λ,σ,Δσ
205.35,1.09e-18,NaN
208.84,1.18e-18,NaN
212.48,1.27e-18,NaN
215.96,1.35e-18,NaN
219.29,1.43e-18,NaN
223.01,1.48e-18,NaN
226.66,1.52e-18,NaN
230.54,1.55e-18,NaN
234.74,1.56e-18,NaN
238.3,1.55e-18,NaN
242.11,1.53e-18,NaN
245.44,1.48e-18,NaN
249.08,1.44e-18,NaN
252.73,1.38e-18,NaN
256.38,1.32e-18,NaN
260.02,1.25e-18,NaN
263.35,1.18e-18,NaN
267.0,1.1e-18,NaN
270.49,1.03e-18,NaN
273.66,9.53e-19,NaN
277.15,8.73e-19,NaN
279.93,8.12e-19,NaN
