λ,σ,Δσ
135.15,5.06e-17,NaN
135.24,5.17e-17,NaN
135.47,5.28e-17,NaN
135.59,5.36e-17,NaN
135.89,5.44e-17,NaN
136.32,5.5e-17,NaN
136.98,5.55e-17,NaN
137.65,5.5e-17,NaN
138.38,5.49e-17,NaN
138.64,5.58e-17,NaN
138.76,5.68e-17,NaN
139.09,5.79e-17,NaN
139.56,5.75e-17,NaN
139.8,5.63e-17,NaN
140.04,5.51e-17,NaN
140.31,5.4e-17,NaN
140.94,5.4e-17,NaN
141.54,5.5e-17,NaN
141.8,5.56e-17,NaN
142.46,5.61e-17,NaN
143.26,5.61e-17,NaN
143.99,5.55e-17,NaN
144.9,5.46e-17,NaN
145.57,5.37e-17,NaN
146.11,5.28e-17,NaN
147.04,5.21e-17,NaN
147.68,5.08e-17,NaN
148.26,4.92e-17,NaN
148.73,4.76e-17,NaN
149.14,4.63e-17,NaN
149.75,4.53e-17,NaN
150.22,4.4e-17,NaN
150.53,4.23e-17,NaN
150.78,4.04e-17,NaN
151.06,3.85e-17,NaN
151.4,3.64e-17,NaN
151.58,3.47e-17,NaN
151.86,3.31e-17,NaN
152.23,3.14e-17,NaN
152.61,2.98e-17,NaN
153.19,2.81e-17,NaN
153.73,2.66e-17,NaN
154.17,2.55e-17,NaN
154.74,2.44e-17,NaN
155.15,2.36e-17,NaN
155.72,2.29e-17,NaN
156.25,2.23e-17,NaN
156.89,2.17e-17,NaN
157.46,2.13e-17,NaN
158.33,2.03e-17,NaN
158.93,1.93e-17,NaN
159.61,1.81e-17,NaN
160.15,1.69e-17,NaN
160.65,1.56e-17,NaN
161.09,1.46e-17,NaN
161.57,1.34e-17,NaN
162.07,1.22e-17,NaN
162.58,1.13e-17,NaN
163.31,1.05e-17,NaN
163.88,9.63e-18,NaN
164.55,8.8e-18,NaN
165.09,8.34e-18,NaN
165.66,7.68e-18,NaN
166.26,7.1e-18,NaN
166.93,6.56e-18,NaN
167.57,6.02e-18,NaN
168.23,5.52e-18,NaN
168.84,4.86e-18,NaN
169.37,4.19e-18,NaN
169.94,3.57e-18,NaN
170.65,2.53e-18,NaN
171.32,1.87e-18,NaN
171.99,9.96e-19,NaN
172.72,3.32e-19,NaN
