λ,σ,Δσ
160.85,6.86e-17,NaN
161.22,6.88e-17,NaN
161.96,6.93e-17,NaN
162.68,6.9e-17,NaN
163.4,6.88e-17,NaN
164.06,6.87e-17,NaN
164.79,6.85e-17,NaN
165.56,6.83e-17,NaN
166.31,6.78e-17,NaN
167.09,6.71e-17,NaN
167.55,6.68e-17,NaN
168.35,6.59e-17,NaN
169.12,6.54e-17,NaN
169.9,6.48e-17,NaN
170.65,6.45e-17,NaN
171.47,6.38e-17,NaN
172.35,6.38e-17,NaN
173.12,6.33e-17,NaN
173.93,6.35e-17,NaN
174.8,6.42e-17,NaN
175.6,6.55e-17,NaN
176.37,6.82e-17,NaN
177.01,7.2e-17,NaN
177.58,7.62e-17,NaN
178.16,8.32e-17,NaN
178.55,8.81e-17,NaN
178.98,9.42e-17,NaN
179.26,9.94e-17,NaN
179.55,1.05e-16,NaN
179.84,1.13e-16,NaN
180.13,1.21e-16,NaN
180.35,1.3e-16,NaN
180.58,1.4e-16,NaN
180.96,1.5e-16,NaN
181.3,1.59e-16,NaN
181.63,1.68e-16,NaN
182.01,1.75e-16,NaN
182.39,1.83e-16,NaN
182.76,1.88e-16,NaN
183.13,1.94e-16,NaN
183.26,1.97e-16,NaN
183.67,2.02e-16,NaN
184.17,2.06e-16,NaN
184.98,2.09e-16,NaN
185.99,2.09e-16,NaN
186.85,2.07e-16,NaN
187.75,2.06e-16,NaN
188.72,2.07e-16,NaN
189.69,2.09e-16,NaN
190.63,2.08e-16,NaN
191.35,2.04e-16,NaN
191.64,2.02e-16,NaN
192.1,1.97e-16,NaN
192.56,1.92e-16,NaN
192.93,1.85e-16,NaN
193.26,1.79e-16,NaN
193.59,1.73e-16,NaN
193.88,1.68e-16,NaN
194.17,1.62e-16,NaN
194.46,1.57e-16,NaN
194.71,1.52e-16,NaN
194.96,1.47e-16,NaN
195.21,1.41e-16,NaN
195.46,1.36e-16,NaN
195.72,1.32e-16,NaN
196.06,1.27e-16,NaN
196.4,1.22e-16,NaN
196.65,1.16e-16,NaN
196.86,1.11e-16,NaN
197.16,1.06e-16,NaN
197.68,9.63e-17,NaN
197.89,9.04e-17,NaN
198.24,8.52e-17,NaN
198.58,7.8e-17,NaN
199.11,7.06e-17,NaN
199.51,6.54e-17,NaN
199.87,6.14e-17,NaN
200.37,5.64e-17,NaN
200.82,5.14e-17,NaN
201.28,4.67e-17,NaN
201.84,4.2e-17,NaN
202.4,3.7e-17,NaN
203.15,3.27e-17,NaN
203.97,2.91e-17,NaN
204.94,2.62e-17,NaN
205.98,2.37e-17,NaN
207.02,2.12e-17,NaN
208.19,1.98e-17,NaN
209.42,1.96e-17,NaN
210.61,1.95e-17,NaN
212.62,2.0e-17,NaN
213.91,2.11e-17,NaN
215.12,2.35e-17,NaN
216.44,2.51e-17,NaN
217.73,2.59e-17,NaN
219.13,2.59e-17,NaN
220.5,2.52e-17,NaN
221.76,2.36e-17,NaN
222.97,2.14e-17,NaN
224.19,1.84e-17,NaN
225.37,1.55e-17,NaN
226.56,1.23e-17,NaN
227.7,9.14e-18,NaN
228.85,5.97e-18,NaN
