download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkenes+radicals/Iodoalkenes/ICH2CH=CICH3_Kuo(2021)_298K_210.61-349.06nm.txt,NaN,349.06,Kuo(2021),"Absorption measurements in an absorption cell (path length L = 75.3 cm) with a D2 lamp (Hamamatsu, L12515) and an UV spectrometer (Ibsen photonic, FHW-380) ",210.61,"1,3-diiodo-but-2-ene", https://doi.org/10.1021/acs.jpca.1c03737,ICH2CH=CICH3,298.0,data/cross-sections/Halogeno-alkenes+radicals/Iodoalkenes/ICH2CH=CICH3/ICH2CH=CICH3_Kuo(2021)_298K_210.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkenes+radicals/Iodoalkenes/ICH2CH=CICH3_Kuo(2021)_298K_240nm(max).txt,NaN,NaN,Kuo(2021),"Absorption measurements in an absorption cell (path length L = 75.3 cm) with a D2 lamp (Hamamatsu, L12515) and an UV spectrometer (Ibsen photonic, FHW-380)",240.0,"1,3-diiodo-but-2-ene", https://doi.org/10.1021/acs.jpca.1c03737,ICH2CH=CICH3,298.0,data/cross-sections/Halogeno-alkenes+radicals/Iodoalkenes/ICH2CH=CICH3/ICH2CH=CICH3_Kuo(2021)_298K_240nm(max).csv
