λ,σ,Δσ
200.0,6.61e-20,NaN
210.0,5.41e-20,NaN
220.0,1.0e-19,NaN
230.0,1.61e-19,NaN
240.0,1.66e-19,NaN
250.0,1.15e-19,NaN
260.0,6.0e-20,NaN
270.0,2.75e-20,NaN
280.0,1.56e-20,NaN
290.0,1.35e-20,NaN
300.0,1.44e-20,NaN
310.0,1.49e-20,NaN
320.0,1.39e-20,NaN
330.0,1.18e-20,NaN
340.0,9.08e-21,NaN
350.0,6.49e-21,NaN
360.0,4.41e-21,NaN
370.0,2.96e-21,NaN
380.0,2.03e-21,NaN
390.0,1.44e-21,NaN
400.0,1.08e-21,NaN
410.0,8.2e-22,NaN
420.0,6.4e-22,NaN
430.0,4.8e-22,NaN
440.0,3.7e-22,NaN
450.0,2.7e-22,NaN
460.0,2.0e-22,NaN
