λ,σ,Δσ
201.0,1.22e-17,NaN
202.0,1.422e-17,NaN
203.0,1.37e-17,NaN
204.0,1.088e-17,NaN
205.0,7.37e-18,NaN
206.0,4.92e-18,NaN
207.0,3.48e-18,NaN
208.0,2.579e-18,NaN
209.0,2.093e-18,NaN
210.0,1.73e-18,NaN
211.0,1.451e-18,NaN
212.0,1.274e-18,NaN
213.0,1.29e-18,NaN
214.0,1.697e-18,NaN
215.0,1.78e-18,NaN
216.0,1.545e-18,NaN
217.0,1.519e-18,NaN
218.0,1.598e-18,NaN
219.0,1.693e-18,NaN
220.0,1.666e-18,NaN
221.0,1.778e-18,NaN
222.0,1.808e-18,NaN
223.0,1.786e-18,NaN
224.0,1.568e-18,NaN
225.0,1.218e-18,NaN
226.0,1.034e-18,NaN
227.0,1.287e-18,NaN
228.0,2.229e-18,NaN
229.0,1.095e-18,NaN
230.0,5.39e-19,NaN
231.0,2.876e-19,NaN
232.0,1.888e-19,NaN
233.0,1.398e-19,NaN
234.0,1.111e-19,NaN
235.0,9.3e-20,NaN
236.0,7.83e-20,NaN
237.0,6.75e-20,NaN
238.0,5.8e-20,NaN
239.0,4.99e-20,NaN
240.0,4.36e-20,NaN
241.0,3.77e-20,NaN
242.0,3.25e-20,NaN
243.0,2.79e-20,NaN
244.0,2.4e-20,NaN
245.0,2.06e-20,NaN
246.0,1.76e-20,NaN
247.0,1.5e-20,NaN
248.0,1.28e-20,NaN
249.0,1.09e-20,NaN
250.0,9.3e-21,NaN
251.0,8.0e-21,NaN
252.0,6.9e-21,NaN
253.0,6.0e-21,NaN
254.0,5.2e-21,NaN
255.0,4.6e-21,NaN
256.0,4.0e-21,NaN
257.0,3.6e-21,NaN
258.0,3.2e-21,NaN
259.0,2.9e-21,NaN
260.0,2.5e-21,NaN
261.0,2.3e-21,NaN
262.0,2.1e-21,NaN
263.0,1.8e-21,NaN
264.0,1.7e-21,NaN
265.0,1.4e-21,NaN
266.0,1.2e-21,NaN
267.0,1.1e-21,NaN
268.0,9.0e-22,NaN
269.0,7.0e-22,NaN
270.0,6.0e-22,NaN
271.0,6.0e-22,NaN
272.0,4.0e-22,NaN
273.0,4.0e-22,NaN
274.0,3.0e-22,NaN
275.0,2.0e-22,NaN
276.0,2.0e-22,NaN
277.0,2.0e-22,NaN
278.0,1.0e-22,NaN
279.0,1.0e-22,NaN
280.0,0.0,NaN
