λ,σ,Δσ
208.7811,2.04e-18,NaN
208.812,2.02e-18,NaN
208.843,2.01e-18,NaN
208.8739,1.98e-18,NaN
208.9049,1.98e-18,NaN
208.9358,1.95e-18,NaN
208.9668,1.94e-18,NaN
208.9977,1.93e-18,NaN
209.0287,1.92e-18,NaN
209.0596,1.92e-18,NaN
209.0905,1.9e-18,NaN
209.1215,1.89e-18,NaN
209.1524,1.88e-18,NaN
209.1834,1.88e-18,NaN
209.2143,1.86e-18,NaN
209.2453,1.85e-18,NaN
209.2762,1.84e-18,NaN
209.3072,1.82e-18,NaN
209.3381,1.81e-18,NaN
209.369,1.81e-18,NaN
209.4,1.81e-18,NaN
209.4309,1.8e-18,NaN
209.4619,1.78e-18,NaN
209.4928,1.77e-18,NaN
209.5238,1.75e-18,NaN
209.5547,1.74e-18,NaN
209.5857,1.73e-18,NaN
209.6166,1.72e-18,NaN
209.6476,1.7e-18,NaN
209.6785,1.69e-18,NaN
209.7094,1.7e-18,NaN
209.7404,1.7e-18,NaN
209.7713,1.69e-18,NaN
209.8023,1.67e-18,NaN
209.8332,1.67e-18,NaN
209.8642,1.67e-18,NaN
209.8951,1.66e-18,NaN
209.9261,1.65e-18,NaN
209.957,1.63e-18,NaN
209.9879,1.61e-18,NaN
210.0189,1.6e-18,NaN
210.0498,1.59e-18,NaN
210.0808,1.6e-18,NaN
210.1117,1.6e-18,NaN
210.1427,1.58e-18,NaN
210.1736,1.57e-18,NaN
210.2045,1.55e-18,NaN
210.2355,1.56e-18,NaN
210.2664,1.55e-18,NaN
210.2974,1.53e-18,NaN
210.3283,1.51e-18,NaN
210.3593,1.48e-18,NaN
210.3902,1.48e-18,NaN
210.4212,1.47e-18,NaN
210.4521,1.46e-18,NaN
210.483,1.45e-18,NaN
210.514,1.44e-18,NaN
210.5449,1.44e-18,NaN
210.5759,1.41e-18,NaN
210.6068,1.4e-18,NaN
210.6378,1.4e-18,NaN
210.6687,1.4e-18,NaN
210.6997,1.39e-18,NaN
210.7306,1.38e-18,NaN
210.7616,1.37e-18,NaN
210.7925,1.35e-18,NaN
210.8234,1.34e-18,NaN
210.8544,1.33e-18,NaN
210.8853,1.34e-18,NaN
210.9163,1.35e-18,NaN
210.9472,1.35e-18,NaN
210.9782,1.33e-18,NaN
211.0091,1.33e-18,NaN
211.0401,1.33e-18,NaN
211.071,1.32e-18,NaN
211.1019,1.32e-18,NaN
211.1329,1.31e-18,NaN
211.1638,1.3e-18,NaN
211.1948,1.31e-18,NaN
211.2257,1.31e-18,NaN
211.2567,1.31e-18,NaN
211.2876,1.3e-18,NaN
211.3186,1.3e-18,NaN
211.3495,1.3e-18,NaN
211.3804,1.29e-18,NaN
211.4114,1.29e-18,NaN
211.4423,1.28e-18,NaN
211.4733,1.28e-18,NaN
211.5042,1.27e-18,NaN
211.5352,1.26e-18,NaN
211.5661,1.26e-18,NaN
211.5971,1.26e-18,NaN
211.628,1.25e-18,NaN
211.6589,1.24e-18,NaN
211.6899,1.25e-18,NaN
211.7208,1.24e-18,NaN
211.7518,1.23e-18,NaN
211.7827,1.24e-18,NaN
211.8137,1.24e-18,NaN
211.8446,1.25e-18,NaN
211.8755,1.25e-18,NaN
211.9065,1.23e-18,NaN
211.9374,1.21e-18,NaN
211.9684,1.2e-18,NaN
211.9993,1.19e-18,NaN
212.0303,1.19e-18,NaN
212.0612,1.19e-18,NaN
212.0922,1.19e-18,NaN
212.1231,1.19e-18,NaN
212.1541,1.16e-18,NaN
212.185,1.14e-18,NaN
212.2159,1.14e-18,NaN
212.2469,1.16e-18,NaN
212.2778,1.16e-18,NaN
212.3088,1.15e-18,NaN
212.3397,1.16e-18,NaN
212.3707,1.15e-18,NaN
212.4016,1.13e-18,NaN
212.4326,1.13e-18,NaN
212.4635,1.14e-18,NaN
212.4944,1.13e-18,NaN
212.5254,1.12e-18,NaN
212.5563,1.12e-18,NaN
212.5873,1.12e-18,NaN
212.6182,1.12e-18,NaN
212.6492,1.12e-18,NaN
212.6801,1.12e-18,NaN
212.7111,1.13e-18,NaN
212.742,1.13e-18,NaN
212.7729,1.12e-18,NaN
212.8039,1.13e-18,NaN
212.8348,1.14e-18,NaN
212.8658,1.14e-18,NaN
212.8967,1.13e-18,NaN
212.9277,1.13e-18,NaN
212.9586,1.14e-18,NaN
212.9896,1.15e-18,NaN
213.0205,1.16e-18,NaN
213.0515,1.16e-18,NaN
213.0824,1.17e-18,NaN
213.1133,1.19e-18,NaN
213.1443,1.19e-18,NaN
213.1752,1.2e-18,NaN
213.2062,1.2e-18,NaN
213.2371,1.2e-18,NaN
213.2681,1.21e-18,NaN
213.299,1.22e-18,NaN
213.3299,1.22e-18,NaN
213.3609,1.23e-18,NaN
213.3918,1.23e-18,NaN
213.4228,1.22e-18,NaN
213.4537,1.23e-18,NaN
213.4847,1.25e-18,NaN
213.5156,1.26e-18,NaN
213.5466,1.26e-18,NaN
213.5775,1.27e-18,NaN
213.6084,1.26e-18,NaN
213.6394,1.27e-18,NaN
213.6703,1.28e-18,NaN
213.7013,1.29e-18,NaN
213.7322,1.29e-18,NaN
213.7632,1.3e-18,NaN
213.7941,1.33e-18,NaN
213.8251,1.34e-18,NaN
213.856,1.34e-18,NaN
213.8869,1.36e-18,NaN
213.9179,1.37e-18,NaN
213.9488,1.39e-18,NaN
213.9798,1.42e-18,NaN
214.0107,1.44e-18,NaN
214.0417,1.46e-18,NaN
214.0726,1.48e-18,NaN
214.1036,1.49e-18,NaN
214.1345,1.52e-18,NaN
214.1655,1.56e-18,NaN
214.1964,1.58e-18,NaN
214.2273,1.61e-18,NaN
214.2583,1.63e-18,NaN
214.2892,1.65e-18,NaN
214.3202,1.68e-18,NaN
214.3511,1.71e-18,NaN
214.3821,1.73e-18,NaN
214.413,1.74e-18,NaN
214.444,1.77e-18,NaN
214.4749,1.77e-18,NaN
214.5058,1.79e-18,NaN
214.5368,1.8e-18,NaN
214.5677,1.79e-18,NaN
214.5987,1.79e-18,NaN
214.6296,1.78e-18,NaN
214.6606,1.78e-18,NaN
214.6915,1.78e-18,NaN
214.7224,1.76e-18,NaN
214.7534,1.75e-18,NaN
214.7843,1.73e-18,NaN
214.8153,1.71e-18,NaN
214.8462,1.69e-18,NaN
214.8772,1.68e-18,NaN
214.9081,1.67e-18,NaN
214.9391,1.66e-18,NaN
214.97,1.63e-18,NaN
215.0009,1.62e-18,NaN
215.0319,1.61e-18,NaN
215.0628,1.62e-18,NaN
215.0938,1.61e-18,NaN
215.1247,1.6e-18,NaN
215.1557,1.59e-18,NaN
215.1866,1.58e-18,NaN
215.2176,1.57e-18,NaN
215.2485,1.56e-18,NaN
215.2794,1.55e-18,NaN
215.3104,1.54e-18,NaN
215.3413,1.55e-18,NaN
215.3723,1.53e-18,NaN
215.4032,1.51e-18,NaN
215.4342,1.51e-18,NaN
215.4651,1.51e-18,NaN
215.4961,1.5e-18,NaN
215.527,1.49e-18,NaN
215.558,1.49e-18,NaN
215.5889,1.48e-18,NaN
215.6198,1.48e-18,NaN
215.6508,1.47e-18,NaN
215.6817,1.47e-18,NaN
215.7127,1.47e-18,NaN
215.7436,1.46e-18,NaN
215.7746,1.45e-18,NaN
215.8055,1.44e-18,NaN
215.8365,1.44e-18,NaN
215.8674,1.44e-18,NaN
215.8983,1.43e-18,NaN
215.9293,1.42e-18,NaN
215.9602,1.41e-18,NaN
215.9912,1.4e-18,NaN
216.0221,1.4e-18,NaN
216.0531,1.39e-18,NaN
216.084,1.39e-18,NaN
216.1149,1.39e-18,NaN
216.1459,1.39e-18,NaN
216.1768,1.4e-18,NaN
216.2078,1.39e-18,NaN
