λ,σ,Δσ
185.24,1.94e-18,NaN
187.56,1.9e-18,NaN
189.01,1.99e-18,NaN
190.35,2.1e-18,NaN
192.09,2.26e-18,NaN
193.33,2.36e-18,NaN
194.78,2.46e-18,NaN
195.79,2.63e-18,NaN
196.9,2.79e-18,NaN
197.8,2.96e-18,NaN
198.82,3.1e-18,NaN
199.63,3.22e-18,NaN
200.76,3.31e-18,NaN
201.17,3.37e-18,NaN
202.29,3.53e-18,NaN
203.09,3.69e-18,NaN
204.11,3.8e-18,NaN
205.35,3.9e-18,NaN
206.26,4.01e-18,NaN
207.4,4.09e-18,NaN
208.85,4.19e-18,NaN
209.98,4.3e-18,NaN
211.53,4.4e-18,NaN
213.62,4.44e-18,NaN
215.83,4.42e-18,NaN
218.15,4.4e-18,NaN
220.05,4.32e-18,NaN
221.55,4.22e-18,NaN
222.94,4.12e-18,NaN
224.44,4.02e-18,NaN
225.72,3.91e-18,NaN
226.79,3.82e-18,NaN
227.98,3.71e-18,NaN
229.16,3.61e-18,NaN
230.24,3.47e-18,NaN
231.43,3.36e-18,NaN
232.72,3.22e-18,NaN
233.69,3.12e-18,NaN
234.87,3.01e-18,NaN
235.95,2.89e-18,NaN
237.25,2.75e-18,NaN
238.12,2.63e-18,NaN
239.3,2.51e-18,NaN
240.48,2.4e-18,NaN
241.66,2.3e-18,NaN
242.64,2.18e-18,NaN
243.71,2.08e-18,NaN
244.9,1.97e-18,NaN
245.54,1.9e-18,NaN
246.73,1.79e-18,NaN
247.91,1.68e-18,NaN
248.98,1.6e-18,NaN
250.16,1.49e-18,NaN
251.55,1.38e-18,NaN
252.94,1.28e-18,NaN
254.44,1.18e-18,NaN
255.93,1.08e-18,NaN
257.64,9.88e-19,NaN
259.24,8.9e-19,NaN
260.94,7.96e-19,NaN
262.64,7.07e-19,NaN
264.66,6.23e-19,NaN
266.67,5.49e-19,NaN
268.69,4.8e-19,NaN
270.7,4.1e-19,NaN
273.02,3.51e-19,NaN
275.35,3.07e-19,NaN
277.57,2.48e-19,NaN
279.99,2.18e-19,NaN
282.41,1.89e-19,NaN
284.73,1.54e-19,NaN
288.42,1.25e-19,NaN
293.15,9.09e-20,NaN
298.4,8.15e-20,NaN
303.13,9.68e-20,NaN
304.29,8.71e-20,NaN
306.7,9.23e-20,NaN
308.91,8.75e-20,NaN
311.11,9.76e-20,NaN
313.33,5.83e-20,NaN
316.46,1.18e-19,NaN
316.68,9.32e-20,NaN
318.77,1.43e-19,NaN
321.19,9.86e-20,NaN
323.82,1.04e-19,NaN
325.49,1.54e-19,NaN
327.57,2.18e-19,NaN
329.79,1.84e-19,NaN
330.64,1.49e-19,NaN
332.21,1.44e-19,NaN
334.73,1.54e-19,NaN
336.09,1.94e-19,NaN
337.85,2.79e-19,NaN
340.06,2.59e-19,NaN
342.07,2.15e-19,NaN
343.97,1.7e-19,NaN
345.75,1.85e-19,NaN
347.95,2.3e-19,NaN
350.25,2.8e-19,NaN
352.78,2.3e-19,NaN
354.27,1.71e-19,NaN
356.68,1.57e-19,NaN
359.0,1.52e-19,NaN
361.52,1.62e-19,NaN
364.14,1.67e-19,NaN
366.46,1.33e-19,NaN
368.98,1.28e-19,NaN
371.29,1.18e-19,NaN
375.08,8.91e-20,NaN
