λ,σ
210,1.47e-17
220,2.29e-17
230,3.14e-17
240,4.01e-17
245,4.13e-17
250,4.05e-17
260,3.59e-17
270,3.17e-17
280,2.79e-17
290,2.41e-17
300,1.95e-17
310,1.76e-17
320,1.84e-17
330,2.18e-17
340,2.91e-17
350,3.75e-17
360,4.09e-17
370,3.94e-17
380,3.29e-17
400,1.95e-17
420,1.02e-17
440,5.4e-18
480,1.9e-18
