download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Alkenes,polyenes+radicals/Alkenes/c-C3H2(CH3)2_Robin(1969)_298K_129.1-243.9nm.txt",NaN,243.9,Robin(1969),Absorption measurements using a D,129.1,"3,3-dimethylcyclopropene", https://doi.org/10.1063/1.1671747,c-C3H2(CH3)2,298.0,"data/cross-sections/Alkenes,polyenes+radicals/Alkenes/c-C3H2(CH3)2/c-C3H2(CH3)2_Robin(1969)_298K_129.csv"
