λ,σ,Δσ
207.46,2.34e-17,NaN
209.86,2.42e-17,NaN
212.08,2.44e-17,NaN
213.09,2.41e-17,NaN
214.63,2.32e-17,NaN
215.39,2.27e-17,NaN
215.92,2.23e-17,NaN
216.15,2.2e-17,NaN
216.91,2.14e-17,NaN
218.04,2.02e-17,NaN
218.6,1.87e-17,NaN
219.45,1.68e-17,NaN
219.54,1.63e-17,NaN
219.94,1.37e-17,NaN
220.57,1.2e-17,NaN
221.04,1.02e-17,NaN
221.76,8.68e-18,NaN
222.77,6.78e-18,NaN
224.52,5.25e-18,NaN
226.75,3.93e-18,NaN
230.33,2.97e-18,NaN
231.9,2.72e-18,NaN
233.57,3.0e-18,NaN
237.41,4.06e-18,NaN
240.88,5.74e-18,NaN
243.89,7.78e-18,NaN
245.73,9.93e-18,NaN
248.04,1.22e-17,NaN
249.79,1.4e-17,NaN
251.69,1.59e-17,NaN
253.67,1.77e-17,NaN
254.99,1.9e-17,NaN
256.56,2.05e-17,NaN
257.91,2.23e-17,NaN
258.71,2.42e-17,NaN
259.59,2.61e-17,NaN
260.14,2.79e-17,NaN
260.76,2.93e-17,NaN
261.27,3.01e-17,NaN
262.4,3.06e-17,NaN
263.65,3.03e-17,NaN
265.29,2.99e-17,NaN
266.46,2.97e-17,NaN
268.21,2.99e-17,NaN
269.18,3.04e-17,NaN
270.78,3.08e-17,NaN
272.11,3.06e-17,NaN
273.1,3.0e-17,NaN
273.85,2.9e-17,NaN
274.87,2.72e-17,NaN
275.64,2.52e-17,NaN
276.35,2.35e-17,NaN
277.05,2.16e-17,NaN
277.69,2.0e-17,NaN
278.47,1.81e-17,NaN
279.58,1.66e-17,NaN
280.38,1.51e-17,NaN
281.79,1.31e-17,NaN
282.91,1.18e-17,NaN
284.74,1.04e-17,NaN
286.81,9.2e-18,NaN
290.24,8.25e-18,NaN
293.63,8.16e-18,NaN
296.7,8.1e-18,NaN
299.6,7.57e-18,NaN
301.38,6.93e-18,NaN
304.9,6.1e-18,NaN
308.86,4.87e-18,NaN
313.4,3.94e-18,NaN
317.86,3.16e-18,NaN
322.4,2.4e-18,NaN
329.77,1.36e-18,NaN
