λ,σ,Δσ
281.27,6.19e-19,NaN
281.35,6.43e-19,NaN
281.43,6.65e-19,NaN
281.54,6.87e-19,NaN
281.69,6.79e-19,NaN
281.84,6.97e-19,NaN
281.93,6.81e-19,NaN
282.09,6.68e-19,NaN
282.16,6.51e-19,NaN
282.22,6.3e-19,NaN
282.3,6.12e-19,NaN
282.34,5.93e-19,NaN
282.5,5.83e-19,NaN
282.66,5.84e-19,NaN
282.72,5.7e-19,NaN
282.74,5.57e-19,NaN
282.89,5.45e-19,NaN
283.02,5.63e-19,NaN
283.05,5.96e-19,NaN
283.06,5.82e-19,NaN
283.11,6.39e-19,NaN
283.13,6.66e-19,NaN
283.16,6.98e-19,NaN
283.28,7.34e-19,NaN
283.4,7.03e-19,NaN
283.52,6.92e-19,NaN
283.63,6.76e-19,NaN
283.72,6.6e-19,NaN
283.85,6.47e-19,NaN
283.94,6.26e-19,NaN
284.02,6.1e-19,NaN
284.17,5.99e-19,NaN
284.34,6.18e-19,NaN
284.47,6.34e-19,NaN
284.63,6.29e-19,NaN
284.77,6.52e-19,NaN
284.8,6.67e-19,NaN
284.87,6.83e-19,NaN
285.02,6.81e-19,NaN
285.12,7.05e-19,NaN
285.13,7.33e-19,NaN
285.21,7.57e-19,NaN
285.31,7.75e-19,NaN
285.44,7.56e-19,NaN
285.51,7.3e-19,NaN
285.57,7.07e-19,NaN
285.68,6.9e-19,NaN
285.75,6.7e-19,NaN
285.88,6.66e-19,NaN
285.91,6.45e-19,NaN
285.97,6.23e-19,NaN
286.02,6.01e-19,NaN
286.22,5.95e-19,NaN
286.26,5.79e-19,NaN
286.37,5.71e-19,NaN
286.49,5.92e-19,NaN
286.51,6.3e-19,NaN
286.52,6.47e-19,NaN
286.58,6.87e-19,NaN
286.64,7.28e-19,NaN
286.71,7.57e-19,NaN
286.89,7.78e-19,NaN
287.06,7.61e-19,NaN
287.17,7.41e-19,NaN
287.2,7.2e-19,NaN
287.26,7.05e-19,NaN
287.47,6.98e-19,NaN
287.56,6.79e-19,NaN
287.68,6.64e-19,NaN
287.78,6.5e-19,NaN
287.9,6.34e-19,NaN
288.1,6.07e-19,NaN
288.27,5.81e-19,NaN
288.41,6.07e-19,NaN
288.41,6.32e-19,NaN
288.5,6.62e-19,NaN
288.53,6.89e-19,NaN
288.57,7.22e-19,NaN
288.67,7.59e-19,NaN
288.79,7.8e-19,NaN
288.91,7.58e-19,NaN
288.95,7.27e-19,NaN
289.06,7.01e-19,NaN
289.15,6.7e-19,NaN
289.19,6.45e-19,NaN
289.26,6.23e-19,NaN
289.29,5.94e-19,NaN
289.44,5.69e-19,NaN
289.54,5.89e-19,NaN
289.71,5.98e-19,NaN
289.78,6.16e-19,NaN
289.81,6.28e-19,NaN
289.93,6.37e-19,NaN
289.95,6.62e-19,NaN
289.97,6.79e-19,NaN
290.06,6.97e-19,NaN
290.21,6.83e-19,NaN
290.26,6.68e-19,NaN
290.35,6.56e-19,NaN
290.42,6.77e-19,NaN
290.51,7.02e-19,NaN
290.56,7.29e-19,NaN
290.64,7.67e-19,NaN
290.71,7.94e-19,NaN
290.8,7.59e-19,NaN
290.85,7.17e-19,NaN
290.92,6.74e-19,NaN
290.99,6.36e-19,NaN
291.13,6.07e-19,NaN
291.23,5.75e-19,NaN
291.3,5.52e-19,NaN
291.36,5.32e-19,NaN
291.46,5.11e-19,NaN
291.58,5.28e-19,NaN
291.64,5.56e-19,NaN
291.68,5.85e-19,NaN
291.72,6.16e-19,NaN
291.81,6.37e-19,NaN
291.85,6.54e-19,NaN
292.03,6.63e-19,NaN
292.08,6.95e-19,NaN
292.11,7.21e-19,NaN
292.16,7.48e-19,NaN
292.29,7.67e-19,NaN
292.5,7.63e-19,NaN
292.56,7.37e-19,NaN
292.65,7.1e-19,NaN
292.75,6.79e-19,NaN
292.86,6.4e-19,NaN
292.96,6.0e-19,NaN
293.07,5.63e-19,NaN
293.16,5.29e-19,NaN
293.23,5.01e-19,NaN
293.34,4.8e-19,NaN
293.43,5.06e-19,NaN
293.58,5.28e-19,NaN
293.68,5.55e-19,NaN
293.71,5.91e-19,NaN
293.74,6.26e-19,NaN
293.78,6.64e-19,NaN
293.79,6.97e-19,NaN
293.83,7.44e-19,NaN
293.92,7.64e-19,NaN
294.09,7.42e-19,NaN
294.21,7.13e-19,NaN
294.36,7.4e-19,NaN
294.56,7.59e-19,NaN
294.65,7.22e-19,NaN
294.7,6.76e-19,NaN
294.78,6.33e-19,NaN
294.84,5.97e-19,NaN
294.9,5.52e-19,NaN
295.01,5.18e-19,NaN
295.09,4.88e-19,NaN
295.16,4.54e-19,NaN
295.23,4.36e-19,NaN
295.34,4.16e-19,NaN
295.5,4.3e-19,NaN
295.56,4.58e-19,NaN
295.6,4.82e-19,NaN
295.65,5.12e-19,NaN
295.69,5.46e-19,NaN
295.75,5.88e-19,NaN
295.81,6.3e-19,NaN
295.84,6.84e-19,NaN
295.89,7.29e-19,NaN
295.93,7.63e-19,NaN
296.06,7.91e-19,NaN
296.18,8.17e-19,NaN
296.29,7.85e-19,NaN
296.39,7.32e-19,NaN
296.44,6.8e-19,NaN
296.49,6.24e-19,NaN
296.54,5.8e-19,NaN
296.7,5.37e-19,NaN
296.77,5.08e-19,NaN
296.86,4.95e-19,NaN
296.95,4.72e-19,NaN
296.95,4.69e-19,NaN
297.02,4.07e-19,NaN
297.13,3.73e-19,NaN
297.17,3.47e-19,NaN
297.21,3.24e-19,NaN
297.35,3.0e-19,NaN
297.48,3.18e-19,NaN
297.57,3.44e-19,NaN
297.61,3.68e-19,NaN
297.68,4.01e-19,NaN
297.69,4.36e-19,NaN
297.73,4.79e-19,NaN
297.78,5.26e-19,NaN
297.79,5.78e-19,NaN
297.81,6.36e-19,NaN
297.86,7.0e-19,NaN
297.95,7.52e-19,NaN
298.01,7.79e-19,NaN
298.15,7.54e-19,NaN
298.24,7.25e-19,NaN
298.38,7.1e-19,NaN
298.51,6.75e-19,NaN
298.55,6.35e-19,NaN
298.65,5.78e-19,NaN
298.73,5.29e-19,NaN
298.76,4.89e-19,NaN
298.81,4.48e-19,NaN
298.86,4.09e-19,NaN
298.92,3.72e-19,NaN
299.0,3.45e-19,NaN
299.07,3.21e-19,NaN
299.15,3.02e-19,NaN
299.22,2.83e-19,NaN
299.28,2.64e-19,NaN
299.39,2.73e-19,NaN
299.45,2.67e-19,NaN
299.51,2.83e-19,NaN
299.57,2.98e-19,NaN
299.65,3.18e-19,NaN
299.68,3.41e-19,NaN
299.79,3.67e-19,NaN
299.8,3.97e-19,NaN
299.83,4.68e-19,NaN
299.84,5.4e-19,NaN
299.84,5.3e-19,NaN
299.85,4.31e-19,NaN
299.91,5.97e-19,NaN
299.96,6.63e-19,NaN
299.99,7.28e-19,NaN
300.03,8.07e-19,NaN
300.04,8.59e-19,NaN
300.1,9.14e-19,NaN
300.17,8.66e-19,NaN
300.25,8.12e-19,NaN
300.36,7.41e-19,NaN
300.49,6.73e-19,NaN
300.52,6.1e-19,NaN
300.65,5.68e-19,NaN
300.67,5.35e-19,NaN
300.73,4.98e-19,NaN
300.78,4.6e-19,NaN
300.84,4.27e-19,NaN
300.97,4.18e-19,NaN
300.97,4.16e-19,NaN
301.0,3.76e-19,NaN
301.07,3.56e-19,NaN
301.15,3.31e-19,NaN
301.22,3.04e-19,NaN
301.32,2.87e-19,NaN
301.45,2.71e-19,NaN
301.56,2.84e-19,NaN
301.57,3.03e-19,NaN
301.61,3.26e-19,NaN
301.64,3.52e-19,NaN
301.71,3.81e-19,NaN
301.78,4.0e-19,NaN
301.81,4.37e-19,NaN
301.84,4.71e-19,NaN
301.86,5.06e-19,NaN
301.87,5.38e-19,NaN
301.91,5.74e-19,NaN
301.96,6.2e-19,NaN
301.97,6.72e-19,NaN
302.01,7.15e-19,NaN
302.07,7.65e-19,NaN
302.2,8.02e-19,NaN
302.27,7.62e-19,NaN
302.36,7.36e-19,NaN
302.47,6.6e-19,NaN
302.49,6.17e-19,NaN
302.55,5.73e-19,NaN
302.6,5.24e-19,NaN
302.67,4.85e-19,NaN
302.72,4.48e-19,NaN
302.87,4.16e-19,NaN
302.95,3.82e-19,NaN
303.04,3.5e-19,NaN
303.08,3.27e-19,NaN
303.18,3.04e-19,NaN
303.23,2.83e-19,NaN
303.32,2.54e-19,NaN
303.33,2.67e-19,NaN
303.42,2.4e-19,NaN
303.56,2.53e-19,NaN
303.72,2.67e-19,NaN
303.76,2.84e-19,NaN
303.8,3.02e-19,NaN
303.83,3.24e-19,NaN
303.86,3.45e-19,NaN
303.89,3.77e-19,NaN
303.92,4.11e-19,NaN
303.97,4.47e-19,NaN
304.04,4.9e-19,NaN
304.06,5.41e-19,NaN
304.12,5.9e-19,NaN
304.15,6.34e-19,NaN
304.18,6.78e-19,NaN
304.21,7.4e-19,NaN
304.3,7.97e-19,NaN
304.35,7.27e-19,NaN
304.45,6.71e-19,NaN
304.56,6.25e-19,NaN
304.6,5.79e-19,NaN
304.65,5.31e-19,NaN
304.73,4.81e-19,NaN
304.82,4.39e-19,NaN
304.87,4.06e-19,NaN
304.91,3.8e-19,NaN
305.0,3.46e-19,NaN
305.05,3.66e-19,NaN
305.1,3.23e-19,NaN
305.19,3.0e-19,NaN
305.22,2.81e-19,NaN
305.33,2.71e-19,NaN
305.37,2.6e-19,NaN
305.47,2.43e-19,NaN
305.59,2.54e-19,NaN
305.78,2.67e-19,NaN
305.79,2.88e-19,NaN
305.88,3.1e-19,NaN
305.91,3.3e-19,NaN
305.93,3.72e-19,NaN
305.96,3.51e-19,NaN
305.98,4.13e-19,NaN
305.99,4.15e-19,NaN
306.1,4.47e-19,NaN
306.13,5.04e-19,NaN
306.15,4.74e-19,NaN
306.23,5.42e-19,NaN
306.29,5.87e-19,NaN
306.4,6.32e-19,NaN
306.47,6.61e-19,NaN
306.56,6.19e-19,NaN
306.58,5.76e-19,NaN
306.63,5.34e-19,NaN
306.69,4.93e-19,NaN
306.77,4.74e-19,NaN
306.77,4.67e-19,NaN
306.8,4.29e-19,NaN
306.85,4.06e-19,NaN
306.91,3.89e-19,NaN
306.95,3.54e-19,NaN
306.97,3.48e-19,NaN
307.12,3.38e-19,NaN
307.16,3.24e-19,NaN
307.21,3.01e-19,NaN
307.25,2.87e-19,NaN
307.36,2.74e-19,NaN
307.5,2.66e-19,NaN
307.71,2.7e-19,NaN
307.8,2.66e-19,NaN
307.97,2.72e-19,NaN
308.04,2.9e-19,NaN
308.08,3.15e-19,NaN
308.08,3.3e-19,NaN
308.12,3.46e-19,NaN
308.23,3.4e-19,NaN
308.27,3.51e-19,NaN
308.31,3.9e-19,NaN
308.31,3.86e-19,NaN
308.32,4.12e-19,NaN
308.4,4.5e-19,NaN
308.46,4.83e-19,NaN
308.52,5.2e-19,NaN
308.53,5.49e-19,NaN
308.62,5.72e-19,NaN
308.72,5.39e-19,NaN
308.74,5.09e-19,NaN
308.79,4.75e-19,NaN
308.86,4.4e-19,NaN
308.93,4.04e-19,NaN
308.96,3.8e-19,NaN
308.99,3.63e-19,NaN
309.02,3.41e-19,NaN
309.06,3.19e-19,NaN
309.17,2.95e-19,NaN
309.26,2.75e-19,NaN
309.32,2.53e-19,NaN
309.35,2.41e-19,NaN
309.39,2.33e-19,NaN
309.56,2.28e-19,NaN
309.66,2.4e-19,NaN
309.68,2.41e-19,NaN
309.93,2.44e-19,NaN
310.0,2.53e-19,NaN
310.04,2.62e-19,NaN
310.17,2.7e-19,NaN
310.35,2.69e-19,NaN
310.37,2.8e-19,NaN
310.43,3.0e-19,NaN
310.44,3.21e-19,NaN
310.49,3.39e-19,NaN
310.51,3.58e-19,NaN
310.54,3.78e-19,NaN
310.56,3.97e-19,NaN
310.63,4.15e-19,NaN
