λ,σ,Δσ
183.002,2.29457e-18,NaN
183.028,2.69904e-18,NaN
183.054,2.61748e-18,NaN
183.08,2.37264e-18,NaN
183.106,2.33042e-18,NaN
183.132,2.35139e-18,NaN
183.158,2.06641e-18,NaN
183.184,1.48793e-18,NaN
183.209,1.00261e-18,NaN
183.235,1.0451e-18,NaN
183.261,1.61345e-18,NaN
183.287,2.26424e-18,NaN
183.313,2.53184e-18,NaN
183.339,2.25317e-18,NaN
183.365,1.72362e-18,NaN
183.391,1.40365e-18,NaN
183.417,1.49227e-18,NaN
183.443,1.86017e-18,NaN
183.469,2.151e-18,NaN
183.495,2.0357e-18,NaN
183.521,1.59874e-18,NaN
183.547,1.21988e-18,NaN
183.573,1.00297e-18,NaN
183.599,9.20961e-19,NaN
183.625,8.90621e-19,NaN
183.651,8.97962e-19,NaN
183.677,9.5759e-19,NaN
183.703,1.09538e-18,NaN
183.729,1.32023e-18,NaN
183.755,1.56613e-18,NaN
183.781,1.70071e-18,NaN
183.807,1.67568e-18,NaN
183.833,1.61461e-18,NaN
183.859,1.68314e-18,NaN
183.885,1.92347e-18,NaN
183.911,2.19526e-18,NaN
183.937,2.29819e-18,NaN
183.963,2.21985e-18,NaN
183.99,2.18544e-18,NaN
184.016,2.41335e-18,NaN
184.042,2.79041e-18,NaN
184.068,2.9424e-18,NaN
184.094,2.6675e-18,NaN
184.12,2.24399e-18,NaN
184.146,2.17669e-18,NaN
184.173,2.6736e-18,NaN
184.199,3.43711e-18,NaN
184.225,3.8818e-18,NaN
184.251,3.65663e-18,NaN
184.277,3.04484e-18,NaN
184.304,2.63537e-18,NaN
184.33,2.70639e-18,NaN
184.356,3.05066e-18,NaN
184.382,3.30927e-18,NaN
184.408,3.33411e-18,NaN
184.435,3.23683e-18,NaN
184.461,3.16919e-18,NaN
184.487,3.08195e-18,NaN
184.513,2.80833e-18,NaN
184.54,2.33e-18,NaN
184.566,1.7644e-18,NaN
184.592,1.21787e-18,NaN
184.619,7.47313e-19,NaN
184.645,4.0579e-19,NaN
184.671,2.62332e-19,NaN
184.697,3.14477e-19,NaN
184.724,4.29324e-19,NaN
184.75,4.92937e-19,NaN
184.776,4.87309e-19,NaN
184.803,4.58771e-19,NaN
184.829,4.72762e-19,NaN
184.855,5.73855e-19,NaN
184.882,7.97163e-19,NaN
184.908,1.1523e-18,NaN
184.935,1.54931e-18,NaN
184.961,1.84407e-18,NaN
184.987,2.01868e-18,NaN
185.014,2.21262e-18,NaN
185.04,2.51725e-18,NaN
185.067,2.87587e-18,NaN
185.093,3.22568e-18,NaN
185.119,3.60084e-18,NaN
185.146,4.01566e-18,NaN
185.172,4.31946e-18,NaN
185.199,4.32577e-18,NaN
185.225,4.07123e-18,NaN
185.252,3.78271e-18,NaN
185.278,3.62043e-18,NaN
185.305,3.53477e-18,NaN
185.331,3.39268e-18,NaN
185.358,3.14505e-18,NaN
185.384,2.83662e-18,NaN
185.411,2.57292e-18,NaN
185.437,2.51548e-18,NaN
185.464,2.79764e-18,NaN
185.49,3.35403e-18,NaN
185.517,3.8889e-18,NaN
185.543,4.12755e-18,NaN
185.57,4.04066e-18,NaN
185.597,3.79865e-18,NaN
185.623,3.61132e-18,NaN
185.65,3.56935e-18,NaN
185.676,3.61178e-18,NaN
185.703,3.63184e-18,NaN
185.73,3.61499e-18,NaN
185.756,3.63203e-18,NaN
185.783,3.66475e-18,NaN
185.809,3.57626e-18,NaN
185.836,3.28578e-18,NaN
185.863,2.88453e-18,NaN
185.889,2.55521e-18,NaN
185.916,2.38713e-18,NaN
185.943,2.31396e-18,NaN
185.969,2.26792e-18,NaN
185.996,2.32998e-18,NaN
186.023,2.60881e-18,NaN
186.049,3.02024e-18,NaN
186.076,3.36641e-18,NaN
186.103,3.56204e-18,NaN
186.13,3.64348e-18,NaN
186.156,3.64096e-18,NaN
186.183,3.53303e-18,NaN
186.21,3.3194e-18,NaN
186.237,3.06998e-18,NaN
186.263,2.88513e-18,NaN
186.29,2.84105e-18,NaN
186.317,2.952e-18,NaN
186.344,3.14436e-18,NaN
186.37,3.26847e-18,NaN
186.397,3.26361e-18,NaN
186.424,3.28565e-18,NaN
186.451,3.50295e-18,NaN
186.478,3.8835e-18,NaN
186.505,4.2517e-18,NaN
186.531,4.47475e-18,NaN
186.558,4.59881e-18,NaN
186.585,4.78765e-18,NaN
186.612,5.09556e-18,NaN
186.639,5.41661e-18,NaN
