λ,σ,Δσ
4.77,2.99e-18,NaN
4.79,3.02e-18,NaN
4.81,3.02e-18,NaN
4.82,3.02e-18,NaN
4.84,3.12e-18,NaN
4.86,3.09e-18,NaN
4.88,3.04e-18,NaN
4.9,3.09e-18,NaN
4.92,3.14e-18,NaN
4.94,3.18e-18,NaN
4.96,3.26e-18,NaN
4.97,3.14e-18,NaN
4.98,3.13e-18,NaN
4.99,3.15e-18,NaN
5.0,3.18e-18,NaN
5.01,3.13e-18,NaN
5.02,3.26e-18,NaN
5.03,3.18e-18,NaN
5.04,3.18e-18,NaN
5.05,3.23e-18,NaN
5.06,3.2e-18,NaN
5.07,3.26e-18,NaN
5.08,3.17e-18,NaN
5.09,3.25e-18,NaN
5.1,3.24e-18,NaN
5.11,3.31e-18,NaN
5.12,3.33e-18,NaN
5.13,3.31e-18,NaN
5.14,3.27e-18,NaN
5.16,3.26e-18,NaN
5.17,3.29e-18,NaN
5.18,3.35e-18,NaN
5.19,3.31e-18,NaN
5.2,3.35e-18,NaN
5.21,3.38e-18,NaN
5.22,3.36e-18,NaN
5.23,3.36e-18,NaN
5.24,3.4e-18,NaN
5.25,3.44e-18,NaN
5.26,3.45e-18,NaN
5.28,3.48e-18,NaN
5.29,3.52e-18,NaN
5.3,3.6e-18,NaN
5.31,3.71e-18,NaN
5.32,3.67e-18,NaN
5.33,3.52e-18,NaN
5.34,3.47e-18,NaN
5.36,3.5e-18,NaN
5.37,3.54e-18,NaN
5.38,3.56e-18,NaN
5.39,3.65e-18,NaN
5.4,3.78e-18,NaN
5.41,3.9e-18,NaN
5.43,3.84e-18,NaN
5.44,3.81e-18,NaN
5.45,3.71e-18,NaN
5.46,3.69e-18,NaN
5.47,3.63e-18,NaN
5.49,3.63e-18,NaN
5.5,3.59e-18,NaN
5.51,3.6e-18,NaN
5.52,3.59e-18,NaN
5.54,3.59e-18,NaN
5.55,3.59e-18,NaN
5.56,3.6e-18,NaN
5.57,3.62e-18,NaN
5.58,3.67e-18,NaN
5.6,3.61e-18,NaN
5.61,3.7e-18,NaN
5.62,3.65e-18,NaN
5.64,3.7e-18,NaN
5.65,3.62e-18,NaN
5.66,3.73e-18,NaN
5.67,3.67e-18,NaN
5.69,3.72e-18,NaN
5.7,3.73e-18,NaN
5.71,3.72e-18,NaN
5.73,3.72e-18,NaN
5.74,3.78e-18,NaN
5.75,3.8e-18,NaN
5.77,3.76e-18,NaN
5.79,3.79e-18,NaN
5.82,3.82e-18,NaN
5.85,3.87e-18,NaN
5.88,3.84e-18,NaN
5.9,3.86e-18,NaN
5.93,3.95e-18,NaN
5.96,4.01e-18,NaN
5.99,3.98e-18,NaN
6.02,4.04e-18,NaN
6.05,4.05e-18,NaN
6.08,4.19e-18,NaN
6.11,4.26e-18,NaN
6.14,4.3e-18,NaN
6.17,4.34e-18,NaN
6.2,4.39e-18,NaN
6.23,4.51e-18,NaN
6.26,4.58e-18,NaN
6.29,4.55e-18,NaN
6.33,4.6e-18,NaN
6.36,4.61e-18,NaN
6.39,4.48e-18,NaN
6.42,4.4e-18,NaN
6.46,4.35e-18,NaN
6.49,4.18e-18,NaN
6.53,4.16e-18,NaN
6.54,4.09e-18,NaN
6.56,4.06e-18,NaN
6.58,4.04e-18,NaN
6.59,4.04e-18,NaN
6.61,3.97e-18,NaN
6.63,3.95e-18,NaN
6.65,3.91e-18,NaN
6.67,3.87e-18,NaN
6.68,3.86e-18,NaN
6.7,3.86e-18,NaN
6.72,3.86e-18,NaN
6.74,3.83e-18,NaN
6.76,3.86e-18,NaN
6.78,3.91e-18,NaN
6.79,3.96e-18,NaN
6.81,3.98e-18,NaN
6.83,4.06e-18,NaN
6.85,4.14e-18,NaN
6.87,4.19e-18,NaN
6.89,4.31e-18,NaN
6.91,4.32e-18,NaN
6.93,4.32e-18,NaN
6.95,4.31e-18,NaN
6.97,4.24e-18,NaN
6.99,4.14e-18,NaN
7.0,3.9e-18,NaN
7.02,3.74e-18,NaN
7.04,3.45e-18,NaN
7.06,3.29e-18,NaN
7.08,3.07e-18,NaN
7.11,2.92e-18,NaN
7.13,2.84e-18,NaN
7.15,2.78e-18,NaN
7.17,2.67e-18,NaN
7.19,2.73e-18,NaN
7.21,2.74e-18,NaN
7.23,2.81e-18,NaN
7.25,3.19e-18,NaN
7.27,3.12e-18,NaN
7.29,3.08e-18,NaN
7.31,2.89e-18,NaN
7.34,2.52e-18,NaN
7.36,2.14e-18,NaN
7.38,1.6e-18,NaN
7.4,1.37e-18,NaN
7.42,1.36e-18,NaN
7.45,1.4e-18,NaN
7.47,1.44e-18,NaN
7.49,1.46e-18,NaN
7.51,1.46e-18,NaN
7.54,1.47e-18,NaN
7.56,1.45e-18,NaN
7.58,1.35e-18,NaN
7.61,1.37e-18,NaN
7.63,1.38e-18,NaN
7.65,1.38e-18,NaN
7.68,1.38e-18,NaN
7.7,1.42e-18,NaN
7.72,1.4e-18,NaN
7.75,1.42e-18,NaN
7.85,1.44e-18,NaN
7.95,1.51e-18,NaN
8.05,1.55e-18,NaN
8.16,1.6e-18,NaN
8.27,1.59e-18,NaN
8.38,1.71e-18,NaN
8.49,1.78e-18,NaN
8.61,1.81e-18,NaN
8.73,1.84e-18,NaN
8.86,1.94e-18,NaN
8.98,2.01e-18,NaN
9.12,2.05e-18,NaN
9.25,2.12e-18,NaN
9.39,2.18e-18,NaN
9.54,2.27e-18,NaN
9.69,2.35e-18,NaN
9.84,2.41e-18,NaN
10.0,2.56e-18,NaN
10.16,2.66e-18,NaN
10.33,2.73e-18,NaN
10.51,2.95e-18,NaN
10.69,3.03e-18,NaN
10.88,3.17e-18,NaN
11.07,3.35e-18,NaN
11.27,3.46e-18,NaN
11.37,3.57e-18,NaN
11.48,3.73e-18,NaN
11.59,3.68e-18,NaN
11.7,3.74e-18,NaN
11.81,3.89e-18,NaN
11.92,3.9e-18,NaN
12.04,4.03e-18,NaN
12.16,4.07e-18,NaN
12.28,4.13e-18,NaN
12.4,4.27e-18,NaN
12.52,4.2e-18,NaN
12.65,4.52e-18,NaN
12.78,4.47e-18,NaN
12.92,4.72e-18,NaN
13.05,4.73e-18,NaN
13.19,4.98e-18,NaN
13.33,5.22e-18,NaN
13.48,5.09e-18,NaN
13.62,5.09e-18,NaN
13.78,5.3e-18,NaN
13.93,5.39e-18,NaN
14.09,5.54e-18,NaN
14.25,5.69e-18,NaN
14.42,5.73e-18,NaN
14.59,5.92e-18,NaN
14.76,6.09e-18,NaN
14.94,6.16e-18,NaN
15.12,6.44e-18,NaN
15.31,6.51e-18,NaN
15.5,6.56e-18,NaN
15.69,6.84e-18,NaN
15.9,6.94e-18,NaN
16.1,7.23e-18,NaN
16.31,7.32e-18,NaN
16.53,7.56e-18,NaN
16.75,7.61e-18,NaN
16.98,7.84e-18,NaN
17.22,8.0e-18,NaN
17.46,8.26e-18,NaN
17.71,8.53e-18,NaN
17.97,8.8e-18,NaN
18.23,8.93e-18,NaN
18.51,9.02e-18,NaN
18.79,9.3e-18,NaN
19.07,9.68e-18,NaN
19.37,1.0e-17,NaN
19.68,1.03e-17,NaN
20.0,1.03e-17,NaN
20.33,1.08e-17,NaN
20.66,1.1e-17,NaN
21.01,1.12e-17,NaN
21.38,1.15e-17,NaN
21.75,1.19e-17,NaN
22.14,1.23e-17,NaN
22.54,1.25e-17,NaN
22.96,1.28e-17,NaN
23.39,1.29e-17,NaN
23.84,1.34e-17,NaN
24.31,1.34e-17,NaN
24.8,1.4e-17,NaN
25.3,1.42e-17,NaN
25.83,1.46e-17,NaN
26.38,1.48e-17,NaN
26.95,1.52e-17,NaN
27.55,1.55e-17,NaN
28.18,1.6e-17,NaN
28.83,1.63e-17,NaN
29.52,1.69e-17,NaN
30.24,1.74e-17,NaN
31.0,1.79e-17,NaN
31.39,1.82e-17,NaN
31.79,1.83e-17,NaN
32.2,1.87e-17,NaN
32.63,1.97e-17,NaN
33.06,2.02e-17,NaN
33.51,2.02e-17,NaN
33.97,2.1e-17,NaN
34.44,2.16e-17,NaN
34.93,2.2e-17,NaN
35.42,2.32e-17,NaN
35.94,2.38e-17,NaN
36.47,2.46e-17,NaN
37.01,2.46e-17,NaN
37.57,2.58e-17,NaN
38.15,2.61e-17,NaN
38.75,2.72e-17,NaN
39.36,2.78e-17,NaN
39.99,2.85e-17,NaN
40.65,2.97e-17,NaN
41.33,3.0e-17,NaN
42.03,3.11e-17,NaN
42.75,3.25e-17,NaN
43.5,3.31e-17,NaN
44.28,3.37e-17,NaN
45.09,3.51e-17,NaN
45.92,3.6e-17,NaN
46.79,3.7e-17,NaN
47.69,3.81e-17,NaN
48.62,3.91e-17,NaN
49.59,4.01e-17,NaN
50.61,4.16e-17,NaN
51.66,4.29e-17,NaN
52.76,4.51e-17,NaN
53.91,4.72e-17,NaN
55.1,4.87e-17,NaN
56.36,5.13e-17,NaN
57.67,5.42e-17,NaN
59.04,5.64e-17,NaN
60.48,5.89e-17,NaN
61.99,6.13e-17,NaN
63.58,6.32e-17,NaN
65.25,6.34e-17,NaN
67.02,6.4e-17,NaN
68.88,6.31e-17,NaN
70.85,6.01e-17,NaN
72.93,5.59e-17,NaN
75.14,5.35e-17,NaN
77.49,5.06e-17,NaN
79.99,4.75e-17,NaN
82.66,4.61e-17,NaN
85.51,4.34e-17,NaN
88.56,4.57e-17,NaN
91.84,5.15e-17,NaN
95.37,5.07e-17,NaN
99.19,4.05e-17,NaN
103.32,2.73e-17,NaN
107.81,2.2e-17,NaN
112.71,2.39e-17,NaN
118.08,2.65e-17,NaN
123.98,4.04e-17,NaN
130.51,3.33e-17,NaN
137.76,9.03e-18,NaN
145.86,4.46e-18,NaN
154.98,3.52e-18,NaN
165.31,1.91e-18,NaN
177.12,2.55e-18,NaN
190.75,4.84e-18,NaN
206.64,4.86e-18,NaN
225.43,1.62e-18,NaN
247.97,0.0,NaN
