λ,σ,Δσ
217.42,1.44e-18,NaN
217.66,1.31e-18,NaN
217.83,1.18e-18,NaN
218.13,1.03e-18,NaN
218.32,9.24e-19,NaN
218.52,7.56e-19,NaN
218.74,9.08e-19,NaN
218.91,1.05e-18,NaN
219.03,1.15e-18,NaN
219.25,1.35e-18,NaN
219.49,1.18e-18,NaN
219.61,1.04e-18,NaN
219.79,9.28e-19,NaN
219.96,7.67e-19,NaN
220.18,4.76e-19,NaN
220.55,8.03e-19,NaN
220.78,9.7e-19,NaN
220.99,1.17e-18,NaN
221.19,9.84e-19,NaN
221.41,8.34e-19,NaN
221.59,6.76e-19,NaN
221.72,5.53e-19,NaN
221.96,3.76e-19,NaN
222.23,4.98e-19,NaN
222.39,5.92e-19,NaN
222.59,6.85e-19,NaN
222.95,8.29e-19,NaN
223.07,7.32e-19,NaN
223.22,6.39e-19,NaN
223.37,5.35e-19,NaN
223.59,4.27e-19,NaN
223.77,3.18e-19,NaN
224.17,4.11e-19,NaN
224.31,4.75e-19,NaN
224.61,5.44e-19,NaN
224.77,4.64e-19,NaN
224.85,4.13e-19,NaN
225.01,3.31e-19,NaN
225.23,2.56e-19,NaN
225.83,3.14e-19,NaN
226.32,3.67e-19,NaN
226.54,3.06e-19,NaN
226.69,2.52e-19,NaN
226.84,1.98e-19,NaN
227.03,1.45e-19,NaN
227.41,2.08e-19,NaN
227.69,2.59e-19,NaN
227.96,2.97e-19,NaN
228.27,2.41e-19,NaN
228.47,2.04e-19,NaN
228.6,1.72e-19,NaN
228.73,1.39e-19,NaN
229.09,9.62e-20,NaN
229.59,1.19e-19,NaN
230.09,1.43e-19,NaN
230.42,1.17e-19,NaN
230.72,9.4e-20,NaN
231.05,7.04e-20,NaN
231.28,5.58e-20,NaN
231.67,4.31e-20,NaN
232.19,5.56e-20,NaN
232.67,6.15e-20,NaN
233.02,5.18e-20,NaN
233.21,4.09e-20,NaN
233.44,3.24e-20,NaN
234.08,3.22e-20,NaN
234.8,4.17e-20,NaN
235.63,3.97e-20,NaN
236.3,2.99e-20,NaN
237.2,2.48e-20,NaN
238.04,2.88e-20,NaN
238.92,3.35e-20,NaN
240.19,4.1e-20,NaN
240.99,4.02e-20,NaN
241.82,3.52e-20,NaN
242.5,4.47e-20,NaN
243.33,4.33e-20,NaN
243.98,5.4e-20,NaN
244.74,6.1e-20,NaN
245.38,7.11e-20,NaN
246.17,6.67e-20,NaN
246.85,7.68e-20,NaN
247.58,8.51e-20,NaN
248.37,9.21e-20,NaN
249.21,9.62e-20,NaN
249.74,1.08e-19,NaN
250.53,1.1e-19,NaN
251.14,1.23e-19,NaN
251.39,1.37e-19,NaN
251.94,1.31e-19,NaN
252.46,1.35e-19,NaN
252.85,1.3e-19,NaN
253.25,1.36e-19,NaN
253.7,1.49e-19,NaN
254.11,1.63e-19,NaN
254.64,1.75e-19,NaN
255.2,1.86e-19,NaN
255.5,2.11e-19,NaN
255.96,1.91e-19,NaN
256.5,1.76e-19,NaN
257.04,1.94e-19,NaN
257.17,2.14e-19,NaN
257.55,2.37e-19,NaN
258.06,2.34e-19,NaN
258.51,2.48e-19,NaN
259.06,2.37e-19,NaN
259.47,2.54e-19,NaN
259.8,2.7e-19,NaN
260.65,2.86e-19,NaN
260.94,3.0e-19,NaN
261.19,3.15e-19,NaN
261.44,3.29e-19,NaN
261.77,3.44e-19,NaN
262.05,3.49e-19,NaN
262.45,3.45e-19,NaN
262.95,3.33e-19,NaN
263.62,3.23e-19,NaN
264.03,3.39e-19,NaN
264.24,3.58e-19,NaN
264.38,3.74e-19,NaN
264.56,3.97e-19,NaN
