λ,σ,Δσ
14.74,6.16e-18,NaN
15.32,6.73e-18,NaN
15.81,7.05e-18,NaN
16.26,7.41e-18,NaN
16.69,7.76e-18,NaN
18.61,9.19e-18,NaN
20.93,1.099e-17,NaN
21.266,1.115e-17,NaN
22.3,1.216e-17,NaN
22.51,1.244e-17,NaN
23.47,1.285e-17,NaN
23.91,1.317e-17,NaN
24.72,1.354e-17,NaN
26.63,1.463e-17,NaN
28.35,1.568e-17,NaN
28.5,1.58e-17,NaN
30.31,1.681e-17,NaN
32.26,1.855e-17,NaN
35.848,2.234e-17,NaN
37.931,2.466e-17,NaN
40.268,2.737e-17,NaN
41.62,2.952e-17,NaN
42.784,3.096e-17,NaN
43.324,3.169e-17,NaN
45.407,3.417e-17,NaN
46.986,3.563e-17,NaN
47.565,3.676e-17,NaN
47.938,3.713e-17,NaN
48.136,3.679e-17,NaN
48.95,3.786e-17,NaN
50.101,3.952e-17,NaN
50.907,4.059e-17,NaN
52.646,4.313e-17,NaN
52.709,4.326e-17,NaN
54.473,4.603e-17,NaN
54.891,4.681e-17,NaN
55.137,4.719e-17,NaN
55.564,4.799e-17,NaN
55.848,4.854e-17,NaN
58.433,5.316e-17,NaN
58.575,5.343e-17,NaN
58.892,5.405e-17,NaN
58.978,5.427e-17,NaN
59.41,5.514e-17,NaN
59.669,5.555e-17,NaN
60.0,5.586e-17,NaN
60.2,5.62e-17,NaN
60.3,5.659e-17,NaN
60.4,5.691e-17,NaN
60.55,5.623e-17,NaN
60.725,5.747e-17,NaN
60.8,5.76e-17,NaN
61.06,5.799e-17,NaN
61.175,5.812e-17,NaN
61.3,5.86e-17,NaN
61.45,5.863e-17,NaN
61.55,5.824e-17,NaN
61.65,5.804e-17,NaN
61.9,5.933e-17,NaN
63.031,6.176e-17,NaN
63.512,6.145e-17,NaN
64.132,6.193e-17,NaN
64.5,6.195e-17,NaN
65.7,6.14e-17,NaN
65.85,6.17e-17,NaN
66.01,6.198e-17,NaN
66.2,6.192e-17,NaN
66.3,6.219e-17,NaN
66.493,6.318e-17,NaN
67.039,6.31e-17,NaN
68.328,6.273e-17,NaN
68.481,6.31e-17,NaN
70.3,6.244e-17,NaN
70.535,5.998e-17,NaN
70.92,5.91e-17,NaN
71.9,5.623e-17,NaN
72.511,5.408e-17,NaN
73.6,5.32e-17,NaN
74.375,5.278e-17,NaN
75.493,5.198e-17,NaN
76.15,5.267e-17,NaN
76.706,5.438e-17,NaN
77.65,4.81e-17,NaN
78.25,4.65e-17,NaN
78.314,4.414e-17,NaN
78.365,4.678e-17,NaN
78.4,4.89e-17,NaN
78.8,4.614e-17,NaN
79.425,4.482e-17,NaN
79.875,3.874e-17,NaN
80.141,3.975e-17,NaN
80.459,4.196e-17,NaN
80.746,4.589e-17,NaN
81.514,4.733e-17,NaN
82.025,4.89e-17,NaN
82.216,5.069e-17,NaN
82.735,4.723e-17,NaN
82.825,5.404e-17,NaN
83.488,4.213e-17,NaN
84.003,3.724e-17,NaN
84.377,3.745e-17,NaN
84.568,3.78e-17,NaN
85.06,3.785e-17,NaN
87.7,3.85e-17,NaN
87.775,3.915e-17,NaN
87.85,3.903e-17,NaN
89.275,4.564e-17,NaN
89.95,4.793e-17,NaN
90.0,4.874e-17,NaN
90.05,4.798e-17,NaN
90.35,4.942e-17,NaN
90.4,5.032e-17,NaN
91.85,4.552e-17,NaN
92.175,4.585e-17,NaN
92.225,5.347e-17,NaN
92.3,3.852e-17,NaN
92.325,3.439e-17,NaN
94.975,5.325e-17,NaN
95.7,3.749e-17,NaN
97.25,3.921e-17,NaN
97.425,4.319e-17,NaN
97.575,3.96e-17,NaN
97.7,4.433e-17,NaN
98.075,4.325e-17,NaN
98.125,4.388e-17,NaN
98.35,3.858e-17,NaN
98.9,3.818e-17,NaN
99.05,3.932e-17,NaN
99.25,3.821e-17,NaN
99.85,3.871e-17,NaN
100.35,3.914e-17,NaN
101.625,4.083e-17,NaN
101.7,4.052e-17,NaN
