λ,σ,Δσ
135.0,3.39e-18,NaN
135.71,3.47e-18,NaN
136.43,3.54e-18,NaN
137.2,3.61e-18,NaN
137.91,3.68e-18,NaN
138.69,3.75e-18,NaN
139.64,3.83e-18,NaN
140.53,3.9e-18,NaN
141.36,3.96e-18,NaN
142.25,4.03e-18,NaN
143.02,4.08e-18,NaN
143.85,4.15e-18,NaN
144.56,4.21e-18,NaN
144.93,4.32e-18,NaN
145.36,4.42e-18,NaN
145.96,4.53e-18,NaN
146.39,4.63e-18,NaN
146.81,4.71e-18,NaN
147.53,4.78e-18,NaN
148.88,4.8e-18,NaN
149.86,4.76e-18,NaN
150.2,4.71e-18,NaN
150.63,4.64e-18,NaN
150.98,4.55e-18,NaN
151.31,4.43e-18,NaN
151.66,4.34e-18,NaN
151.86,4.24e-18,NaN
152.25,4.15e-18,NaN
152.59,4.04e-18,NaN
152.98,3.93e-18,NaN
153.27,3.82e-18,NaN
153.57,3.72e-18,NaN
153.78,3.63e-18,NaN
153.99,3.54e-18,NaN
154.2,3.45e-18,NaN
154.45,3.35e-18,NaN
154.79,3.24e-18,NaN
155.13,3.13e-18,NaN
155.38,3.02e-18,NaN
155.59,2.93e-18,NaN
155.89,2.85e-18,NaN
156.19,2.75e-18,NaN
156.44,2.64e-18,NaN
156.65,2.54e-18,NaN
156.9,2.44e-18,NaN
157.19,2.33e-18,NaN
157.45,2.24e-18,NaN
157.74,2.14e-18,NaN
158.08,2.03e-18,NaN
158.38,1.92e-18,NaN
158.63,1.84e-18,NaN
158.85,1.75e-18,NaN
159.14,1.66e-18,NaN
159.35,1.58e-18,NaN
159.61,1.5e-18,NaN
159.91,1.41e-18,NaN
160.12,1.32e-18,NaN
160.33,1.22e-18,NaN
160.58,1.13e-18,NaN
160.88,1.04e-18,NaN
161.17,9.4e-19,NaN
161.56,8.59e-19,NaN
161.86,7.9e-19,NaN
162.07,7.27e-19,NaN
162.51,6.46e-19,NaN
163.07,5.9e-19,NaN
163.55,5.31e-19,NaN
164.12,4.78e-19,NaN
164.64,4.29e-19,NaN
165.16,3.73e-19,NaN
165.73,3.27e-19,NaN
166.65,2.95e-19,NaN
167.58,3.22e-19,NaN
168.47,3.6e-19,NaN
169.35,4.04e-19,NaN
170.15,4.55e-19,NaN
170.86,5.0e-19,NaN
171.4,5.48e-19,NaN
172.11,6.1e-19,NaN
172.82,6.72e-19,NaN
173.49,7.34e-19,NaN
174.25,8.1e-19,NaN
174.87,8.65e-19,NaN
175.5,9.31e-19,NaN
176.04,1.0e-18,NaN
176.57,1.08e-18,NaN
177.07,1.14e-18,NaN
177.47,1.21e-18,NaN
178.05,1.29e-18,NaN
178.46,1.36e-18,NaN
178.91,1.44e-18,NaN
179.18,1.51e-18,NaN
179.45,1.59e-18,NaN
179.82,1.67e-18,NaN
180.23,1.79e-18,NaN
180.64,1.9e-18,NaN
181.0,2.0e-18,NaN
181.32,2.09e-18,NaN
181.68,2.19e-18,NaN
182.0,2.27e-18,NaN
182.32,2.35e-18,NaN
182.68,2.44e-18,NaN
183.0,2.53e-18,NaN
183.37,2.62e-18,NaN
183.82,2.71e-18,NaN
184.27,2.82e-18,NaN
184.72,2.93e-18,NaN
185.05,3.03e-18,NaN
185.54,3.13e-18,NaN
186.0,3.24e-18,NaN
186.54,3.36e-18,NaN
186.99,3.47e-18,NaN
187.49,3.58e-18,NaN
188.11,3.64e-18,NaN
188.65,3.72e-18,NaN
188.84,3.78e-18,NaN
189.24,3.86e-18,NaN
189.69,3.94e-18,NaN
190.4,4.0e-18,NaN
191.46,4.02e-18,NaN
192.43,4.0e-18,NaN
193.13,3.95e-18,NaN
193.79,3.89e-18,NaN
194.35,3.82e-18,NaN
194.83,3.78e-18,NaN
195.22,3.73e-18,NaN
195.83,3.66e-18,NaN
196.35,3.57e-18,NaN
196.78,3.51e-18,NaN
197.26,3.45e-18,NaN
197.82,3.37e-18,NaN
198.25,3.29e-18,NaN
198.77,3.21e-18,NaN
199.25,3.14e-18,NaN
199.72,3.05e-18,NaN
200.07,2.97e-18,NaN
200.46,2.9e-18,NaN
200.89,2.82e-18,NaN
201.32,2.74e-18,NaN
201.75,2.66e-18,NaN
202.05,2.59e-18,NaN
202.4,2.55e-18,NaN
202.87,2.47e-18,NaN
203.35,2.39e-18,NaN
203.87,2.32e-18,NaN
204.39,2.23e-18,NaN
204.95,2.15e-18,NaN
205.47,2.06e-18,NaN
205.95,1.99e-18,NaN
206.47,1.92e-18,NaN
206.81,1.86e-18,NaN
207.29,1.78e-18,NaN
207.72,1.71e-18,NaN
208.24,1.64e-18,NaN
208.72,1.56e-18,NaN
209.2,1.5e-18,NaN
209.5,1.44e-18,NaN
209.97,1.37e-18,NaN
210.45,1.29e-18,NaN
210.84,1.21e-18,NaN
211.53,1.12e-18,NaN
212.27,1.03e-18,NaN
212.84,9.68e-19,NaN
213.31,9.12e-19,NaN
213.66,8.59e-19,NaN
214.4,7.99e-19,NaN
215.06,7.36e-19,NaN
215.84,6.63e-19,NaN
216.63,6.03e-19,NaN
217.41,5.5e-19,NaN
218.16,4.94e-19,NaN
218.9,4.41e-19,NaN
219.73,3.88e-19,NaN
220.52,3.49e-19,NaN
221.35,3.0e-19,NaN
222.14,2.68e-19,NaN
223.02,2.32e-19,NaN
223.85,1.93e-19,NaN
224.73,1.61e-19,NaN
225.78,1.15e-19,NaN
226.75,8.63e-20,NaN
227.72,6.46e-20,NaN
229.03,3.56e-20,NaN
230.0,1.74e-20,NaN
