λ,σ,Δσ
227.275,1.124e-19,NaN
227.278,8.821e-20,NaN
227.28,6.484e-20,NaN
227.283,6.507e-20,NaN
227.286,6.583e-20,NaN
227.288,7.058e-20,NaN
227.291,7.881e-20,NaN
227.293,1.021e-19,NaN
227.296,1.138e-19,NaN
227.299,9.237e-20,NaN
227.301,7.808e-20,NaN
227.304,7.845e-20,NaN
227.306,7.98e-20,NaN
227.309,8.262e-20,NaN
227.311,8.774e-20,NaN
227.314,9.546e-20,NaN
227.317,1.117e-19,NaN
227.319,1.349e-19,NaN
227.322,1.568e-19,NaN
227.324,1.778e-19,NaN
227.327,1.946e-19,NaN
227.33,2.095e-19,NaN
227.332,2.034e-19,NaN
227.335,1.906e-19,NaN
227.337,1.56e-19,NaN
227.34,1.169e-19,NaN
227.342,9.743e-20,NaN
227.345,8.014e-20,NaN
227.348,9.517e-20,NaN
227.35,1.112e-19,NaN
227.353,1.259e-19,NaN
227.355,1.394e-19,NaN
227.358,1.423e-19,NaN
227.361,1.418e-19,NaN
227.363,1.257e-19,NaN
227.366,1.073e-19,NaN
227.368,8.173e-20,NaN
227.371,5.667e-20,NaN
227.373,3.272e-20,NaN
227.376,1.478e-20,NaN
227.379,5.922e-21,NaN
227.381,9.769e-21,NaN
227.384,2.801e-20,NaN
227.386,5.399e-20,NaN
227.389,8.66e-20,NaN
227.392,1.177e-19,NaN
227.394,1.477e-19,NaN
227.397,1.741e-19,NaN
227.399,1.988e-19,NaN
227.402,1.924e-19,NaN
227.405,1.757e-19,NaN
227.407,1.576e-19,NaN
227.41,1.392e-19,NaN
227.412,1.267e-19,NaN
227.415,1.149e-19,NaN
227.417,1.233e-19,NaN
227.42,1.332e-19,NaN
227.423,1.646e-19,NaN
227.425,1.928e-19,NaN
227.428,1.928e-19,NaN
227.43,1.859e-19,NaN
227.433,1.475e-19,NaN
227.436,1.113e-19,NaN
227.438,8.183e-20,NaN
227.441,6.118e-20,NaN
227.443,5.922e-20,NaN
227.446,5.918e-20,NaN
227.448,6.213e-20,NaN
227.451,6.493e-20,NaN
227.454,6.754e-20,NaN
227.456,8.142e-20,NaN
227.459,1.052e-19,NaN
227.461,1.145e-19,NaN
227.464,1.14e-19,NaN
227.467,1.259e-19,NaN
227.469,1.437e-19,NaN
227.472,1.211e-19,NaN
227.474,8.464e-20,NaN
227.477,9.722e-20,NaN
227.48,1.211e-19,NaN
227.482,1.114e-19,NaN
227.485,9.731e-20,NaN
227.487,8.294e-20,NaN
227.49,6.884e-20,NaN
227.492,6.354e-20,NaN
227.495,5.852e-20,NaN
227.498,5.592e-20,NaN
227.5,5.434e-20,NaN
227.503,5.771e-20,NaN
227.505,6.213e-20,NaN
227.508,6.986e-20,NaN
227.511,7.876e-20,NaN
227.513,9.027e-20,NaN
227.516,1.018e-19,NaN
227.518,1.133e-19,NaN
227.521,1.154e-19,NaN
227.524,1.061e-19,NaN
227.526,9.191e-20,NaN
227.529,7.323e-20,NaN
227.531,6.512e-20,NaN
227.534,6.424e-20,NaN
227.536,7.591e-20,NaN
227.539,9.394e-20,NaN
227.542,1.063e-19,NaN
227.544,1.166e-19,NaN
227.547,1.049e-19,NaN
227.549,8.811e-20,NaN
227.552,7.602e-20,NaN
227.555,6.455e-20,NaN
227.557,6.665e-20,NaN
227.56,6.985e-20,NaN
227.562,9.131e-20,NaN
227.565,1.148e-19,NaN
227.568,1.579e-19,NaN
227.57,2.017e-19,NaN
227.573,2.49e-19,NaN
227.575,2.757e-19,NaN
227.578,2.351e-19,NaN
227.58,1.986e-19,NaN
227.583,1.717e-19,NaN
227.586,1.697e-19,NaN
227.588,2.093e-19,NaN
227.591,2.165e-19,NaN
227.593,1.835e-19,NaN
227.596,1.576e-19,NaN
227.599,1.385e-19,NaN
227.601,1.241e-19,NaN
227.604,1.13e-19,NaN
227.606,1.1e-19,NaN
227.609,1.111e-19,NaN
227.612,1.155e-19,NaN
227.614,1.209e-19,NaN
227.617,1.295e-19,NaN
227.619,1.388e-19,NaN
227.622,1.477e-19,NaN
227.625,1.567e-19,NaN
227.627,1.547e-19,NaN
227.63,1.524e-19,NaN
227.632,1.634e-19,NaN
227.635,1.775e-19,NaN
227.637,2.248e-19,NaN
227.64,2.585e-19,NaN
227.643,2.195e-19,NaN
227.645,2.085e-19,NaN
227.648,2.933e-19,NaN
227.65,3.346e-19,NaN
227.653,2.733e-19,NaN
227.656,2.339e-19,NaN
227.658,2.313e-19,NaN
227.661,2.282e-19,NaN
227.663,2.245e-19,NaN
227.666,2.229e-19,NaN
227.669,2.234e-19,NaN
227.671,1.995e-19,NaN
227.674,1.585e-19,NaN
227.676,1.309e-19,NaN
227.679,1.103e-19,NaN
227.682,1.304e-19,NaN
227.684,1.657e-19,NaN
227.687,1.814e-19,NaN
227.689,1.921e-19,NaN
227.692,2.395e-19,NaN
227.694,2.925e-19,NaN
227.697,2.935e-19,NaN
227.7,2.913e-19,NaN
227.702,3.165e-19,NaN
227.705,3.329e-19,NaN
227.707,2.465e-19,NaN
227.71,1.758e-19,NaN
227.713,1.947e-19,NaN
227.715,2.049e-19,NaN
227.718,1.853e-19,NaN
227.72,1.717e-19,NaN
227.723,1.726e-19,NaN
227.726,1.703e-19,NaN
227.728,1.623e-19,NaN
227.731,1.874e-19,NaN
227.733,2.549e-19,NaN
227.736,2.689e-19,NaN
227.739,2.313e-19,NaN
227.741,2.064e-19,NaN
227.744,1.908e-19,NaN
227.746,2.012e-19,NaN
227.749,2.256e-19,NaN
227.752,2.323e-19,NaN
227.754,2.322e-19,NaN
227.757,2.314e-19,NaN
227.759,2.305e-19,NaN
227.762,2.538e-19,NaN
227.764,2.81e-19,NaN
227.767,2.606e-19,NaN
227.77,2.369e-19,NaN
227.772,2.579e-19,NaN
227.775,2.752e-19,NaN
227.777,2.5e-19,NaN
227.78,2.256e-19,NaN
227.783,2.053e-19,NaN
227.785,1.877e-19,NaN
227.788,1.797e-19,NaN
227.79,1.697e-19,NaN
227.793,1.546e-19,NaN
227.796,1.468e-19,NaN
227.798,1.52e-19,NaN
227.801,1.75e-19,NaN
227.803,2.215e-19,NaN
227.806,2.43e-19,NaN
227.809,2.394e-19,NaN
227.811,2.309e-19,NaN
227.814,2.188e-19,NaN
227.816,2.109e-19,NaN
227.819,2.053e-19,NaN
227.822,2.437e-19,NaN
227.824,3.0e-19,NaN
227.827,2.901e-19,NaN
227.829,2.626e-19,NaN
227.832,2.278e-19,NaN
227.835,1.918e-19,NaN
227.837,2.242e-19,NaN
227.84,2.618e-19,NaN
227.842,2.527e-19,NaN
227.845,2.416e-19,NaN
227.848,2.035e-19,NaN
227.85,1.718e-19,NaN
227.853,1.79e-19,NaN
227.855,1.918e-19,NaN
227.858,2.253e-19,NaN
227.861,2.506e-19,NaN
227.863,2.55e-19,NaN
227.866,2.447e-19,NaN
227.868,2.071e-19,NaN
227.871,1.967e-19,NaN
227.873,2.238e-19,NaN
227.876,2.543e-19,NaN
227.879,2.884e-19,NaN
227.881,2.843e-19,NaN
227.884,2.507e-19,NaN
227.886,2.671e-19,NaN
227.889,3.115e-19,NaN
227.892,2.707e-19,NaN
227.894,1.954e-19,NaN
227.897,2.06e-19,NaN
227.899,2.407e-19,NaN
227.902,2.597e-19,NaN
227.905,2.759e-19,NaN
227.907,2.388e-19,NaN
227.91,1.971e-19,NaN
227.912,2.306e-19,NaN
227.915,2.605e-19,NaN
227.918,2.285e-19,NaN
227.92,2.058e-19,NaN
227.923,2.438e-19,NaN
227.925,2.636e-19,NaN
227.928,2.117e-19,NaN
227.931,1.667e-19,NaN
227.933,1.402e-19,NaN
227.936,9.997e-20,NaN
227.938,3.37e-20,NaN
227.941,6.13e-21,NaN
227.944,3.161e-20,NaN
227.946,6.897e-20,NaN
227.949,1.186e-19,NaN
227.951,1.916e-19,NaN
227.954,2.828e-19,NaN
227.957,3.312e-19,NaN
227.959,3.548e-19,NaN
227.962,3.273e-19,NaN
227.964,2.783e-19,NaN
227.967,2.594e-19,NaN
227.97,2.494e-19,NaN
227.972,2.191e-19,NaN
227.975,1.851e-19,NaN
227.977,1.854e-19,NaN
227.98,1.89e-19,NaN
227.983,2.252e-19,NaN
227.985,2.596e-19,NaN
227.988,2.514e-19,NaN
227.99,2.426e-19,NaN
227.993,2.294e-19,NaN
227.996,2.16e-19,NaN
227.998,2.022e-19,NaN
228.001,1.947e-19,NaN
228.003,2.041e-19,NaN
228.006,2.178e-19,NaN
228.009,2.397e-19,NaN
228.011,2.552e-19,NaN
228.014,2.62e-19,NaN
228.016,2.57e-19,NaN
228.019,2.396e-19,NaN
228.022,2.282e-19,NaN
228.024,2.216e-19,NaN
228.027,1.857e-19,NaN
228.029,1.322e-19,NaN
228.032,1.034e-19,NaN
228.035,8.558e-20,NaN
228.037,1.269e-19,NaN
228.04,1.863e-19,NaN
228.042,1.707e-19,NaN
228.045,1.404e-19,NaN
228.048,1.419e-19,NaN
228.05,1.467e-19,NaN
228.053,1.742e-19,NaN
228.055,2.029e-19,NaN
228.058,2.431e-19,NaN
228.061,2.715e-19,NaN
228.063,2.17e-19,NaN
228.066,1.728e-19,NaN
228.068,1.708e-19,NaN
228.071,1.64e-19,NaN
228.074,1.441e-19,NaN
228.076,1.345e-19,NaN
228.079,1.453e-19,NaN
228.081,1.519e-19,NaN
228.084,1.525e-19,NaN
228.087,1.42e-19,NaN
228.089,1.191e-19,NaN
228.092,9.725e-20,NaN
228.094,7.635e-20,NaN
228.097,7.458e-20,NaN
228.1,8.467e-20,NaN
228.102,1.108e-19,NaN
228.105,1.443e-19,NaN
228.107,1.79e-19,NaN
228.11,2.141e-19,NaN
228.113,2.203e-19,NaN
228.115,2.208e-19,NaN
228.118,1.923e-19,NaN
228.12,1.608e-19,NaN
228.123,1.329e-19,NaN
228.126,1.064e-19,NaN
228.128,1.082e-19,NaN
228.131,1.119e-19,NaN
228.133,1.296e-19,NaN
228.136,1.469e-19,NaN
228.139,1.63e-19,NaN
228.141,1.782e-19,NaN
228.144,1.911e-19,NaN
228.146,2.075e-19,NaN
228.149,2.314e-19,NaN
228.152,2.435e-19,NaN
228.154,2.381e-19,NaN
228.157,2.156e-19,NaN
228.159,1.737e-19,NaN
228.162,1.512e-19,NaN
228.165,1.453e-19,NaN
228.167,1.553e-19,NaN
228.17,1.752e-19,NaN
228.172,1.823e-19,NaN
228.175,1.836e-19,NaN
228.178,1.703e-19,NaN
228.18,1.523e-19,NaN
228.183,1.367e-19,NaN
228.185,1.215e-19,NaN
228.188,9.906e-20,NaN
228.191,7.575e-20,NaN
228.193,6.848e-20,NaN
228.196,6.306e-20,NaN
228.198,9.038e-20,NaN
228.201,1.155e-19,NaN
228.204,1.229e-19,NaN
228.206,1.373e-19,NaN
228.209,1.837e-19,NaN
228.212,2.138e-19,NaN
228.214,1.948e-19,NaN
228.217,1.812e-19,NaN
228.219,1.79e-19,NaN
228.222,1.768e-19,NaN
228.225,1.749e-19,NaN
228.227,1.746e-19,NaN
228.23,1.762e-19,NaN
228.232,1.986e-19,NaN
228.235,2.389e-19,NaN
228.238,2.476e-19,NaN
228.24,2.363e-19,NaN
228.243,2.774e-19,NaN
228.245,3.433e-19,NaN
228.248,3.187e-19,NaN
228.251,2.641e-19,NaN
228.253,2.238e-19,NaN
228.256,1.866e-19,NaN
228.258,1.707e-19,NaN
228.261,1.574e-19,NaN
228.264,1.629e-19,NaN
228.266,1.687e-19,NaN
228.269,1.603e-19,NaN
228.271,1.563e-19,NaN
228.274,1.908e-19,NaN
228.277,2.126e-19,NaN
228.279,1.73e-19,NaN
228.282,1.456e-19,NaN
228.284,1.55e-19,NaN
228.287,1.622e-19,NaN
228.29,1.646e-19,NaN
228.292,1.632e-19,NaN
228.295,1.556e-19,NaN
228.297,1.427e-19,NaN
228.3,1.235e-19,NaN
228.303,1.111e-19,NaN
228.305,1.046e-19,NaN
228.308,1.192e-19,NaN
228.311,1.478e-19,NaN
228.313,1.764e-19,NaN
228.316,2.049e-19,NaN
228.318,2.033e-19,NaN
228.321,1.911e-19,NaN
228.324,1.826e-19,NaN
228.326,1.749e-19,NaN
228.329,1.899e-19,NaN
228.331,2.08e-19,NaN
228.334,2.077e-19,NaN
228.337,2.056e-19,NaN
228.339,1.75e-19,NaN
228.342,1.46e-19,NaN
228.344,1.32e-19,NaN
228.347,1.207e-19,NaN
228.35,1.226e-19,NaN
228.352,1.24e-19,NaN
228.355,1.243e-19,NaN
228.357,1.235e-19,NaN
228.36,1.206e-19,NaN
228.363,1.23e-19,NaN
228.365,1.34e-19,NaN
228.368,1.435e-19,NaN
228.37,1.515e-19,NaN
228.373,1.484e-19,NaN
228.376,1.354e-19,NaN
228.378,1.246e-19,NaN
228.381,1.154e-19,NaN
228.384,1.217e-19,NaN
228.386,1.357e-19,NaN
228.389,1.505e-19,NaN
228.391,1.654e-19,NaN
228.394,1.632e-19,NaN
228.397,1.568e-19,NaN
228.399,1.513e-19,NaN
228.402,1.458e-19,NaN
