λ,σ,Δσ
252.14,1.23e-21,NaN
253.0,1.39e-21,NaN
253.99,1.57e-21,NaN
254.99,1.8e-21,NaN
255.99,2.08e-21,NaN
257.12,2.47e-21,NaN
258.27,2.93e-21,NaN
259.43,3.39e-21,NaN
260.47,3.84e-21,NaN
261.39,4.39e-21,NaN
262.51,5.02e-21,NaN
263.44,5.65e-21,NaN
264.24,6.34e-21,NaN
265.39,7.42e-21,NaN
266.61,8.61e-21,NaN
267.71,9.83e-21,NaN
269.1,1.15e-20,NaN
270.22,1.32e-20,NaN
271.49,1.53e-20,NaN
273.28,1.89e-20,NaN
274.22,2.08e-20,NaN
275.16,2.32e-20,NaN
276.12,2.57e-20,NaN
277.0,2.85e-20,NaN
278.12,3.19e-20,NaN
279.01,3.53e-20,NaN
280.38,3.99e-20,NaN
281.6,4.43e-20,NaN
283.24,4.98e-20,NaN
284.65,5.61e-20,NaN
285.83,6.21e-20,NaN
287.6,6.98e-20,NaN
289.96,8.04e-20,NaN
291.53,8.84e-20,NaN
292.37,9.26e-20,NaN
292.53,9.49e-20,NaN
294.14,1.03e-19,NaN
296.87,1.19e-19,NaN
299.68,1.32e-19,NaN
301.45,1.47e-19,NaN
304.98,1.68e-19,NaN
308.69,1.93e-19,NaN
313.28,2.18e-19,NaN
318.44,2.38e-19,NaN
324.63,2.47e-19,NaN
329.12,2.49e-19,NaN
334.19,2.47e-19,NaN
337.94,2.4e-19,NaN
342.73,2.23e-19,NaN
346.21,2.1e-19,NaN
350.03,1.9e-19,NaN
353.42,1.74e-19,NaN
356.39,1.57e-19,NaN
359.53,1.41e-19,NaN
362.47,1.25e-19,NaN
365.75,1.07e-19,NaN
369.21,9.44e-20,NaN
371.77,8.31e-20,NaN
374.36,7.33e-20,NaN
376.97,6.59e-20,NaN
380.25,5.52e-20,NaN
382.67,4.8e-20,NaN
386.97,3.89e-20,NaN
390.89,3.22e-20,NaN
395.18,2.74e-20,NaN
399.57,2.31e-20,NaN
405.09,1.86e-20,NaN
410.56,1.54e-20,NaN
414.08,1.33e-20,NaN
418.35,1.16e-20,NaN
420.7,1.08e-20,NaN
422.52,1.03e-20,NaN
422.52,1.03e-20,NaN
427.71,8.94e-21,NaN
432.83,7.82e-21,NaN
