λ,σ,Δσ
260.0,1.98e-21,NaN
270.0,8.24e-21,NaN
280.0,2.58e-20,NaN
290.0,6.22e-20,NaN
300.0,1.192e-19,NaN
310.0,1.85e-19,NaN
320.0,2.371e-19,NaN
330.0,2.555e-19,NaN
340.0,2.351e-19,NaN
350.0,1.887e-19,NaN
360.0,1.322e-19,NaN
370.0,8.41e-20,NaN
380.0,5.0e-20,NaN
390.0,2.94e-20,NaN
400.0,1.84e-20,NaN
410.0,1.28e-20,NaN
420.0,9.56e-21,NaN
430.0,7.32e-21,NaN
440.0,5.46e-21,NaN
450.0,3.87e-21,NaN
460.0,2.58e-21,NaN
470.0,1.62e-21,NaN
480.0,9.57e-22,NaN
490.0,5.34e-22,NaN
500.0,2.83e-22,NaN
510.0,1.42e-22,NaN
520.0,6.81e-23,NaN
530.0,3.13e-23,NaN
540.0,1.37e-23,NaN
550.0,5.8e-24,NaN
