λ,σ,Δσ
261.8,4.6e-21,NaN
266.6,8.4e-21,NaN
272.2,1.5e-20,NaN
280.2,3.9e-20,NaN
288.3,6.96e-20,NaN
296.1,1.04e-19,NaN
301.1,1.3e-19,NaN
307.4,1.61e-19,NaN
317.4,1.91e-19,NaN
320.8,2.05e-19,NaN
327.4,2.13e-19,NaN
334.6,2.05e-19,NaN
338.1,1.99e-19,NaN
341.3,1.91e-19,NaN
348.4,1.72e-19,NaN
357.3,1.39e-19,NaN
364.0,1.14e-19,NaN
368.3,9.98e-20,NaN
374.1,8.49e-20,NaN
380.6,6.81e-20,NaN
386.2,5.81e-20,NaN
402.3,3.2e-20,NaN
427.5,1.2e-20,NaN
