λ,σ,Δσ
225.55,8.81e-21,NaN
226.8,1.22e-20,NaN
228.06,1.42e-20,NaN
229.21,1.75e-20,NaN
230.47,2.22e-20,NaN
231.67,2.63e-20,NaN
232.93,3.16e-20,NaN
234.02,3.91e-20,NaN
235.22,4.65e-20,NaN
236.37,5.46e-20,NaN
237.46,6.41e-20,NaN
238.55,7.29e-20,NaN
239.7,8.16e-20,NaN
240.68,9.25e-20,NaN
241.78,1.03e-19,NaN
242.76,1.13e-19,NaN
243.8,1.23e-19,NaN
244.83,1.32e-19,NaN
245.98,1.41e-19,NaN
247.07,1.5e-19,NaN
248.28,1.58e-19,NaN
249.42,1.65e-19,NaN
250.63,1.72e-19,NaN
251.88,1.77e-19,NaN
253.14,1.81e-19,NaN
254.34,1.84e-19,NaN
255.66,1.84e-19,NaN
256.91,1.83e-19,NaN
258.23,1.8e-19,NaN
259.54,1.77e-19,NaN
260.8,1.74e-19,NaN
262.06,1.69e-19,NaN
263.32,1.65e-19,NaN
264.52,1.6e-19,NaN
265.73,1.53e-19,NaN
267.04,1.49e-19,NaN
268.3,1.44e-19,NaN
269.5,1.4e-19,NaN
270.82,1.36e-19,NaN
272.08,1.31e-19,NaN
273.34,1.28e-19,NaN
274.65,1.25e-19,NaN
275.85,1.21e-19,NaN
277.17,1.18e-19,NaN
278.43,1.16e-19,NaN
279.68,1.14e-19,NaN
280.94,1.13e-19,NaN
282.26,1.09e-19,NaN
283.51,1.06e-19,NaN
284.72,1.05e-19,NaN
285.98,1.02e-19,NaN
287.24,9.91e-20,NaN
288.6,9.7e-20,NaN
290.14,9.43e-20,NaN
291.61,8.88e-20,NaN
293.42,8.53e-20,NaN
294.51,8.26e-20,NaN
296.16,7.91e-20,NaN
297.2,7.43e-20,NaN
298.62,7.09e-20,NaN
299.71,6.82e-20,NaN
301.19,6.34e-20,NaN
302.56,5.79e-20,NaN
303.55,5.58e-20,NaN
304.42,5.17e-20,NaN
304.75,5.37e-20,NaN
305.73,5.03e-20,NaN
306.99,4.62e-20,NaN
308.25,4.21e-20,NaN
309.51,4.0e-20,NaN
310.82,3.66e-20,NaN
312.08,3.38e-20,NaN
313.34,2.97e-20,NaN
314.71,2.69e-20,NaN
316.24,2.28e-20,NaN
318.21,1.94e-20,NaN
319.91,1.73e-20,NaN
321.88,1.45e-20,NaN
323.63,1.24e-20,NaN
