λ,σ,Δσ
320.0,2.24e-19,7.0e-21
340.0,2.19e-19,8.0e-21
350.0,2.05e-19,1.8e-20
360.0,1.05e-19,1.0e-21
370.0,7.9e-20,1.0e-22
380.0,3.6e-20,3.0e-22
390.0,3.3e-20,1.0e-22
400.0,1.8e-20,1.0e-22
410.0,1.1e-20,1.0e-22
420.0,9.9e-21,1.2e-23
