λ,σ,Δσ
270.0,9.79e-21,NaN
280.0,2.8e-20,NaN
290.0,6.5e-20,NaN
300.0,1.23e-19,NaN
310.0,1.87e-19,NaN
320.0,2.37e-19,NaN
330.0,2.49e-19,NaN
340.0,2.31e-19,NaN
350.0,1.86e-19,NaN
360.0,1.33e-19,NaN
370.0,8.68e-20,NaN
380.0,5.31e-20,NaN
390.0,3.24e-20,NaN
400.0,2.07e-20,NaN
420.0,1.41e-20,NaN
440.0,1.06e-20,NaN
