λ,σ
272.2,1.3e-20
280.2,3.0e-20
288.3,6.0e-20
296.1,9.94e-20
301.1,1.27e-19
307.4,1.71e-19
317.4,2.23e-19
320.8,2.34e-19
327.4,2.46e-19
334.6,2.46e-19
341.3,2.23e-19
348.4,1.94e-19
357.3,1.43e-19
364.0,1.11e-19
368.3,9.18e-20
374.1,6.96e-20
380.6,5.24e-20
386.2,3.6e-20
402.3,1.7e-20
427.5,8.8e-21
