λ,σ,Δσ
508.7,7.85e-23,2.45e-24
508.75,8.1e-23,2.6e-24
508.8,8.36e-23,2.49e-24
508.85,8.58e-23,2.53e-24
508.9,8.74e-23,2.68e-24
508.95,8.83e-23,2.84e-24
509.0,8.9e-23,2.95e-24
509.05,8.95e-23,2.99e-24
509.1,8.99e-23,3.09e-24
509.15,9.04e-23,3.11e-24
509.2,9.08e-23,3.2e-24
509.25,9.07e-23,3.23e-24
509.3,9.0e-23,3.28e-24
509.35,8.98e-23,3.18e-24
509.4,8.9e-23,3.09e-24
509.45,8.77e-23,3.0e-24
509.5,8.65e-23,2.93e-24
509.55,8.52e-23,2.87e-24
509.6,8.36e-23,2.82e-24
509.65,8.24e-23,2.79e-24
509.7,8.14e-23,2.76e-24
509.75,8.02e-23,2.77e-24
509.8,7.92e-23,2.81e-24
509.85,7.9e-23,2.84e-24
509.9,7.94e-23,2.88e-24
509.95,7.97e-23,2.82e-24
510.0,8.05e-23,2.83e-24
510.05,8.17e-23,2.87e-24
510.1,8.26e-23,2.83e-24
510.15,8.35e-23,2.8e-24
510.2,8.42e-23,2.78e-24
510.25,8.44e-23,2.78e-24
510.3,8.39e-23,2.76e-24
510.35,8.33e-23,2.75e-24
510.4,8.25e-23,2.82e-24
510.45,8.12e-23,2.87e-24
510.5,7.95e-23,2.91e-24
510.55,7.81e-23,2.9e-24
510.6,7.67e-23,2.8e-24
510.65,7.52e-23,2.74e-24
510.7,7.35e-23,2.64e-24
510.75,7.2e-23,2.57e-24
510.8,7.06e-23,2.53e-24
510.85,6.97e-23,2.51e-24
510.9,6.92e-23,2.38e-24
510.95,6.83e-23,2.41e-24
511.0,6.71e-23,2.37e-24
511.05,6.59e-23,2.31e-24
511.1,6.48e-23,2.36e-24
511.15,6.39e-23,2.38e-24
511.2,6.3e-23,2.31e-24
511.25,6.23e-23,2.24e-24
511.3,6.1e-23,2.11e-24
511.35,5.99e-23,2.07e-24
511.4,5.91e-23,2.05e-24
511.45,5.86e-23,1.97e-24
511.5,5.77e-23,1.97e-24
511.55,5.69e-23,1.89e-24
511.6,5.62e-23,1.8e-24
511.65,5.48e-23,1.73e-24
511.7,5.37e-23,1.8e-24
511.75,5.27e-23,1.76e-24
511.8,5.16e-23,1.69e-24
511.85,5.04e-23,1.57e-24
511.9,4.96e-23,1.6e-24
511.95,4.88e-23,1.58e-24
512.0,4.81e-23,1.59e-24
512.05,4.71e-23,1.63e-24
512.1,4.61e-23,1.59e-24
512.15,4.57e-23,1.66e-24
512.2,4.53e-23,1.63e-24
512.25,4.46e-23,1.58e-24
512.3,4.44e-23,1.65e-24
512.35,4.47e-23,1.7e-24
512.4,4.52e-23,1.67e-24
512.45,4.68e-23,1.71e-24
512.5,4.96e-23,1.77e-24
512.55,5.22e-23,1.8e-24
512.6,5.46e-23,1.88e-24
512.65,5.78e-23,2.03e-24
512.7,6.13e-23,2.07e-24
512.75,6.42e-23,2.14e-24
512.8,6.69e-23,2.31e-24
512.85,6.96e-23,2.45e-24
512.9,7.21e-23,2.54e-24
512.95,7.42e-23,2.63e-24
513.0,7.62e-23,2.7e-24
513.05,7.79e-23,2.8e-24
513.1,7.88e-23,2.89e-24
513.15,7.95e-23,2.91e-24
513.2,8.0e-23,2.9e-24
513.25,7.96e-23,2.91e-24
513.3,7.85e-23,2.89e-24
513.35,7.74e-23,2.93e-24
513.4,7.64e-23,2.95e-24
513.45,7.52e-23,2.8e-24
513.5,7.42e-23,2.81e-24
513.55,7.35e-23,2.83e-24
513.6,7.26e-23,2.77e-24
513.65,7.17e-23,2.69e-24
513.7,7.04e-23,2.71e-24
513.75,6.91e-23,2.66e-24
513.8,6.8e-23,2.58e-24
513.85,6.69e-23,2.61e-24
513.9,6.59e-23,2.59e-24
513.95,6.44e-23,2.52e-24
514.0,6.3e-23,2.46e-24
514.05,6.17e-23,2.39e-24
514.1,6.07e-23,2.35e-24
514.15,5.95e-23,2.26e-24
514.2,5.8e-23,2.14e-24
514.25,5.69e-23,2.12e-24
514.3,5.58e-23,1.99e-24
514.35,5.49e-23,1.98e-24
514.4,5.37e-23,1.9e-24
514.45,5.23e-23,1.83e-24
514.5,5.09e-23,1.78e-24
514.55,4.95e-23,1.76e-24
514.6,4.87e-23,1.76e-24
514.65,4.74e-23,1.72e-24
514.7,4.61e-23,1.75e-24
514.75,4.5e-23,1.74e-24
514.8,4.41e-23,1.67e-24
514.85,4.33e-23,1.62e-24
514.9,4.25e-23,1.59e-24
514.95,4.16e-23,1.58e-24
515.0,4.04e-23,1.52e-24
515.05,3.94e-23,1.48e-24
515.1,3.9e-23,1.45e-24
515.15,3.83e-23,1.52e-24
515.2,3.73e-23,1.45e-24
515.25,3.67e-23,1.44e-24
515.3,3.64e-23,1.51e-24
515.35,3.59e-23,1.53e-24
515.4,3.55e-23,1.47e-24
515.45,3.52e-23,1.5e-24
515.5,3.45e-23,1.51e-24
515.55,3.37e-23,1.48e-24
515.6,3.35e-23,1.45e-24
515.65,3.35e-23,1.42e-24
515.7,3.33e-23,1.36e-24
515.75,3.34e-23,1.35e-24
515.8,3.44e-23,1.34e-24
515.85,3.55e-23,1.38e-24
515.9,3.64e-23,1.43e-24
515.95,3.78e-23,1.51e-24
516.0,3.92e-23,1.51e-24
516.05,4.05e-23,1.62e-24
516.1,4.16e-23,1.65e-24
516.15,4.26e-23,1.7e-24
516.2,4.3e-23,1.75e-24
516.25,4.31e-23,1.83e-24
516.3,4.32e-23,1.8e-24
516.35,4.33e-23,1.86e-24
516.4,4.32e-23,1.76e-24
516.45,4.32e-23,1.81e-24
516.5,4.3e-23,1.78e-24
516.55,4.32e-23,1.81e-24
516.6,4.35e-23,1.72e-24
516.65,4.41e-23,1.77e-24
516.7,4.5e-23,1.75e-24
516.75,4.63e-23,1.77e-24
516.8,4.76e-23,1.81e-24
516.85,4.88e-23,1.97e-24
516.9,4.97e-23,1.94e-24
516.95,5.0e-23,1.96e-24
517.0,5.07e-23,2.02e-24
517.05,5.11e-23,2.02e-24
517.1,5.18e-23,2.0e-24
517.15,5.22e-23,2.03e-24
517.2,5.24e-23,2.04e-24
517.25,5.24e-23,2.09e-24
517.3,5.22e-23,1.98e-24
517.35,5.24e-23,1.89e-24
517.4,5.23e-23,1.87e-24
517.45,5.19e-23,1.92e-24
517.5,5.08e-23,1.88e-24
517.55,4.97e-23,1.83e-24
517.6,4.88e-23,1.79e-24
517.65,4.79e-23,1.84e-24
517.7,4.7e-23,1.83e-24
517.75,4.58e-23,1.79e-24
517.8,4.46e-23,1.79e-24
517.85,4.34e-23,1.72e-24
517.9,4.23e-23,1.71e-24
517.95,4.14e-23,1.73e-24
518.0,4.05e-23,1.67e-24
518.05,3.95e-23,1.6e-24
518.1,3.84e-23,1.58e-24
518.15,3.75e-23,1.5e-24
518.2,3.67e-23,1.46e-24
518.25,3.55e-23,1.39e-24
518.3,3.46e-23,1.37e-24
518.35,3.41e-23,1.35e-24
518.4,3.33e-23,1.37e-24
518.45,3.23e-23,1.3e-24
518.5,3.15e-23,1.24e-24
518.55,3.09e-23,1.2e-24
518.6,3.03e-23,1.2e-24
518.65,3.0e-23,1.21e-24
518.7,2.97e-23,1.13e-24
518.75,2.89e-23,1.13e-24
518.8,2.79e-23,1.08e-24
518.85,2.74e-23,1.07e-24
518.9,2.71e-23,1.06e-24
518.95,2.65e-23,1.04e-24
519.0,2.6e-23,1.04e-24
519.05,2.57e-23,1.07e-24
519.1,2.55e-23,1.01e-24
519.15,2.58e-23,1.03e-24
519.2,2.68e-23,9.89e-25
519.25,2.8e-23,1.01e-24
519.3,2.92e-23,1.06e-24
519.35,3.04e-23,1.12e-24
519.4,3.17e-23,1.14e-24
519.45,3.3e-23,1.22e-24
519.5,3.41e-23,1.23e-24
519.55,3.53e-23,1.33e-24
519.6,3.59e-23,1.32e-24
519.65,3.62e-23,1.36e-24
519.7,3.66e-23,1.37e-24
519.75,3.69e-23,1.37e-24
519.8,3.72e-23,1.38e-24
519.85,3.73e-23,1.39e-24
519.9,3.72e-23,1.39e-24
519.95,3.68e-23,1.29e-24
520.0,3.65e-23,1.3e-24
520.05,3.64e-23,1.26e-24
520.1,3.58e-23,1.29e-24
520.15,3.52e-23,1.25e-24
520.2,3.45e-23,1.16e-24
520.25,3.39e-23,1.18e-24
520.3,3.33e-23,1.26e-24
520.35,3.26e-23,1.21e-24
520.4,3.19e-23,1.19e-24
520.45,3.11e-23,1.22e-24
520.5,3.05e-23,1.13e-24
520.55,2.99e-23,1.14e-24
520.6,2.91e-23,1.11e-24
520.65,2.84e-23,1.14e-24
520.7,2.76e-23,1.1e-24
520.75,2.72e-23,1.08e-24
520.8,2.66e-23,1.06e-24
520.85,2.59e-23,9.93e-25
520.9,2.51e-23,9.93e-25
520.95,2.46e-23,9.37e-25
521.0,2.43e-23,8.94e-25
521.05,2.41e-23,8.98e-25
521.1,2.38e-23,9.01e-25
521.15,2.32e-23,8.68e-25
521.2,2.27e-23,8.36e-25
521.25,2.28e-23,8.28e-25
521.3,2.32e-23,8.48e-25
521.35,2.39e-23,9.0e-25
521.4,2.48e-23,9.12e-25
521.45,2.55e-23,9.16e-25
521.5,2.61e-23,9.18e-25
521.55,2.7e-23,8.98e-25
521.6,2.8e-23,9.25e-25
521.65,2.87e-23,1.07e-24
521.7,2.95e-23,1.08e-24
521.75,3.01e-23,1.02e-24
521.8,3.02e-23,1.05e-24
521.85,3.02e-23,1.05e-24
521.9,3.04e-23,1.06e-24
521.95,3.02e-23,1.03e-24
522.0,2.98e-23,1.1e-24
