λ,σ,Δσ
250.0,6.6e-22,NaN
255.0,1.0e-21,NaN
260.0,1.69e-21,NaN
265.0,3.62e-21,NaN
270.0,8.84e-21,NaN
275.0,1.73e-20,NaN
280.0,2.85e-20,NaN
285.0,4.66e-20,NaN
290.0,6.71e-20,NaN
295.0,9.27e-20,NaN
300.0,1.22e-19,NaN
305.0,1.54e-19,NaN
310.0,1.87e-19,NaN
315.0,2.19e-19,NaN
320.0,2.39e-19,NaN
324.0,2.53e-19,NaN
330.0,2.57e-19,NaN
335.0,2.52e-19,NaN
340.0,2.33e-19,NaN
345.0,2.15e-19,NaN
350.0,1.89e-19,NaN
355.0,1.62e-19,NaN
360.0,1.32e-19,NaN
365.0,1.05e-19,NaN
370.0,8.13e-20,NaN
375.0,6.36e-20,NaN
380.0,4.86e-20,NaN
385.0,3.84e-20,NaN
390.0,2.92e-20,NaN
395.0,2.29e-20,NaN
400.0,1.78e-20,NaN
405.0,1.49e-20,NaN
410.0,1.23e-20,NaN
416.0,9.84e-21,NaN
