λ,σ,Δσ
260.0,2.0e-21,NaN
270.0,8.2e-21,NaN
280.0,2.6e-20,NaN
290.0,6.2e-20,NaN
300.0,1.19e-19,NaN
310.0,1.85e-19,NaN
320.0,2.37e-19,NaN
330.0,2.55e-19,NaN
340.0,2.35e-19,NaN
350.0,1.88e-19,NaN
360.0,1.32e-19,NaN
370.0,8.4e-20,NaN
380.0,5.0e-20,NaN
390.0,2.9e-20,NaN
400.0,1.8e-20,NaN
410.0,1.3e-20,NaN
420.0,9.6e-21,NaN
430.0,7.3e-21,NaN
440.0,5.4e-21,NaN
450.0,3.8e-21,NaN
460.0,2.6e-21,NaN
470.0,1.6e-21,NaN
