λ,σ
20,2.41e-17
22,2.68e-17
24,2.92e-17
26,3.26e-17
28,3.8e-17
30,4.32e-17
32,4.4e-17
34,4.35e-17
36,4.27e-17
38,4.42e-17
40,4.65e-17
42,4.78e-17
44,4.85e-17
46,5.0e-17
48,5.01e-17
50,5.1e-17
52,5.36e-17
54,6.42e-17
56,6.7e-17
58,6.45e-17
60,6.11e-17
62,5.05e-17
64,5.55e-17
66,4.76e-17
68,4.88e-17
70,4.55e-17
72,4.28e-17
74,4.17e-17
