λ,σ
30.7063,2.0273e-17
30.7522,1.7412e-17
30.7982,1.9795e-17
30.8442,1.7194e-17
30.8902,1.7919e-17
30.9362,1.714e-17
30.9822,1.7843e-17
31.0282,1.7115e-17
31.0741,1.9063e-17
31.1201,1.8439e-17
31.1662,1.8181e-17
31.2122,1.8854e-17
31.2581,1.7859e-17
31.3041,1.7262e-17
31.3501,2.0461e-17
31.3961,1.8974e-17
31.4421,1.993e-17
31.4881,1.9866e-17
31.5341,2.02e-17
31.58,2.0726e-17
31.626,2.0056e-17
31.6721,1.6603e-17
31.7181,1.9858e-17
31.764,2.0096e-17
31.81,1.9112e-17
31.856,1.8047e-17
31.902,1.9736e-17
31.9479,2.0679e-17
31.994,2.2164e-17
32.04,2.113e-17
32.0859,1.9597e-17
32.1319,1.9825e-17
32.178,1.8583e-17
32.224,2.0075e-17
32.2699,2.0803e-17
32.3159,1.7857e-17
32.3619,2.2451e-17
32.4079,2.016e-17
32.4538,2.1111e-17
32.4999,2.3467e-17
32.5459,2.1137e-17
32.5918,2.3357e-17
32.6379,2.0111e-17
32.6839,2.0265e-17
32.7298,1.9288e-17
32.7758,2.3086e-17
32.8218,2.2304e-17
32.8678,2.2195e-17
32.9138,2.061e-17
32.9598,2.1058e-17
33.0058,2.2108e-17
33.0517,2.4959e-17
33.0977,2.2751e-17
33.1438,2.2265e-17
33.1898,2.154e-17
33.2357,2.3819e-17
33.2817,2.2394e-17
33.3277,2.2351e-17
33.3737,2.2504e-17
33.4196,2.247e-17
33.4657,2.3044e-17
33.5117,2.4363e-17
33.5576,2.3076e-17
33.6036,2.546e-17
33.6497,2.3913e-17
33.6957,2.5642e-17
33.7416,2.3266e-17
33.7876,2.301e-17
33.8336,2.4948e-17
33.8795,2.6759e-17
33.9255,2.4356e-17
33.9716,2.5076e-17
34.0176,2.597e-17
34.0635,2.5517e-17
34.1096,2.3656e-17
34.1556,2.6431e-17
34.2015,2.4957e-17
34.2475,2.5948e-17
34.2935,2.5701e-17
34.3395,2.2873e-17
34.3854,2.7933e-17
34.4314,2.9037e-17
34.4775,2.7914e-17
34.5235,2.7673e-17
34.5694,2.9351e-17
34.6155,2.7838e-17
34.6615,2.606e-17
34.7074,2.8554e-17
34.7534,2.8497e-17
34.7994,2.7206e-17
34.8454,2.5849e-17
34.8913,2.8307e-17
34.9374,2.9589e-17
34.9834,2.9212e-17
35.0293,2.8372e-17
35.0753,2.9865e-17
35.1214,3.0017e-17
35.1674,2.8742e-17
35.2133,3.2719e-17
35.2593,3.3334e-17
35.3053,3.175e-17
35.3513,3.1036e-17
35.3972,2.9514e-17
35.4433,3.2479e-17
35.4893,3.5498e-17
35.5352,3.47e-17
35.5812,3.3101e-17
35.6273,3.3662e-17
35.6732,3.2529e-17
35.7192,3.4783e-17
35.7652,3.2606e-17
35.8112,3.6887e-17
35.8571,3.5961e-17
35.9031,3.4965e-17
35.9492,3.5229e-17
35.9952,3.4101e-17
36.0411,3.6465e-17
36.0872,3.3866e-17
36.1332,3.4534e-17
36.1791,3.6714e-17
36.2251,3.5802e-17
36.2711,3.5843e-17
36.3171,3.7725e-17
36.363,3.6948e-17
36.4091,3.7238e-17
36.4551,3.6938e-17
36.5011,3.8468e-17
36.547,3.8694e-17
36.5931,3.9334e-17
36.639,3.7917e-17
36.685,3.8578e-17
36.731,3.8805e-17
36.777,3.8988e-17
36.823,3.9514e-17
36.8689,4.0237e-17
36.915,4.1878e-17
36.961,4.1951e-17
37.0069,4.1965e-17
37.0529,4.2311e-17
37.0989,4.0597e-17
37.1449,4.2017e-17
37.1909,4.1794e-17
37.2369,4.368e-17
37.2829,4.2958e-17
37.3289,4.2889e-17
37.3748,4.2256e-17
37.4209,4.3005e-17
37.4669,4.5235e-17
37.5128,4.345e-17
37.5589,4.3765e-17
37.6048,4.1912e-17
37.6508,4.4798e-17
37.6968,4.467e-17
37.7428,4.4983e-17
37.7888,4.5444e-17
37.8347,4.5887e-17
37.8807,4.7734e-17
37.9268,4.7222e-17
37.9728,4.6102e-17
38.0187,4.6939e-17
38.0647,4.6588e-17
38.1107,4.664e-17
38.1567,4.7245e-17
38.2027,4.8286e-17
38.2487,4.6256e-17
38.2947,4.6852e-17
38.3406,4.8334e-17
38.3867,4.8026e-17
38.4327,4.983e-17
38.4787,4.7569e-17
38.5246,4.7881e-17
38.5706,4.9291e-17
38.6166,4.9801e-17
38.6625,4.7711e-17
38.7086,5.0611e-17
38.7546,4.8971e-17
38.8006,4.9304e-17
38.8465,4.8775e-17
38.8926,4.9487e-17
38.9386,4.9548e-17
