λ,σ
61.3819,5.9012e-17
61.4279,6.0423e-17
61.4738,5.9894e-17
61.5199,5.9603e-17
61.5658,5.83e-17
61.6118,5.9215e-17
61.6578,5.929e-17
61.7038,5.9884e-17
61.7498,5.9541e-17
61.7958,5.9697e-17
61.8417,5.9339e-17
61.8878,5.9368e-17
61.9338,5.9585e-17
61.9797,6.0459e-17
62.0257,6.0974e-17
62.0717,6.0345e-17
62.1177,6.0263e-17
62.1637,6.0966e-17
62.2097,6.1702e-17
62.2557,6.1531e-17
62.3017,6.1708e-17
62.3476,6.2768e-17
62.3937,6.2758e-17
62.4397,6.2509e-17
62.4856,6.2585e-17
62.5317,6.3235e-17
62.5776,6.3346e-17
62.6236,6.3185e-17
62.6696,6.3463e-17
62.7156,6.2744e-17
62.7616,6.3401e-17
62.8076,6.4259e-17
62.8536,6.4394e-17
62.8996,6.4242e-17
62.9456,6.3576e-17
62.9915,6.302e-17
63.0375,6.2918e-17
63.0835,6.25e-17
63.1295,6.4104e-17
63.1755,6.3327e-17
63.2215,6.3088e-17
63.2674,6.267e-17
63.3135,6.3003e-17
63.3595,6.3565e-17
63.4055,6.2449e-17
63.4514,6.1976e-17
63.4974,6.249e-17
63.5434,6.1678e-17
63.5894,6.1865e-17
63.6354,6.0568e-17
63.6814,6.1335e-17
63.7274,6.0204e-17
63.7733,5.8772e-17
63.8194,5.9487e-17
63.8654,5.9508e-17
63.9114,5.8809e-17
63.9573,5.9001e-17
64.0033,5.8081e-17
64.0493,5.7316e-17
64.0953,5.7595e-17
64.1412,5.7139e-17
64.1873,5.6645e-17
64.2333,5.6545e-17
64.2792,5.6016e-17
64.3253,5.5954e-17
64.3713,5.5682e-17
64.4172,5.5816e-17
64.4633,5.5731e-17
64.5092,5.5906e-17
64.5552,5.5037e-17
64.6012,5.5153e-17
64.6472,5.4698e-17
64.6932,5.4988e-17
64.7392,5.4841e-17
64.7851,5.5334e-17
64.8312,5.4691e-17
64.8772,5.4554e-17
64.9231,5.5493e-17
64.9691,5.4338e-17
65.0151,5.5083e-17
65.0611,5.4507e-17
65.1071,5.4257e-17
65.1531,5.3976e-17
65.1991,5.4572e-17
65.2451,5.479e-17
65.291,5.4391e-17
65.3371,5.4167e-17
65.3831,5.4717e-17
65.429,5.5071e-17
65.475,5.4948e-17
65.521,5.5259e-17
65.567,5.5081e-17
65.613,5.5077e-17
65.659,5.5183e-17
65.705,5.5259e-17
65.751,5.4703e-17
65.7969,5.53e-17
65.843,5.5312e-17
65.889,5.544e-17
65.9349,5.6127e-17
65.9809,5.5604e-17
66.0269,5.6071e-17
66.0729,5.5975e-17
66.1189,5.6299e-17
66.1649,5.4834e-17
66.2109,5.5514e-17
66.2569,5.5555e-17
66.3029,5.5486e-17
66.3489,5.5754e-17
66.3948,5.5527e-17
66.4408,5.6131e-17
66.4868,5.5911e-17
66.5328,5.5749e-17
66.5787,5.53e-17
66.6248,5.6545e-17
66.6708,5.6121e-17
66.7168,5.6343e-17
66.7628,5.5726e-17
66.8088,5.5824e-17
66.8547,5.5619e-17
66.9007,5.5307e-17
66.9467,5.5252e-17
66.9927,5.5026e-17
67.0387,5.471e-17
67.0846,5.5445e-17
67.1307,5.5551e-17
67.1767,5.4853e-17
67.2226,5.5393e-17
67.2687,5.5694e-17
67.3147,5.5254e-17
67.3606,5.5075e-17
67.4066,5.3464e-17
67.4526,5.4271e-17
67.4986,5.4234e-17
67.5446,5.4705e-17
67.5905,5.3223e-17
67.6366,5.4533e-17
67.6826,5.3905e-17
67.7285,5.4349e-17
67.7746,5.488e-17
67.8206,5.3024e-17
67.8666,5.2932e-17
67.9125,5.3429e-17
67.9585,5.341e-17
68.0045,5.2416e-17
68.0505,5.3172e-17
68.0964,5.2912e-17
68.1421,5.2332e-17
68.1885,5.369e-17
68.2341,5.165e-17
68.2805,5.2884e-17
68.3261,5.2705e-17
68.3718,5.2005e-17
68.4181,5.2494e-17
68.4644,5.2652e-17
68.5101,5.2433e-17
68.5564,5.2226e-17
68.602,5.2773e-17
68.6484,5.1726e-17
68.694,5.103e-17
68.7397,5.1557e-17
68.786,5.0917e-17
68.8323,5.1433e-17
68.878,5.0639e-17
68.9243,5.0809e-17
68.97,5.0956e-17
69.0163,4.9995e-17
69.062,5.0093e-17
69.1083,5.1308e-17
69.1539,5.034e-17
69.2003,5.1115e-17
69.2459,5.0268e-17
69.2922,5.1256e-17
69.3379,5.0897e-17
69.3836,5.1108e-17
69.4299,5.0422e-17
69.4762,4.992e-17
69.5219,4.9732e-17
69.5682,4.953e-17
69.6138,4.95e-17
69.6602,4.9581e-17
69.7058,4.9511e-17
69.7522,4.901e-17
69.7978,4.9513e-17
69.8441,4.9814e-17
69.8898,4.9255e-17
69.9361,4.8774e-17
69.9818,4.9262e-17
70.0274,4.8581e-17
70.0737,4.7879e-17
70.1201,4.9049e-17
70.1657,4.8932e-17
70.2121,4.9083e-17
70.2577,4.7979e-17
70.304,4.8841e-17
70.3497,4.847e-17
70.3953,4.7678e-17
70.4417,4.8183e-17
70.488,4.8009e-17
70.5336,4.7888e-17
70.58,4.7483e-17
70.6256,4.6886e-17
70.672,4.6612e-17
70.7176,4.7739e-17
70.764,4.8011e-17
70.8096,4.7277e-17
70.8559,4.649e-17
70.9016,4.6516e-17
70.9479,4.728e-17
70.9935,4.6456e-17
71.0392,4.5851e-17
71.0855,4.6505e-17
71.1319,4.636e-17
71.1775,4.6531e-17
71.2238,4.6661e-17
71.2695,4.6337e-17
71.3158,4.6371e-17
71.3615,4.6459e-17
71.4078,4.6397e-17
71.4535,4.6459e-17
71.4998,4.6205e-17
71.5455,4.6423e-17
71.5918,4.6462e-17
71.6374,4.59e-17
71.6831,4.669e-17
71.7294,4.6015e-17
71.7757,4.6153e-17
71.8214,4.6554e-17
71.8677,4.6184e-17
71.9134,4.6215e-17
71.9597,4.6344e-17
72.0053,4.5994e-17
72.0517,4.6147e-17
72.0973,4.6681e-17
72.1436,4.5434e-17
72.1893,4.6052e-17
72.2357,4.5661e-17
72.2813,4.6306e-17
72.3269,4.5658e-17
72.3733,4.6289e-17
72.4196,4.6376e-17
72.4652,4.6725e-17
72.5116,4.586e-17
72.5572,4.6139e-17
72.6035,4.5447e-17
72.6492,4.6522e-17
72.6948,4.5951e-17
72.7412,4.6132e-17
72.7875,4.5481e-17
72.8332,4.4835e-17
72.8795,4.5623e-17
72.9251,4.5898e-17
72.9715,4.5887e-17
73.0171,4.5449e-17
73.0635,4.4856e-17
73.1091,4.4645e-17
73.1554,4.5755e-17
73.2011,4.4244e-17
73.2474,4.4238e-17
73.2931,4.5154e-17
73.3387,4.3808e-17
73.385,4.4034e-17
73.4314,4.3905e-17
73.477,4.3915e-17
73.5233,4.3304e-17
73.569,4.2595e-17
73.6153,4.2404e-17
73.661,4.2281e-17
73.7073,4.1817e-17
73.753,4.1975e-17
73.7993,4.101e-17
73.8449,4.1655e-17
73.8913,4.1847e-17
73.9369,4.1546e-17
73.9826,4.0727e-17
74.0289,4.1201e-17
74.0752,4.1408e-17
74.1209,4.1002e-17
74.1672,4.1463e-17
74.2129,4.1358e-17
74.2592,4.1613e-17
74.3049,4.1007e-17
74.3512,4.2067e-17
74.3968,4.1795e-17
74.4432,4.1592e-17
74.4888,4.0133e-17
74.5352,4.0198e-17
74.5808,3.9536e-17
74.6265,3.9175e-17
74.6728,3.8709e-17
74.7191,3.8568e-17
74.7648,3.8896e-17
74.8111,3.7735e-17
74.8567,3.6655e-17
74.9031,3.7128e-17
74.9487,3.7461e-17
74.9944,3.5717e-17
75.0407,3.5629e-17
75.087,3.5622e-17
75.1327,3.5537e-17
75.179,3.5581e-17
75.2247,3.4445e-17
75.271,3.5376e-17
75.3167,3.5017e-17
75.363,3.4974e-17
75.4086,3.4993e-17
75.455,3.5241e-17
75.5006,3.5015e-17
75.547,3.4933e-17
75.5926,3.4619e-17
75.6383,3.5168e-17
75.6846,3.5557e-17
75.7309,3.6163e-17
75.7766,3.6618e-17
75.8229,3.6955e-17
75.8685,3.696e-17
75.9149,3.7945e-17
75.9605,3.843e-17
76.0068,3.9123e-17
76.0525,4.0048e-17
76.0988,4.0101e-17
76.1445,3.994e-17
76.1908,4.1181e-17
76.2365,4.2887e-17
76.2821,4.3757e-17
76.3284,4.3755e-17
76.3748,4.5339e-17
76.4204,4.5526e-17
76.4667,4.6118e-17
76.5124,4.7253e-17
76.5587,4.8085e-17
76.6044,4.8887e-17
76.6507,4.9209e-17
76.6964,4.9869e-17
76.7427,5.1126e-17
76.7884,5.1889e-17
76.8347,5.3038e-17
76.8803,5.3504e-17
76.9267,5.2841e-17
76.9723,5.398e-17
77.0186,5.5241e-17
77.0643,5.5912e-17
77.1106,5.568e-17
77.1563,5.6515e-17
77.2026,5.7469e-17
77.2482,5.8308e-17
77.2939,5.7117e-17
77.3402,5.7929e-17
77.3866,5.693e-17
77.4322,5.752e-17
77.4785,5.8108e-17
77.5242,5.7182e-17
77.5705,5.6722e-17
77.6162,5.6649e-17
77.6625,5.6288e-17
77.7081,5.567e-17
77.7545,5.487e-17
77.8001,5.5532e-17
77.8465,5.4026e-17
77.8921,5.3641e-17
77.9378,5.3188e-17
77.9841,5.2209e-17
78.0304,5.1358e-17
78.0761,5.0528e-17
78.1224,5.0288e-17
78.1681,4.9465e-17
78.2144,4.8133e-17
78.26,4.6549e-17
78.3064,4.4963e-17
78.352,4.4813e-17
78.3984,4.384e-17
78.444,4.2621e-17
78.4903,4.1648e-17
78.536,4.0352e-17
78.5816,3.9418e-17
78.628,3.8775e-17
78.6743,3.7186e-17
78.72,3.6747e-17
78.7663,3.5866e-17
78.8119,3.5605e-17
78.8583,3.4331e-17
78.9039,3.3188e-17
78.9502,3.2136e-17
78.9959,3.159e-17
79.0422,3.0707e-17
79.0879,3.0621e-17
79.1342,2.9439e-17
79.1799,2.9081e-17
79.2262,2.8221e-17
79.2718,2.771e-17
79.3181,2.6977e-17
79.3638,2.658e-17
79.4102,2.5851e-17
79.4558,2.6207e-17
79.5021,2.5363e-17
79.5478,2.4009e-17
79.5934,2.4421e-17
79.6397,2.3626e-17
79.6861,2.3429e-17
79.7317,2.2921e-17
79.778,2.2778e-17
79.8237,2.2214e-17
79.87,2.2219e-17
79.9157,2.1439e-17
79.962,2.099e-17
80.0077,2.1517e-17
80.054,1.9829e-17
80.0997,2.0051e-17
80.146,1.9964e-17
80.1916,1.8871e-17
80.2373,1.9374e-17
80.2836,1.8682e-17
80.3299,1.8616e-17
80.3756,1.8902e-17
80.4219,1.7682e-17
80.4676,1.8245e-17
80.5139,1.7171e-17
80.5596,1.7685e-17
80.6059,1.7439e-17
80.6516,1.6839e-17
80.6979,1.6845e-17
80.7435,1.6206e-17
80.7899,1.6833e-17
80.8355,1.6147e-17
80.8818,1.5997e-17
80.9275,1.6071e-17
80.9738,1.5478e-17
81.0195,1.4949e-17
81.0658,1.5359e-17
81.1114,1.5209e-17
81.1578,1.4079e-17
81.2034,1.4647e-17
81.2497,1.4273e-17
81.2954,1.3631e-17
81.3417,1.3858e-17
81.3874,1.3635e-17
81.4337,1.3268e-17
81.4794,1.353e-17
81.5257,1.3226e-17
81.5713,1.2899e-17
81.6177,1.2154e-17
81.6633,1.2905e-17
81.7096,1.2151e-17
81.7553,1.339e-17
81.8016,1.2402e-17
81.8473,1.2135e-17
81.8929,1.1793e-17
81.9393,1.1923e-17
81.9856,1.1678e-17
82.0313,1.2384e-17
82.0776,1.1404e-17
82.1232,1.1717e-17
82.1696,1.2607e-17
82.2152,1.2012e-17
82.2615,1.2193e-17
82.3072,1.1803e-17
82.3536,1.2148e-17
82.3992,1.1638e-17
82.4455,1.24e-17
82.4911,1.1867e-17
82.5368,1.1933e-17
82.5831,1.2501e-17
82.6295,1.2405e-17
82.6751,1.2491e-17
82.7215,1.2171e-17
82.7671,1.2348e-17
82.8134,1.3269e-17
82.8591,1.2741e-17
82.9054,1.3584e-17
82.951,1.3025e-17
82.9974,1.3266e-17
83.043,1.3782e-17
83.0894,1.3303e-17
83.135,1.4433e-17
83.1814,1.4789e-17
83.227,1.4351e-17
83.2733,1.4751e-17
83.319,1.5091e-17
83.3653,1.581e-17
83.411,1.5855e-17
83.4573,1.614e-17
83.5029,1.5487e-17
83.5493,1.5979e-17
83.5949,1.5747e-17
83.6412,1.6475e-17
83.6869,1.66e-17
83.7333,1.7079e-17
83.7789,1.6788e-17
83.8252,1.6203e-17
83.8708,1.74e-17
83.9172,1.7425e-17
83.9629,1.7233e-17
84.0092,1.7485e-17
84.0548,1.7655e-17
84.1011,1.8202e-17
84.1468,1.8319e-17
84.1925,1.852e-17
84.2388,1.8637e-17
84.2851,1.8895e-17
84.3308,1.9601e-17
84.3771,1.8437e-17
84.4227,1.9308e-17
84.4691,1.9006e-17
84.5148,1.9929e-17
84.5611,2.0541e-17
84.6067,1.9849e-17
84.653,2.1151e-17
84.6987,2.0738e-17
84.745,2.0513e-17
84.7907,2.1129e-17
84.8364,2.2268e-17
84.8826,2.1554e-17
84.929,2.1384e-17
84.9746,2.2047e-17
85.0209,2.2588e-17
85.0666,2.2921e-17
85.1129,2.2738e-17
85.1586,2.4051e-17
85.2049,2.4494e-17
85.2506,2.4739e-17
85.2969,2.4695e-17
85.3426,2.4193e-17
85.3889,2.5505e-17
85.4346,2.61e-17
85.4809,2.6001e-17
85.5265,2.6863e-17
85.5728,2.7042e-17
85.6185,2.7574e-17
85.6648,2.8046e-17
85.7105,2.8459e-17
85.7568,2.9218e-17
85.8025,2.9183e-17
85.8488,2.9881e-17
85.8945,3.1258e-17
85.9408,3.1005e-17
85.9864,3.1522e-17
86.0328,3.1584e-17
86.0784,3.2323e-17
86.1248,3.3689e-17
86.1704,3.4016e-17
86.2168,3.3341e-17
86.2624,3.4466e-17
86.3087,3.4847e-17
86.3543,3.6439e-17
86.4007,3.5951e-17
86.4463,3.6089e-17
86.492,3.6881e-17
86.5383,3.7216e-17
86.5846,3.8085e-17
86.6303,3.8454e-17
86.6766,3.9761e-17
86.7223,3.9541e-17
86.7686,3.9765e-17
86.8143,4.0801e-17
86.8606,4.0984e-17
