λ,σ,Δσ
200.0,5.2e-19,NaN
205.0,8.6e-19,NaN
210.0,1.3e-18,NaN
215.0,1.83e-18,NaN
220.0,2.42e-18,NaN
225.0,3.0e-18,NaN
230.0,3.5e-18,NaN
235.0,3.87e-18,NaN
240.0,4.07e-18,NaN
245.0,4.06e-18,NaN
250.0,3.88e-18,NaN
255.0,3.55e-18,NaN
260.0,3.12e-18,NaN
265.0,2.63e-18,NaN
270.0,2.15e-18,NaN
275.0,1.69e-18,NaN
280.0,1.29e-18,NaN
