λ,σ,Δσ
320.0,7.65e-22,NaN
330.0,3.06e-21,NaN
340.0,1.11e-20,NaN
350.0,3.82e-20,NaN
360.0,8.91e-20,NaN
370.0,1.82e-19,NaN
380.0,3.11e-19,NaN
390.0,4.55e-19,NaN
400.0,5.69e-19,NaN
410.0,6.31e-19,NaN
420.0,6.33e-19,NaN
430.0,5.95e-19,NaN
440.0,5.38e-19,NaN
450.0,4.87e-19,NaN
460.0,4.48e-19,NaN
470.0,4.14e-19,NaN
480.0,3.88e-19,NaN
490.0,3.56e-19,NaN
500.0,3.17e-19,NaN
510.0,2.7e-19,NaN
520.0,1.77e-19,NaN
530.0,1.28e-19,NaN
540.0,1.01e-19,NaN
550.0,7.91e-20,NaN
560.0,6.16e-20,NaN
570.0,4.55e-20,NaN
580.0,3.36e-20,NaN
590.0,2.33e-20,NaN
