λ,σ,Δσ
200.04,2.44e-20,NaN
201.97,2.34e-20,NaN
204.26,2.3e-20,NaN
206.36,2.23e-20,NaN
208.47,2.16e-20,NaN
210.76,2.16e-20,NaN
212.95,2.13e-20,NaN
215.06,2.09e-20,NaN
217.26,2.02e-20,NaN
219.45,2.02e-20,NaN
221.65,1.99e-20,NaN
223.85,1.95e-20,NaN
226.13,1.88e-20,NaN
228.33,1.85e-20,NaN
230.53,1.81e-20,NaN
232.82,1.74e-20,NaN
235.01,1.7e-20,NaN
237.21,1.63e-20,NaN
239.5,1.63e-20,NaN
241.6,1.56e-20,NaN
243.89,1.56e-20,NaN
246.09,1.49e-20,NaN
248.28,1.49e-20,NaN
249.48,1.39e-20,NaN
249.84,1.46e-20,NaN
251.67,1.39e-20,NaN
253.87,1.35e-20,NaN
256.07,1.32e-20,NaN
258.26,1.32e-20,NaN
260.46,1.25e-20,NaN
262.11,1.25e-20,NaN
263.3,1.25e-20,NaN
265.49,1.18e-20,NaN
267.78,1.14e-20,NaN
269.98,1.07e-20,NaN
272.27,1.07e-20,NaN
274.46,1.0e-20,NaN
276.75,9.65e-21,NaN
278.95,9.3e-21,NaN
281.24,8.95e-21,NaN
283.34,8.77e-21,NaN
284.62,8.59e-21,NaN
286.82,7.89e-21,NaN
289.11,7.89e-21,NaN
291.3,7.54e-21,NaN
293.41,7.53e-21,NaN
295.7,7.88e-21,NaN
297.8,7.88e-21,NaN
298.99,7.87e-21,NaN
301.28,7.87e-21,NaN
303.47,7.87e-21,NaN
305.58,8.21e-21,NaN
307.77,7.86e-21,NaN
309.97,8.21e-21,NaN
312.07,8.2e-21,NaN
314.27,8.55e-21,NaN
316.37,9.24e-21,NaN
318.57,9.59e-21,NaN
320.76,9.58e-21,NaN
322.96,1.06e-20,NaN
325.06,1.13e-20,NaN
327.26,1.17e-20,NaN
329.18,1.2e-20,NaN
329.63,1.31e-20,NaN
331.83,1.34e-20,NaN
334.11,1.41e-20,NaN
336.22,1.55e-20,NaN
338.41,1.69e-20,NaN
340.6,1.9e-20,NaN
342.79,2.11e-20,NaN
344.71,2.49e-20,NaN
346.62,2.84e-20,NaN
348.26,3.22e-20,NaN
350.54,3.96e-20,NaN
352.17,4.55e-20,NaN
353.62,5.21e-20,NaN
355.08,5.87e-20,NaN
356.44,6.57e-20,NaN
357.61,7.3e-20,NaN
358.69,8.07e-20,NaN
359.69,8.84e-20,NaN
360.77,9.61e-20,NaN
361.22,1.01e-19,NaN
362.03,1.09e-19,NaN
362.93,1.17e-19,NaN
363.83,1.25e-19,NaN
364.73,1.33e-19,NaN
365.54,1.41e-19,NaN
366.34,1.5e-19,NaN
367.15,1.58e-19,NaN
367.96,1.66e-19,NaN
368.77,1.74e-19,NaN
369.49,1.81e-19,NaN
370.2,1.9e-19,NaN
371.01,1.98e-19,NaN
371.73,2.06e-19,NaN
372.45,2.14e-19,NaN
373.16,2.22e-19,NaN
373.88,2.31e-19,NaN
374.69,2.39e-19,NaN
375.31,2.47e-19,NaN
376.03,2.56e-19,NaN
376.75,2.64e-19,NaN
377.37,2.72e-19,NaN
378.0,2.8e-19,NaN
378.62,2.89e-19,NaN
379.25,2.97e-19,NaN
379.87,3.05e-19,NaN
380.5,3.14e-19,NaN
381.12,3.22e-19,NaN
381.75,3.31e-19,NaN
382.37,3.39e-19,NaN
383.0,3.47e-19,NaN
383.62,3.56e-19,NaN
384.15,3.64e-19,NaN
384.78,3.72e-19,NaN
385.49,3.81e-19,NaN
386.03,3.89e-19,NaN
386.65,3.98e-19,NaN
387.28,4.06e-19,NaN
387.9,4.15e-19,NaN
388.53,4.23e-19,NaN
389.15,4.31e-19,NaN
389.78,4.4e-19,NaN
390.4,4.48e-19,NaN
391.03,4.56e-19,NaN
391.65,4.65e-19,NaN
392.28,4.73e-19,NaN
392.9,4.81e-19,NaN
393.62,4.9e-19,NaN
394.34,4.98e-19,NaN
395.05,5.06e-19,NaN
395.86,5.14e-19,NaN
396.58,5.23e-19,NaN
397.39,5.31e-19,NaN
398.19,5.39e-19,NaN
399.0,5.47e-19,NaN
399.81,5.55e-19,NaN
400.62,5.63e-19,NaN
401.61,5.71e-19,NaN
402.6,5.79e-19,NaN
403.78,5.86e-19,NaN
405.05,5.94e-19,NaN
406.31,6.01e-19,NaN
407.67,6.08e-19,NaN
409.22,6.14e-19,NaN
411.04,6.19e-19,NaN
413.04,6.22e-19,NaN
414.23,6.23e-19,NaN
415.97,6.23e-19,NaN
418.08,6.2e-19,NaN
420.01,6.16e-19,NaN
421.76,6.1e-19,NaN
423.33,6.04e-19,NaN
424.89,5.97e-19,NaN
426.28,5.91e-19,NaN
427.66,5.84e-19,NaN
429.05,5.77e-19,NaN
430.34,5.7e-19,NaN
431.55,5.62e-19,NaN
432.93,5.55e-19,NaN
434.14,5.48e-19,NaN
435.34,5.4e-19,NaN
436.54,5.33e-19,NaN
437.93,5.26e-19,NaN
439.13,5.19e-19,NaN
440.33,5.13e-19,NaN
441.63,5.06e-19,NaN
442.92,4.99e-19,NaN
444.31,4.92e-19,NaN
445.69,4.85e-19,NaN
447.17,4.78e-19,NaN
448.64,4.72e-19,NaN
450.12,4.65e-19,NaN
451.78,4.59e-19,NaN
453.35,4.53e-19,NaN
455.0,4.47e-19,NaN
456.66,4.41e-19,NaN
458.32,4.36e-19,NaN
460.16,4.31e-19,NaN
462.09,4.26e-19,NaN
464.11,4.21e-19,NaN
