λ,σ,Δσ
120.12,7.06e-17,NaN
120.74,7.0e-17,NaN
121.81,6.92e-17,NaN
123.04,6.8e-17,NaN
124.47,6.62e-17,NaN
125.7,6.43e-17,NaN
126.89,6.24e-17,NaN
128.03,6.0e-17,NaN
129.07,5.74e-17,NaN
130.02,5.45e-17,NaN
130.86,5.15e-17,NaN
131.63,4.82e-17,NaN
132.29,4.52e-17,NaN
132.87,4.2e-17,NaN
133.42,3.88e-17,NaN
133.94,3.56e-17,NaN
134.56,3.21e-17,NaN
135.19,2.89e-17,NaN
136.32,2.65e-17,NaN
137.57,2.45e-17,NaN
139.0,2.29e-17,NaN
140.43,2.18e-17,NaN
141.95,2.08e-17,NaN
143.51,1.99e-17,NaN
144.93,1.87e-17,NaN
146.37,1.69e-17,NaN
147.7,1.53e-17,NaN
149.13,1.34e-17,NaN
150.7,1.2e-17,NaN
152.41,1.09e-17,NaN
154.05,9.96e-18,NaN
155.85,9.25e-18,NaN
157.43,8.35e-18,NaN
159.22,7.38e-18,NaN
160.83,6.42e-18,NaN
162.48,5.39e-18,NaN
164.2,4.36e-18,NaN
165.87,3.46e-18,NaN
167.86,2.88e-18,NaN
169.79,2.49e-18,NaN
171.72,2.1e-18,NaN
173.75,1.65e-18,NaN
175.62,1.26e-18,NaN
177.79,8.09e-19,NaN
180.13,4.19e-19,NaN
