T,author_year,download_url,comments,formula,name,citation,fname
298.0,GrosjeanBletzinger(1977),https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(N-compounds)/Amines/(C3H7)3N_GrosjeanBletzinger(1977)_298K_116-167nm.txt,Absorption measurements using a windowless capillary-type discharge with 1 Torr of H,(C3H7)3N,tri-n-propylamine,"

  D.F. Grosjean and P. Bletzinger, ""Photoionization and photoabsorption characteristics of laser seed compounds"",
  IEEE J. Quantum Electronics QE-13, 898-904 (1977);  


  DOI: ",data/cross-sections/Organics (N-compounds)/Amines/(C3H7)3N/(C3H7)3N_GrosjeanBletzinger(1977)_298K_116-167nm.csv
