λ,σ,Δσ
132.75,1.13e-17,NaN
133.07,1.14e-17,NaN
133.42,1.12e-17,NaN
133.66,1.13e-17,NaN
133.88,1.08e-17,NaN
134.14,1.01e-17,NaN
134.28,1.07e-17,NaN
134.48,1.15e-17,NaN
134.75,1.1e-17,NaN
135.05,1.01e-17,NaN
135.16,1.06e-17,NaN
135.3,1.11e-17,NaN
135.64,1.17e-17,NaN
135.92,1.12e-17,NaN
136.0,1.06e-17,NaN
136.13,9.9e-18,NaN
136.28,1.06e-17,NaN
136.42,1.14e-17,NaN
136.56,1.07e-17,NaN
136.75,1.01e-17,NaN
136.96,1.08e-17,NaN
137.13,1.18e-17,NaN
137.27,1.12e-17,NaN
137.5,1.06e-17,NaN
137.64,1.07e-17,NaN
137.78,1.02e-17,NaN
137.89,9.4e-18,NaN
138.07,1.06e-17,NaN
138.17,1.16e-17,NaN
138.39,1.1e-17,NaN
138.48,1.02e-17,NaN
138.77,1.02e-17,NaN
139.11,9.59e-18,NaN
139.3,1.04e-17,NaN
139.53,1.11e-17,NaN
139.77,1.05e-17,NaN
139.94,9.57e-18,NaN
140.09,1.03e-17,NaN
140.16,1.1e-17,NaN
140.37,1.21e-17,NaN
140.45,1.11e-17,NaN
140.54,1.03e-17,NaN
140.83,9.34e-18,NaN
141.05,1.02e-17,NaN
141.32,1.04e-17,NaN
141.6,1.09e-17,NaN
141.69,1.06e-17,NaN
141.87,9.82e-18,NaN
142.18,1.09e-17,NaN
142.42,1.03e-17,NaN
142.66,9.77e-18,NaN
143.01,1.06e-17,NaN
143.19,9.94e-18,NaN
143.4,9.32e-18,NaN
143.69,1.02e-17,NaN
143.91,1.11e-17,NaN
144.05,1.21e-17,NaN
144.36,1.13e-17,NaN
144.41,1.03e-17,NaN
144.73,9.73e-18,NaN
144.86,1.15e-17,NaN
144.97,1.36e-17,NaN
145.21,1.6e-17,NaN
145.39,1.39e-17,NaN
145.51,1.25e-17,NaN
145.79,1.09e-17,NaN
146.18,1.13e-17,NaN
146.4,1.07e-17,NaN
146.5,1.14e-17,NaN
146.83,1.19e-17,NaN
147.09,1.17e-17,NaN
147.36,1.25e-17,NaN
147.66,1.28e-17,NaN
147.66,1.28e-17,NaN
147.77,1.46e-17,NaN
148.01,1.57e-17,NaN
148.17,1.44e-17,NaN
148.43,1.34e-17,NaN
148.87,1.43e-17,NaN
149.01,1.5e-17,NaN
149.24,1.45e-17,NaN
149.68,1.52e-17,NaN
149.82,1.6e-17,NaN
150.07,1.67e-17,NaN
150.3,1.62e-17,NaN
150.52,1.73e-17,NaN
150.83,1.82e-17,NaN
150.95,2.03e-17,NaN
150.97,1.89e-17,NaN
151.03,2.18e-17,NaN
151.22,2.37e-17,NaN
151.34,2.11e-17,NaN
151.46,1.95e-17,NaN
151.56,1.83e-17,NaN
152.08,1.81e-17,NaN
152.47,1.88e-17,NaN
152.83,1.91e-17,NaN
153.05,1.98e-17,NaN
153.33,2.05e-17,NaN
153.7,2.11e-17,NaN
153.95,2.18e-17,NaN
154.06,2.25e-17,NaN
154.32,2.33e-17,NaN
154.55,2.42e-17,NaN
154.84,2.48e-17,NaN
155.17,2.54e-17,NaN
155.43,2.6e-17,NaN
155.73,2.6e-17,NaN
155.99,2.65e-17,NaN
156.32,2.7e-17,NaN
156.59,2.74e-17,NaN
156.78,2.8e-17,NaN
157.12,2.85e-17,NaN
157.42,2.9e-17,NaN
157.69,2.94e-17,NaN
157.99,2.99e-17,NaN
158.14,2.99e-17,NaN
158.59,2.93e-17,NaN
159.01,2.88e-17,NaN
159.2,2.84e-17,NaN
159.31,2.79e-17,NaN
159.89,2.77e-17,NaN
160.05,2.83e-17,NaN
160.29,2.91e-17,NaN
160.72,2.95e-17,NaN
161.15,2.91e-17,NaN
161.34,2.85e-17,NaN
161.69,2.76e-17,NaN
162.12,2.68e-17,NaN
162.67,2.64e-17,NaN
163.15,2.62e-17,NaN
163.44,2.72e-17,NaN
163.78,2.82e-17,NaN
163.91,2.94e-17,NaN
164.04,3.05e-17,NaN
164.13,3.16e-17,NaN
164.54,3.21e-17,NaN
164.99,3.15e-17,NaN
165.37,3.25e-17,NaN
165.55,3.37e-17,NaN
166.13,3.64e-17,NaN
166.88,4.03e-17,NaN
167.52,4.46e-17,NaN
168.08,4.96e-17,NaN
168.64,5.15e-17,NaN
169.42,5.51e-17,NaN
170.17,5.92e-17,NaN
170.44,6.37e-17,NaN
171.06,6.85e-17,NaN
