λ,σ,Δσ
120.25,8.99e-17,NaN
120.79,8.94e-17,NaN
121.34,8.88e-17,NaN
121.85,8.8e-17,NaN
122.35,8.72e-17,NaN
122.89,8.65e-17,NaN
123.46,8.6e-17,NaN
124.03,8.54e-17,NaN
124.64,8.49e-17,NaN
125.17,8.42e-17,NaN
125.76,8.36e-17,NaN
126.35,8.29e-17,NaN
126.9,8.2e-17,NaN
127.48,8.13e-17,NaN
127.98,8.03e-17,NaN
128.23,7.99e-17,NaN
128.43,7.91e-17,NaN
128.79,7.77e-17,NaN
129.14,7.64e-17,NaN
129.42,7.52e-17,NaN
129.74,7.39e-17,NaN
130.09,7.25e-17,NaN
130.46,7.12e-17,NaN
130.61,7.04e-17,NaN
130.96,6.9e-17,NaN
131.26,6.77e-17,NaN
131.61,6.64e-17,NaN
131.97,6.5e-17,NaN
132.33,6.36e-17,NaN
132.72,6.23e-17,NaN
133.12,6.1e-17,NaN
133.48,5.97e-17,NaN
133.85,5.84e-17,NaN
133.94,5.77e-17,NaN
134.19,5.63e-17,NaN
134.5,5.49e-17,NaN
134.84,5.34e-17,NaN
135.16,5.18e-17,NaN
135.53,5.04e-17,NaN
135.82,4.9e-17,NaN
136.04,4.79e-17,NaN
136.36,4.64e-17,NaN
136.62,4.53e-17,NaN
136.94,4.41e-17,NaN
137.29,4.28e-17,NaN
137.71,4.15e-17,NaN
138.07,4.01e-17,NaN
138.5,3.88e-17,NaN
138.89,3.75e-17,NaN
139.32,3.63e-17,NaN
139.76,3.5e-17,NaN
140.26,3.38e-17,NaN
140.8,3.27e-17,NaN
141.38,3.15e-17,NaN
141.96,3.04e-17,NaN
142.55,2.94e-17,NaN
143.17,2.84e-17,NaN
143.84,2.75e-17,NaN
144.55,2.67e-17,NaN
145.3,2.59e-17,NaN
146.06,2.52e-17,NaN
146.82,2.46e-17,NaN
147.63,2.41e-17,NaN
148.49,2.37e-17,NaN
149.36,2.33e-17,NaN
150.23,2.3e-17,NaN
151.16,2.28e-17,NaN
152.1,2.25e-17,NaN
152.97,2.21e-17,NaN
153.85,2.16e-17,NaN
154.82,2.12e-17,NaN
155.68,2.06e-17,NaN
156.59,1.99e-17,NaN
157.47,1.94e-17,NaN
158.36,1.87e-17,NaN
159.27,1.78e-17,NaN
160.14,1.7e-17,NaN
160.97,1.62e-17,NaN
161.86,1.55e-17,NaN
162.8,1.47e-17,NaN
163.71,1.39e-17,NaN
164.62,1.31e-17,NaN
165.55,1.24e-17,NaN
166.49,1.15e-17,NaN
167.44,1.08e-17,NaN
168.35,1.01e-17,NaN
169.32,9.34e-18,NaN
170.35,8.64e-18,NaN
171.35,7.93e-18,NaN
172.45,7.22e-18,NaN
173.57,6.65e-18,NaN
174.66,5.94e-18,NaN
175.81,5.23e-18,NaN
176.97,4.59e-18,NaN
178.21,4.07e-18,NaN
179.4,3.56e-18,NaN
180.67,3.04e-18,NaN
181.9,2.66e-18,NaN
183.14,2.21e-18,NaN
184.41,1.82e-18,NaN
185.69,1.37e-18,NaN
187.1,1.05e-18,NaN
188.42,7.88e-19,NaN
189.88,5.93e-19,NaN
191.05,4.63e-19,NaN
