λ,σ,Δσ
255.0,1.56e-20,NaN
260.0,9.08e-21,NaN
265.0,6.99e-21,NaN
270.0,2.78e-21,NaN
275.0,1.88e-21,NaN
280.0,1.18e-21,NaN
285.0,1.13e-21,NaN
290.0,1.9e-21,NaN
295.0,3.22e-21,NaN
300.0,4.9e-21,NaN
305.0,7.55e-21,NaN
310.0,1.09e-20,NaN
315.0,1.42e-20,NaN
320.0,2.04e-20,NaN
325.0,2.41e-20,NaN
330.0,2.89e-20,NaN
335.0,3.56e-20,NaN
340.0,3.48e-20,NaN
345.0,3.77e-20,NaN
350.0,4.47e-20,NaN
355.0,3.65e-20,NaN
360.0,3.07e-20,NaN
365.0,2.57e-20,NaN
370.0,2.84e-20,NaN
375.0,1.07e-20,NaN
380.0,3.36e-21,NaN
385.0,9.74e-22,NaN
390.0,4.72e-22,NaN
395.0,1.11e-22,NaN
400.0,-2.4e-23,NaN
405.0,1.28e-23,NaN
