λ,σ,Δσ
196.0,3.894e-18,NaN
198.0,3.663e-18,NaN
200.0,3.382e-18,NaN
202.0,3.087e-18,NaN
204.0,2.802e-18,NaN
206.0,2.518e-18,NaN
208.0,2.184e-18,NaN
210.0,1.891e-18,NaN
212.0,1.614e-18,NaN
214.0,1.365e-18,NaN
216.0,1.156e-18,NaN
218.0,9.776e-19,NaN
220.0,8.359e-19,NaN
222.0,7.182e-19,NaN
224.0,6.197e-19,NaN
226.0,5.392e-19,NaN
228.0,4.692e-19,NaN
230.0,4.101e-19,NaN
232.0,3.59e-19,NaN
234.0,3.129e-19,NaN
236.0,2.745e-19,NaN
238.0,2.42e-19,NaN
240.0,2.102e-19,NaN
242.0,1.839e-19,NaN
244.0,1.598e-19,NaN
246.0,1.402e-19,NaN
248.0,1.226e-19,NaN
250.0,1.077e-19,NaN
252.0,9.467e-20,NaN
254.0,8.261e-20,NaN
256.0,7.277e-20,NaN
258.0,6.367e-20,NaN
260.0,5.551e-20,NaN
262.0,4.836e-20,NaN
264.0,4.178e-20,NaN
266.0,3.602e-20,NaN
268.0,3.104e-20,NaN
270.0,2.633e-20,NaN
272.0,2.221e-20,NaN
274.0,1.877e-20,NaN
276.0,1.57e-20,NaN
278.0,1.306e-20,NaN
280.0,1.084e-20,NaN
282.0,8.887e-21,NaN
284.0,7.333e-21,NaN
286.0,5.816e-21,NaN
288.0,4.598e-21,NaN
290.0,3.766e-21,NaN
292.0,3.099e-21,NaN
294.0,2.53e-21,NaN
296.0,2.015e-21,NaN
298.0,1.647e-21,NaN
300.0,1.26e-21,NaN
302.0,1.005e-21,NaN
304.0,8.209e-22,NaN
306.0,6.52e-22,NaN
308.0,5.295e-22,NaN
310.0,4.297e-22,NaN
312.0,3.443e-22,NaN
314.0,2.934e-22,NaN
316.0,2.293e-22,NaN
318.0,1.879e-22,NaN
320.0,1.559e-22,NaN
322.0,1.22e-22,NaN
324.0,1.008e-22,NaN
326.0,8.417e-23,NaN
328.0,7.001e-23,NaN
330.0,6.282e-23,NaN
332.0,5.006e-23,NaN
334.0,3.892e-23,NaN
336.0,3.507e-23,NaN
338.0,2.971e-23,NaN
340.0,2.795e-23,NaN
342.0,1.985e-23,NaN
344.0,1.323e-23,NaN
