λ,σ,Δσ
220.0,8.85e-19,5.3e-20
225.0,6.4e-19,3.8e-20
230.0,4.67e-19,2.8e-20
235.0,3.42e-19,2.1e-20
240.0,2.51e-19,1.5e-20
245.0,1.84e-19,1.1e-20
250.0,1.35e-19,8.0e-21
255.0,9.99e-20,6.0e-21
260.0,7.29e-20,4.4e-21
265.0,5.2e-20,3.1e-21
270.0,3.6e-20,2.2e-21
275.0,2.39e-20,1.4e-21
280.0,1.54e-20,9.0e-22
285.0,9.75e-21,5.9e-22
290.0,5.97e-21,3.6e-22
295.0,5.53e-21,2.0e-22
300.0,2.14e-21,1.3e-22
305.0,1.29e-21,1.0e-22
310.0,7.8e-22,1.0e-22
315.0,4.9e-22,1.1e-22
320.0,3.1e-22,1.3e-22
325.0,2.0e-22,1.2e-22
