λ,σ,Δσ
117.89,1.17e-17,NaN
118.37,1.64e-17,NaN
120.08,2.37e-17,NaN
120.73,2.67e-17,NaN
121.3,3.59e-17,NaN
122.77,3.59e-17,NaN
123.27,3.02e-17,NaN
124.09,2.56e-17,NaN
125.16,2.43e-17,NaN
125.65,2.03e-17,NaN
125.98,1.7e-17,NaN
126.23,1.45e-17,NaN
126.89,1.11e-17,NaN
127.47,9.1e-18,NaN
127.97,7.95e-18,NaN
128.21,7.38e-18,NaN
128.79,6.17e-18,NaN
130.1,6.44e-18,NaN
131.73,7.04e-18,NaN
133.78,7.69e-18,NaN
135.66,8.21e-18,NaN
137.46,7.78e-18,NaN
138.53,7.38e-18,NaN
140.0,6.64e-18,NaN
141.07,6.16e-18,NaN
142.46,5.46e-18,NaN
143.45,4.8e-18,NaN
145.33,4.01e-18,NaN
146.32,3.47e-18,NaN
148.29,2.77e-18,NaN
149.93,2.28e-18,NaN
151.41,1.81e-18,NaN
152.89,1.41e-18,NaN
154.45,1.14e-18,NaN
155.77,8.85e-19,NaN
157.98,7.11e-19,NaN
158.56,6.17e-19,NaN
160.2,6.16e-19,NaN
161.67,6.78e-19,NaN
163.05,8.8e-19,NaN
165.01,1.29e-18,NaN
165.17,1.12e-18,NaN
166.96,1.78e-18,NaN
168.84,2.02e-18,NaN
170.72,2.71e-18,NaN
171.29,3.12e-18,NaN
172.84,3.54e-18,NaN
173.25,3.87e-18,NaN
175.13,4.62e-18,NaN
177.5,5.68e-18,NaN
179.29,6.16e-18,NaN
180.85,6.49e-18,NaN
184.37,6.14e-18,NaN
185.35,6.56e-18,NaN
186.33,5.99e-18,NaN
188.3,5.27e-18,NaN
190.19,4.24e-18,NaN
192.08,3.26e-18,NaN
193.64,2.74e-18,NaN
195.61,2.01e-18,NaN
197.5,1.42e-18,NaN
199.56,9.3e-19,NaN
201.95,4.95e-19,NaN
202.86,3.23e-19,NaN
205.41,2.03e-19,NaN
207.39,1.07e-19,NaN
209.78,3.79e-20,NaN
211.6,1.66e-20,NaN
213.09,9.55e-21,NaN
215.07,5.69e-21,NaN
215.56,6.46e-21,NaN
218.02,3.74e-21,NaN
220.41,2.05e-21,NaN
