λ,σ,Δσ
118.3601,4.11725e-17,NaN
118.3714,4.07743e-17,NaN
118.3826,4.05651e-17,NaN
118.3939,4.05731e-17,NaN
118.4051,4.03419e-17,NaN
118.4164,4.06134e-17,NaN
118.4276,4.03258e-17,NaN
118.4389,4.03921e-17,NaN
118.4501,4.07642e-17,NaN
118.4615,4.05068e-17,NaN
118.4727,4.00644e-17,NaN
118.484,3.96299e-17,NaN
118.4952,3.9284e-17,NaN
118.5065,3.90809e-17,NaN
118.5177,3.91191e-17,NaN
118.5291,3.89139e-17,NaN
118.5404,3.92961e-17,NaN
118.5516,3.94972e-17,NaN
118.563,3.97767e-17,NaN
118.5742,3.98833e-17,NaN
118.5855,3.95555e-17,NaN
118.5968,3.94871e-17,NaN
118.6081,3.91996e-17,NaN
118.6193,3.90889e-17,NaN
118.6307,3.84514e-17,NaN
118.6419,3.83709e-17,NaN
118.6533,3.8564e-17,NaN
118.6645,3.87732e-17,NaN
118.6759,3.87812e-17,NaN
118.6871,3.86143e-17,NaN
118.6985,3.85519e-17,NaN
118.7097,3.81879e-17,NaN
118.7211,3.80612e-17,NaN
118.7324,3.77555e-17,NaN
118.7437,3.77072e-17,NaN
118.7551,3.7651e-17,NaN
118.7664,3.76952e-17,NaN
118.7778,3.75705e-17,NaN
118.789,3.75082e-17,NaN
118.8004,3.76791e-17,NaN
118.8117,3.7124e-17,NaN
118.8231,3.69008e-17,NaN
118.8343,3.68304e-17,NaN
118.8457,3.66574e-17,NaN
118.857,3.67721e-17,NaN
118.8684,3.66675e-17,NaN
118.8797,3.64443e-17,NaN
118.8911,3.65348e-17,NaN
118.9024,3.65991e-17,NaN
118.9138,3.66635e-17,NaN
118.9251,3.68163e-17,NaN
118.9365,3.6939e-17,NaN
118.9479,3.69028e-17,NaN
118.9592,3.69893e-17,NaN
118.9706,3.6575e-17,NaN
118.9819,3.61627e-17,NaN
118.9933,3.53663e-17,NaN
119.0046,3.50143e-17,NaN
119.0161,3.46081e-17,NaN
119.0274,3.4421e-17,NaN
119.0388,3.44411e-17,NaN
119.0501,3.46322e-17,NaN
119.0615,3.46644e-17,NaN
119.0729,3.43647e-17,NaN
119.0843,3.40972e-17,NaN
119.0956,3.39826e-17,NaN
119.1071,3.42923e-17,NaN
119.1185,3.41717e-17,NaN
119.1298,3.39987e-17,NaN
119.1413,3.3872e-17,NaN
119.1526,3.38559e-17,NaN
119.1641,3.38599e-17,NaN
119.1754,3.40469e-17,NaN
119.1869,3.39524e-17,NaN
119.1982,3.42119e-17,NaN
119.2097,3.43828e-17,NaN
119.221,3.49942e-17,NaN
119.2325,3.52014e-17,NaN
119.2438,3.47508e-17,NaN
119.2553,3.39263e-17,NaN
119.2667,3.32204e-17,NaN
119.2781,3.2971e-17,NaN
119.2895,3.27558e-17,NaN
119.301,3.24481e-17,NaN
119.3125,3.19754e-17,NaN
119.3238,3.17221e-17,NaN
119.3353,3.1535e-17,NaN
119.3467,3.1348e-17,NaN
119.3582,3.13259e-17,NaN
119.3696,3.12354e-17,NaN
119.381,3.09618e-17,NaN
119.3924,3.10322e-17,NaN
119.4039,3.08975e-17,NaN
119.4153,3.10885e-17,NaN
119.4268,3.12152e-17,NaN
119.4382,3.14546e-17,NaN
119.4497,3.15773e-17,NaN
119.4611,3.20277e-17,NaN
119.4726,3.21122e-17,NaN
119.4841,3.20559e-17,NaN
119.4955,3.24622e-17,NaN
119.507,3.26271e-17,NaN
119.5185,3.32908e-17,NaN
119.53,3.33772e-17,NaN
119.5414,3.32304e-17,NaN
119.5529,3.30896e-17,NaN
119.5643,3.32143e-17,NaN
119.5759,3.35019e-17,NaN
119.5873,3.38499e-17,NaN
119.5988,3.41153e-17,NaN
119.6102,3.4057e-17,NaN
119.6218,3.37754e-17,NaN
119.6332,3.32224e-17,NaN
119.6447,3.25084e-17,NaN
119.6562,3.19453e-17,NaN
119.6677,3.14344e-17,NaN
119.6793,3.0988e-17,NaN
119.6907,3.05797e-17,NaN
119.7023,3.04188e-17,NaN
119.7137,3.01754e-17,NaN
119.7253,2.98014e-17,NaN
119.7367,2.96667e-17,NaN
119.7483,2.93489e-17,NaN
119.7597,2.93348e-17,NaN
119.7713,2.94434e-17,NaN
119.7828,2.93227e-17,NaN
119.7943,2.92544e-17,NaN
119.8058,2.91639e-17,NaN
119.8174,2.93288e-17,NaN
119.8288,2.92584e-17,NaN
119.8404,2.93469e-17,NaN
119.852,2.92021e-17,NaN
119.8635,2.94655e-17,NaN
119.8751,2.95098e-17,NaN
119.8865,2.97933e-17,NaN
119.8981,2.99401e-17,NaN
119.9096,2.9906e-17,NaN
119.9212,3.01714e-17,NaN
119.9327,3.04228e-17,NaN
119.9443,3.09236e-17,NaN
119.9558,3.10765e-17,NaN
119.9674,3.12212e-17,NaN
119.9789,3.1348e-17,NaN
119.9905,3.12212e-17,NaN
120.002,3.1171e-17,NaN
120.0136,3.10101e-17,NaN
120.0252,3.12595e-17,NaN
120.0367,3.14948e-17,NaN
120.0484,3.16657e-17,NaN
120.0599,3.14686e-17,NaN
120.0715,3.13641e-17,NaN
120.083,3.14224e-17,NaN
120.0946,3.16094e-17,NaN
120.1062,3.17221e-17,NaN
120.1178,3.22771e-17,NaN
120.1293,3.28885e-17,NaN
120.1409,3.30052e-17,NaN
120.1525,3.22812e-17,NaN
120.1641,3.1716e-17,NaN
120.1758,3.09075e-17,NaN
120.1873,3.0449e-17,NaN
120.199,2.9924e-17,NaN
120.2105,2.96827e-17,NaN
120.2221,2.92021e-17,NaN
120.2337,2.89486e-17,NaN
120.2454,2.85706e-17,NaN
120.2569,2.84076e-17,NaN
120.2686,2.82608e-17,NaN
120.2801,2.7758e-17,NaN
120.2918,2.75831e-17,NaN
120.3033,2.75227e-17,NaN
120.315,2.73095e-17,NaN
120.3266,2.73297e-17,NaN
120.3383,2.69858e-17,NaN
120.3499,2.69737e-17,NaN
120.3615,2.67022e-17,NaN
120.3732,2.65875e-17,NaN
120.3848,2.67947e-17,NaN
120.3964,2.67424e-17,NaN
120.408,2.6489e-17,NaN
120.4197,2.61853e-17,NaN
120.4313,2.62336e-17,NaN
120.443,2.58495e-17,NaN
120.4546,2.59259e-17,NaN
120.4663,2.59943e-17,NaN
120.4779,2.5958e-17,NaN
120.4896,2.57348e-17,NaN
120.5013,2.56584e-17,NaN
120.5129,2.55256e-17,NaN
120.5246,2.53366e-17,NaN
120.5362,2.53567e-17,NaN
120.5479,2.54794e-17,NaN
120.5595,2.5405e-17,NaN
120.5712,2.51777e-17,NaN
120.5829,2.49625e-17,NaN
120.5946,2.49062e-17,NaN
120.6062,2.46327e-17,NaN
120.6179,2.47554e-17,NaN
120.6296,2.46608e-17,NaN
120.6413,2.49364e-17,NaN
120.6529,2.50993e-17,NaN
120.6647,2.52702e-17,NaN
120.6764,2.46608e-17,NaN
120.688,2.43833e-17,NaN
120.6998,2.41118e-17,NaN
120.7114,2.37739e-17,NaN
120.7232,2.37337e-17,NaN
120.7348,2.36372e-17,NaN
120.7466,2.40153e-17,NaN
120.7582,2.42969e-17,NaN
120.77,2.49847e-17,NaN
120.7816,2.51797e-17,NaN
120.7934,2.50048e-17,NaN
120.805,2.45321e-17,NaN
120.8168,2.45321e-17,NaN
120.8286,2.44577e-17,NaN
120.8402,2.43934e-17,NaN
120.852,2.42305e-17,NaN
120.8637,2.4874e-17,NaN
120.8755,2.54854e-17,NaN
120.8871,2.57911e-17,NaN
120.8989,2.58997e-17,NaN
120.9106,2.56182e-17,NaN
120.9224,2.52119e-17,NaN
120.9341,2.45442e-17,NaN
120.9459,2.40555e-17,NaN
120.9575,2.38222e-17,NaN
120.9693,2.34924e-17,NaN
120.9811,2.34562e-17,NaN
120.9928,2.32068e-17,NaN
121.0046,2.30841e-17,NaN
121.0163,2.25813e-17,NaN
121.0281,2.23259e-17,NaN
121.0398,2.20242e-17,NaN
121.0517,2.19176e-17,NaN
121.0634,2.18332e-17,NaN
121.0752,2.1978e-17,NaN
121.0869,2.23822e-17,NaN
121.0987,2.23641e-17,NaN
121.1104,2.24586e-17,NaN
121.1223,2.26054e-17,NaN
121.1341,2.27603e-17,NaN
121.1458,2.26376e-17,NaN
121.1577,2.29373e-17,NaN
121.1694,2.30821e-17,NaN
121.1812,2.2708e-17,NaN
121.1929,2.24546e-17,NaN
121.2048,2.17748e-17,NaN
121.2165,2.14209e-17,NaN
121.2284,2.12419e-17,NaN
121.2401,2.13163e-17,NaN
121.252,2.14229e-17,NaN
121.2637,2.15918e-17,NaN
121.2756,2.14551e-17,NaN
121.2874,2.11735e-17,NaN
121.2992,2.12318e-17,NaN
121.311,2.12821e-17,NaN
