λ,σ,Δσ
240.0,4.3e-21,NaN
242.0,8.0e-21,NaN
244.0,1.43e-20,NaN
246.0,2.32e-20,NaN
248.0,3.66e-20,NaN
250.0,4.53e-20,NaN
252.0,5.9e-20,NaN
254.0,7.36e-20,NaN
256.0,9.12e-20,NaN
258.0,1.1e-19,NaN
260.0,1.29e-19,NaN
262.0,1.51e-19,NaN
264.0,1.74e-19,NaN
266.0,1.96e-19,NaN
268.0,2.19e-19,NaN
270.0,2.4e-19,NaN
272.0,2.59e-19,NaN
274.0,2.78e-19,NaN
276.0,2.92e-19,NaN
278.0,3.02e-19,NaN
280.0,3.08e-19,NaN
282.0,3.1e-19,NaN
284.0,3.07e-19,NaN
286.0,3.01e-19,NaN
288.0,2.9e-19,NaN
290.0,2.73e-19,NaN
292.0,2.55e-19,NaN
294.0,2.34e-19,NaN
296.0,2.11e-19,NaN
298.0,1.87e-19,NaN
300.0,1.64e-19,NaN
302.0,1.41e-19,NaN
304.0,1.19e-19,NaN
306.0,9.97e-20,NaN
308.0,8.37e-20,NaN
310.0,7.02e-20,NaN
312.0,5.58e-20,NaN
314.0,5.11e-20,NaN
316.0,4.45e-20,NaN
318.0,4.07e-20,NaN
320.0,3.95e-20,NaN
322.0,4.0e-20,NaN
324.0,4.08e-20,NaN
326.0,4.3e-20,NaN
328.0,4.63e-20,NaN
330.0,4.89e-20,NaN
332.0,5.08e-20,NaN
334.0,5.13e-20,NaN
336.0,5.54e-20,NaN
338.0,5.51e-20,NaN
340.0,5.69e-20,NaN
342.0,5.75e-20,NaN
344.0,5.85e-20,NaN
346.0,6.11e-20,NaN
348.0,6.1e-20,NaN
350.0,5.98e-20,NaN
352.0,5.93e-20,NaN
354.0,5.89e-20,NaN
356.0,5.89e-20,NaN
358.0,5.78e-20,NaN
360.0,5.7e-20,NaN
362.0,5.44e-20,NaN
364.0,5.32e-20,NaN
366.0,5.11e-20,NaN
368.0,4.87e-20,NaN
370.0,4.53e-20,NaN
372.0,4.11e-20,NaN
374.0,3.94e-20,NaN
376.0,3.68e-20,NaN
378.0,3.32e-20,NaN
380.0,3.02e-20,NaN
382.0,2.8e-20,NaN
384.0,2.49e-20,NaN
386.0,2.01e-20,NaN
388.0,1.77e-20,NaN
390.0,1.67e-20,NaN
392.0,1.47e-20,NaN
394.0,1.14e-20,NaN
396.0,1.02e-20,NaN
398.0,6.3e-21,NaN
400.0,1.8e-21,NaN
402.0,2.9e-21,NaN
404.0,2.9e-21,NaN
