λ,σ,Δσ
260.0,1.05e-19,NaN
261.0,1.13e-19,NaN
262.0,1.21e-19,NaN
263.0,1.3e-19,NaN
264.0,1.38e-19,NaN
265.0,1.46e-19,NaN
266.0,1.55e-19,NaN
267.0,1.63e-19,NaN
268.0,1.71e-19,NaN
269.0,1.79e-19,NaN
270.0,1.87e-19,NaN
271.0,1.95e-19,NaN
272.0,2.02e-19,NaN
273.0,2.09e-19,NaN
274.0,2.15e-19,NaN
275.0,2.21e-19,NaN
276.0,2.27e-19,NaN
277.0,2.32e-19,NaN
278.0,2.36e-19,NaN
279.0,2.4e-19,NaN
280.0,2.43e-19,NaN
281.0,2.46e-19,NaN
282.0,2.48e-19,NaN
283.0,2.49e-19,NaN
284.0,2.5e-19,NaN
285.0,2.5e-19,NaN
286.0,2.49e-19,NaN
287.0,2.48e-19,NaN
288.0,2.46e-19,NaN
289.0,2.43e-19,NaN
290.0,2.4e-19,NaN
291.0,2.37e-19,NaN
292.0,2.33e-19,NaN
293.0,2.29e-19,NaN
294.0,2.24e-19,NaN
295.0,2.19e-19,NaN
296.0,2.14e-19,NaN
297.0,2.08e-19,NaN
298.0,2.02e-19,NaN
299.0,1.97e-19,NaN
300.0,1.91e-19,NaN
301.0,1.85e-19,NaN
302.0,1.79e-19,NaN
303.0,1.73e-19,NaN
304.0,1.67e-19,NaN
305.0,1.62e-19,NaN
306.0,1.56e-19,NaN
307.0,1.51e-19,NaN
308.0,1.46e-19,NaN
309.0,1.41e-19,NaN
310.0,1.36e-19,NaN
311.0,1.32e-19,NaN
312.0,1.28e-19,NaN
313.0,1.24e-19,NaN
314.0,1.21e-19,NaN
315.0,1.18e-19,NaN
316.0,1.15e-19,NaN
317.0,1.13e-19,NaN
318.0,1.11e-19,NaN
319.0,1.09e-19,NaN
320.0,1.08e-19,NaN
321.0,1.07e-19,NaN
322.0,1.06e-19,NaN
323.0,1.05e-19,NaN
324.0,1.05e-19,NaN
325.0,1.05e-19,NaN
326.0,1.05e-19,NaN
327.0,1.06e-19,NaN
328.0,1.06e-19,NaN
329.0,1.07e-19,NaN
330.0,1.08e-19,NaN
331.0,1.09e-19,NaN
332.0,1.1e-19,NaN
333.0,1.11e-19,NaN
334.0,1.12e-19,NaN
335.0,1.13e-19,NaN
336.0,1.14e-19,NaN
337.0,1.16e-19,NaN
338.0,1.17e-19,NaN
339.0,1.18e-19,NaN
340.0,1.19e-19,NaN
341.0,1.2e-19,NaN
342.0,1.21e-19,NaN
