λ,σ,Δσ
380.0,1.67e-21,NaN
382.0,1.9e-21,NaN
384.0,2.15e-21,NaN
386.0,2.42e-21,NaN
388.0,2.71e-21,NaN
390.0,3.01e-21,NaN
392.0,3.33e-21,NaN
394.0,3.66e-21,NaN
396.0,4.0e-21,NaN
398.0,4.34e-21,NaN
400.0,4.7e-21,NaN
402.0,5.05e-21,NaN
404.0,5.4e-21,NaN
406.0,5.75e-21,NaN
408.0,6.09e-21,NaN
410.0,6.43e-21,NaN
412.0,6.75e-21,NaN
414.0,7.05e-21,NaN
416.0,7.34e-21,NaN
418.0,7.61e-21,NaN
420.0,7.86e-21,NaN
422.0,8.08e-21,NaN
424.0,8.28e-21,NaN
426.0,8.45e-21,NaN
428.0,8.59e-21,NaN
430.0,8.7e-21,NaN
432.0,8.79e-21,NaN
434.0,8.85e-21,NaN
436.0,8.88e-21,NaN
438.0,8.88e-21,NaN
440.0,8.85e-21,NaN
442.0,8.8e-21,NaN
444.0,8.72e-21,NaN
446.0,8.62e-21,NaN
448.0,8.5e-21,NaN
450.0,8.35e-21,NaN
452.0,8.19e-21,NaN
454.0,8.01e-21,NaN
456.0,7.81e-21,NaN
458.0,7.6e-21,NaN
460.0,7.38e-21,NaN
462.0,7.15e-21,NaN
464.0,6.91e-21,NaN
466.0,6.67e-21,NaN
468.0,6.42e-21,NaN
470.0,6.17e-21,NaN
472.0,5.91e-21,NaN
474.0,5.66e-21,NaN
476.0,5.4e-21,NaN
478.0,5.15e-21,NaN
480.0,4.9e-21,NaN
482.0,4.66e-21,NaN
484.0,4.42e-21,NaN
486.0,4.18e-21,NaN
488.0,3.95e-21,NaN
490.0,3.73e-21,NaN
492.0,3.52e-21,NaN
494.0,3.31e-21,NaN
496.0,3.11e-21,NaN
498.0,2.92e-21,NaN
500.0,2.73e-21,NaN
502.0,2.56e-21,NaN
504.0,2.39e-21,NaN
506.0,2.24e-21,NaN
508.0,2.08e-21,NaN
510.0,1.94e-21,NaN
512.0,1.81e-21,NaN
514.0,1.68e-21,NaN
516.0,1.56e-21,NaN
518.0,1.45e-21,NaN
520.0,1.34e-21,NaN
522.0,1.24e-21,NaN
524.0,1.15e-21,NaN
526.0,1.06e-21,NaN
528.0,9.79e-22,NaN
530.0,9.03e-22,NaN
532.0,8.32e-22,NaN
534.0,7.67e-22,NaN
536.0,7.05e-22,NaN
538.0,6.49e-22,NaN
540.0,5.96e-22,NaN
542.0,5.47e-22,NaN
544.0,5.02e-22,NaN
546.0,4.6e-22,NaN
548.0,4.22e-22,NaN
550.0,3.86e-22,NaN
552.0,3.54e-22,NaN
554.0,3.23e-22,NaN
556.0,2.96e-22,NaN
558.0,2.7e-22,NaN
560.0,2.47e-22,NaN
562.0,2.25e-22,NaN
564.0,2.05e-22,NaN
566.0,1.87e-22,NaN
568.0,1.71e-22,NaN
570.0,1.56e-22,NaN
572.0,1.42e-22,NaN
574.0,1.29e-22,NaN
576.0,1.17e-22,NaN
578.0,1.07e-22,NaN
580.0,9.7e-23,NaN
582.0,8.82e-23,NaN
584.0,8.01e-23,NaN
586.0,7.28e-23,NaN
588.0,6.61e-23,NaN
590.0,6.0e-23,NaN
592.0,5.44e-23,NaN
594.0,4.94e-23,NaN
596.0,4.48e-23,NaN
598.0,4.06e-23,NaN
600.0,3.68e-23,NaN
