download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Freons-HCFC(C,H,F,Cl)/CHClFCClF2(HCFC-123a)_Doucet(1975)_298K_119.6-199.6nm.txt",NaN,199.6,Doucet(1975),Absorption measurements using a hydrogen discharge tube as the light source and a vacuum spectrophotometer under 0.02 nm resolution,119.6,"1,1,2-trifluoro-1,2-dichloroethane (HCFC-123a)", https://doi.org/10.1063/1.430493,CHClFCClF2(HCFC-123a),298.0,"data/cross-sections/Halogeno-alkanes+radicals/Freons-HCFC(C,H,F,Cl)/CHClFCClF2(HCFC-123a)/CHClFCClF2(HCFC-123a)_Doucet(1975)_298K_119.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Freons-HCFC(C,H,F,Cl)/CHClFCClF2(HCFC-123a)_JPL-2019(2020)_295K_190-220nm(rec).txt",NaN,220.0,JPL-2019(2020),JPL-2019(2020) recommendation:,190.0,"1,1,2-trifluoro-1,2-dichloroethane (HCFC-123a)",,CHClFCClF2(HCFC-123a),295.0,"data/cross-sections/Halogeno-alkanes+radicals/Freons-HCFC(C,H,F,Cl)/CHClFCClF2(HCFC-123a)/CHClFCClF2(HCFC-123a)_JPL-2019(2020)_295K_190-220nm(rec).csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Freons-HCFC(C,H,F,Cl)/CHClFCClF2(HCFC-123a)_Orkin(2013)_295K_190-220nm.txt",NaN,220.0,Orkin(2013),Absorption measurements using two different double-beam spectrophotometers; spectrum recorded with an increment of 0.05-0.5 nm and a spectral slit width ranging from0.1 to 1.0 nm,190.0,"1,1,2-trifluoro-1,2-dichloroethane (HCFC-123a)", https://doi.org/10.1021/jp400408y,CHClFCClF2(HCFC-123a),295.0,"data/cross-sections/Halogeno-alkanes+radicals/Freons-HCFC(C,H,F,Cl)/CHClFCClF2(HCFC-123a)/CHClFCClF2(HCFC-123a)_Orkin(2013)_295K_190-220nm.csv"
