download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Unclassified/Hg(CH3)2_BassLaufer(1973-1974)_298K_170-250nm.txt,NaN,250.0,BassLaufer(1973-1974),Molecular hydrogen continuum as a light source; spectral resolution of the monochromator ∼0.005 nm,170.0,dimethylmercury, https://doi.org/10.1016/0047-2670(74)85012-4,Hg(CH3)2,298.0,data/cross-sections/Unclassified/Hg(CH3)2/Hg(CH3)2_BassLaufer(1973-1974)_298K_170-250nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Unclassified/Hg(CH3)2_BassLaufer(1973-1974)_298K_184-254nm(max).txt,NaN,254.0,BassLaufer(1973-1974),Molecular hydrogen continuum as a light source; spectral resolution of the monochromator ∼0.005 nm,184.0,dimethylmercury, https://doi.org/10.1016/0047-2670(74)85012-4,Hg(CH3)2,298.0,data/cross-sections/Unclassified/Hg(CH3)2/Hg(CH3)2_BassLaufer(1973-1974)_298K_184-254nm(max).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Unclassified/Hg(CH3)2_ChenOsgood(1984)_243K_172-257nm.txt,NaN,257.0,ChenOsgood(1984),"The experimental setup consisted of a nitrogen-purged monochromator with a resolution of 0.06 nm, a highly stabilized deuterium lamp, an optical cell with temperature control (212 to 392 K), a photomultiplier at the exit slit of the monochromator, and a microcomputer",172.0,dimethylmercury, https://doi.org/10.1063/1.447309,Hg(CH3)2,243.0,data/cross-sections/Unclassified/Hg(CH3)2/Hg(CH3)2_ChenOsgood(1984)_243K_172-257nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Unclassified/Hg(CH3)2_ChenOsgood(1984)_243K_186-212nm(max).txt,NaN,212.0,ChenOsgood(1984),"The experimental setup consisted of a nitrogen-purged monochromator with a resolution of 0.06 nm, a highly stabilized deuterium lamp, an optical cell with temperature control (212 to 392 K), a photomultiplier at the exit slit of the monochromator, and a microcomputer",186.0,dimethylmercury, https://doi.org/10.1063/1.447309,Hg(CH3)2,243.0,data/cross-sections/Unclassified/Hg(CH3)2/Hg(CH3)2_ChenOsgood(1984)_243K_186-212nm(max).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Unclassified/Hg(CH3)2_Irvine(1985)_298K_190-290nm.txt,NaN,290.0,Irvine(1985),Absorption measurements with Hg(CH,190.0,dimethylmercury, https://doi.org/10.1149/1.2113995,Hg(CH3)2,298.0,data/cross-sections/Unclassified/Hg(CH3)2/Hg(CH3)2_Irvine(1985)_298K_190-290nm.csv
