λ,σ,Δσ
172.53,2.95e-18,NaN
173.13,3.51e-18,NaN
173.21,4.67e-18,NaN
174.02,4.83e-18,NaN
174.26,3.59e-18,NaN
174.75,2.52e-18,NaN
175.28,4.11e-18,NaN
175.94,3.44e-18,NaN
176.48,2.24e-18,NaN
176.77,2.72e-18,NaN
177.52,2.4e-18,NaN
177.99,1.13e-18,NaN
178.37,2.25e-18,NaN
179.13,4.54e-19,NaN
179.48,7.74e-19,NaN
180.26,8.16e-19,NaN
181.08,1.06e-18,NaN
181.39,6.59e-19,NaN
182.18,1.58e-18,NaN
182.54,2.26e-18,NaN
182.98,3.13e-18,NaN
183.61,3.93e-18,NaN
184.15,4.77e-18,NaN
184.29,5.45e-18,NaN
184.93,6.25e-18,NaN
185.75,7.85e-18,NaN
186.26,8.68e-18,NaN
186.77,9.92e-18,NaN
187.33,1.07e-17,NaN
187.71,1.19e-17,NaN
188.37,1.34e-17,NaN
188.84,1.47e-17,NaN
189.66,1.54e-17,NaN
189.8,1.72e-17,NaN
189.95,1.76e-17,NaN
190.96,1.92e-17,NaN
191.16,2.05e-17,NaN
191.74,2.11e-17,NaN
192.33,2.19e-17,NaN
192.38,2.22e-17,NaN
192.58,2.43e-17,NaN
193.03,2.57e-17,NaN
193.13,2.44e-17,NaN
193.23,2.71e-17,NaN
193.48,2.82e-17,NaN
193.73,2.89e-17,NaN
194.28,2.77e-17,NaN
194.63,2.84e-17,NaN
194.84,2.96e-17,NaN
195.04,3.09e-17,NaN
195.09,3.12e-17,NaN
195.45,3.05e-17,NaN
195.8,3.17e-17,NaN
195.91,3.31e-17,NaN
196.21,3.43e-17,NaN
196.83,3.33e-17,NaN
197.09,3.48e-17,NaN
197.14,3.72e-17,NaN
197.56,3.83e-17,NaN
197.92,3.67e-17,NaN
198.34,3.51e-17,NaN
198.66,3.68e-17,NaN
198.92,3.84e-17,NaN
199.29,3.69e-17,NaN
199.77,3.57e-17,NaN
200.04,3.69e-17,NaN
200.36,3.88e-17,NaN
200.68,3.77e-17,NaN
201.06,3.67e-17,NaN
201.27,3.83e-17,NaN
201.38,3.92e-17,NaN
201.71,4.18e-17,NaN
202.03,4.0e-17,NaN
202.09,3.85e-17,NaN
202.31,3.71e-17,NaN
202.69,3.57e-17,NaN
202.97,3.66e-17,NaN
203.19,3.81e-17,NaN
203.74,3.65e-17,NaN
203.85,3.53e-17,NaN
203.96,3.38e-17,NaN
204.18,3.25e-17,NaN
204.68,3.34e-17,NaN
205.02,3.23e-17,NaN
205.53,3.11e-17,NaN
205.92,3.27e-17,NaN
206.32,3.39e-17,NaN
206.6,3.21e-17,NaN
206.78,3.08e-17,NaN
206.89,2.94e-17,NaN
207.06,2.81e-17,NaN
207.35,2.67e-17,NaN
207.75,2.72e-17,NaN
207.98,2.74e-17,NaN
208.15,2.66e-17,NaN
208.21,2.45e-17,NaN
208.56,2.27e-17,NaN
208.79,2.1e-17,NaN
209.38,1.93e-17,NaN
209.9,1.84e-17,NaN
210.2,1.74e-17,NaN
210.61,1.7e-17,NaN
210.91,1.73e-17,NaN
211.09,1.76e-17,NaN
211.68,1.7e-17,NaN
211.86,1.46e-17,NaN
212.22,1.33e-17,NaN
212.59,1.28e-17,NaN
213.01,1.28e-17,NaN
213.37,1.1e-17,NaN
213.49,1.21e-17,NaN
213.92,8.06e-18,NaN
214.47,6.54e-18,NaN
215.27,5.23e-18,NaN
216.39,4.59e-18,NaN
216.96,3.87e-18,NaN
218.28,3.36e-18,NaN
219.69,3.12e-18,NaN
221.12,2.8e-18,NaN
223.16,2.53e-18,NaN
224.77,2.33e-18,NaN
226.06,2.09e-18,NaN
227.71,1.86e-18,NaN
229.03,1.7e-18,NaN
230.58,1.5e-18,NaN
232.73,1.42e-18,NaN
235.07,1.31e-18,NaN
236.85,1.23e-18,NaN
238.81,1.15e-18,NaN
242.29,8.79e-19,NaN
243.87,9.61e-19,NaN
246.03,7.24e-19,NaN
247.74,5.66e-19,NaN
250.72,4.5e-19,NaN
253.61,4.94e-19,NaN
256.91,3.78e-19,NaN
