λ,σ,Δσ
113.29,8.57e-17,NaN
113.65,8.55e-17,NaN
114.31,8.47e-17,NaN
114.74,8.35e-17,NaN
115.32,8.27e-17,NaN
115.6,8.21e-17,NaN
116.04,8.08e-17,NaN
116.45,7.95e-17,NaN
116.86,7.82e-17,NaN
117.06,7.7e-17,NaN
117.22,7.59e-17,NaN
117.42,7.48e-17,NaN
117.68,7.34e-17,NaN
117.91,7.19e-17,NaN
118.15,7.04e-17,NaN
118.48,6.9e-17,NaN
118.74,6.75e-17,NaN
119.08,6.61e-17,NaN
119.45,6.48e-17,NaN
119.85,6.34e-17,NaN
120.32,6.22e-17,NaN
120.93,6.13e-17,NaN
121.13,6.14e-17,NaN
121.5,6.05e-17,NaN
121.92,5.91e-17,NaN
122.34,5.79e-17,NaN
122.87,5.66e-17,NaN
123.53,5.58e-17,NaN
124.31,5.53e-17,NaN
124.88,5.55e-17,NaN
125.1,5.5e-17,NaN
125.43,5.36e-17,NaN
125.77,5.21e-17,NaN
126.14,5.08e-17,NaN
126.56,4.94e-17,NaN
127.05,4.8e-17,NaN
127.65,4.7e-17,NaN
128.33,4.59e-17,NaN
129.02,4.49e-17,NaN
129.76,4.4e-17,NaN
130.51,4.3e-17,NaN
131.45,4.29e-17,NaN
132.37,4.29e-17,NaN
133.3,4.27e-17,NaN
134.25,4.22e-17,NaN
135.25,4.19e-17,NaN
136.23,4.15e-17,NaN
137.09,4.07e-17,NaN
137.84,3.96e-17,NaN
138.59,3.86e-17,NaN
139.57,3.79e-17,NaN
140.48,3.72e-17,NaN
141.4,3.63e-17,NaN
142.19,3.52e-17,NaN
142.95,3.41e-17,NaN
143.76,3.3e-17,NaN
144.39,3.17e-17,NaN
145.03,3.04e-17,NaN
145.81,2.92e-17,NaN
146.56,2.79e-17,NaN
147.17,2.66e-17,NaN
147.83,2.53e-17,NaN
148.55,2.41e-17,NaN
149.27,2.29e-17,NaN
150.06,2.16e-17,NaN
151.05,2.06e-17,NaN
151.8,1.95e-17,NaN
152.56,1.82e-17,NaN
153.54,1.72e-17,NaN
154.8,1.67e-17,NaN
155.64,1.56e-17,NaN
156.54,1.45e-17,NaN
157.85,1.4e-17,NaN
159.07,1.35e-17,NaN
160.07,1.24e-17,NaN
161.5,1.23e-17,NaN
162.77,1.17e-17,NaN
163.76,1.06e-17,NaN
165.13,1.02e-17,NaN
166.25,1.13e-17,NaN
167.6,1.06e-17,NaN
168.9,1.09e-17,NaN
169.67,1.21e-17,NaN
170.12,1.34e-17,NaN
170.7,1.44e-17,NaN
171.98,1.48e-17,NaN
173.13,1.56e-17,NaN
173.59,1.71e-17,NaN
174.19,1.87e-17,NaN
174.67,1.92e-17,NaN
175.31,1.88e-17,NaN
176.18,1.74e-17,NaN
177.46,1.82e-17,NaN
177.81,1.88e-17,NaN
178.1,1.92e-17,NaN
179.27,1.89e-17,NaN
180.47,1.81e-17,NaN
180.93,1.72e-17,NaN
182.53,1.68e-17,NaN
184.23,1.69e-17,NaN
185.87,1.72e-17,NaN
187.62,1.79e-17,NaN
189.49,1.84e-17,NaN
191.4,1.86e-17,NaN
193.27,1.8e-17,NaN
195.19,1.73e-17,NaN
197.22,1.73e-17,NaN
198.68,1.62e-17,NaN
199.23,1.55e-17,NaN
200.36,1.42e-17,NaN
201.67,1.33e-17,NaN
203.45,1.36e-17,NaN
204.43,1.22e-17,NaN
205.62,1.08e-17,NaN
206.72,9.48e-18,NaN
208.12,8.24e-18,NaN
210.22,8.82e-18,NaN
211.16,7.39e-18,NaN
211.59,6.39e-18,NaN
212.76,5.09e-18,NaN
214.66,4.23e-18,NaN
217.22,4.56e-18,NaN
219.53,3.95e-18,NaN
221.99,3.9e-18,NaN
224.62,4.05e-18,NaN
226.62,3.0e-18,NaN
229.25,2.7e-18,NaN
231.82,2.28e-18,NaN
233.84,1.11e-18,NaN
236.65,5.6e-19,NaN
239.78,3.29e-19,NaN
243.12,1.61e-19,NaN
246.43,5.4e-20,NaN
