λ,σ,Δσ
119.06,5.28e-17,NaN
119.64,5.23e-17,NaN
120.1,5.16e-17,NaN
120.63,5.1e-17,NaN
121.16,5.04e-17,NaN
121.64,4.98e-17,NaN
122.21,4.92e-17,NaN
122.76,4.87e-17,NaN
123.31,4.81e-17,NaN
123.7,4.75e-17,NaN
124.03,4.71e-17,NaN
124.59,4.65e-17,NaN
125.16,4.59e-17,NaN
125.74,4.54e-17,NaN
126.32,4.48e-17,NaN
126.9,4.42e-17,NaN
127.49,4.36e-17,NaN
128.12,4.31e-17,NaN
128.8,4.25e-17,NaN
129.41,4.2e-17,NaN
130.09,4.15e-17,NaN
130.79,4.09e-17,NaN
131.45,4.04e-17,NaN
132.13,3.99e-17,NaN
132.84,3.94e-17,NaN
133.45,3.88e-17,NaN
134.18,3.83e-17,NaN
134.76,3.76e-17,NaN
135.39,3.71e-17,NaN
135.98,3.64e-17,NaN
136.62,3.58e-17,NaN
137.26,3.52e-17,NaN
137.91,3.47e-17,NaN
138.57,3.4e-17,NaN
138.98,3.36e-17,NaN
139.56,3.3e-17,NaN
140.14,3.23e-17,NaN
140.73,3.16e-17,NaN
141.28,3.08e-17,NaN
141.88,3.01e-17,NaN
142.05,2.97e-17,NaN
142.61,2.9e-17,NaN
142.7,2.89e-17,NaN
143.17,2.82e-17,NaN
143.7,2.74e-17,NaN
144.27,2.67e-17,NaN
144.63,2.63e-17,NaN
145.17,2.56e-17,NaN
145.66,2.48e-17,NaN
146.11,2.41e-17,NaN
146.8,2.34e-17,NaN
147.4,2.28e-17,NaN
148.05,2.21e-17,NaN
148.66,2.15e-17,NaN
149.27,2.07e-17,NaN
149.8,2.02e-17,NaN
150.43,1.96e-17,NaN
151.16,1.9e-17,NaN
151.84,1.84e-17,NaN
152.59,1.78e-17,NaN
153.39,1.72e-17,NaN
154.25,1.66e-17,NaN
155.18,1.61e-17,NaN
155.49,1.58e-17,NaN
156.38,1.53e-17,NaN
157.0,1.46e-17,NaN
157.63,1.37e-17,NaN
158.1,1.29e-17,NaN
158.8,1.22e-17,NaN
160.01,1.21e-17,NaN
160.55,1.13e-17,NaN
161.16,1.04e-17,NaN
161.61,1.03e-17,NaN
162.29,1.05e-17,NaN
163.57,1.07e-17,NaN
164.49,1.01e-17,NaN
165.14,1.0e-17,NaN
165.74,1.03e-17,NaN
166.41,1.1e-17,NaN
166.84,1.16e-17,NaN
167.28,1.2e-17,NaN
167.76,1.19e-17,NaN
168.87,1.18e-17,NaN
169.51,1.27e-17,NaN
170.09,1.35e-17,NaN
170.74,1.43e-17,NaN
171.07,1.48e-17,NaN
171.78,1.55e-17,NaN
171.92,1.58e-17,NaN
172.94,1.55e-17,NaN
173.53,1.55e-17,NaN
173.87,1.59e-17,NaN
174.16,1.7e-17,NaN
174.51,1.79e-17,NaN
175.0,1.9e-17,NaN
175.22,1.99e-17,NaN
175.7,2.06e-17,NaN
176.11,2.09e-17,NaN
176.85,2.06e-17,NaN
177.39,2.05e-17,NaN
178.16,2.08e-17,NaN
178.66,2.16e-17,NaN
179.24,2.25e-17,NaN
179.71,2.19e-17,NaN
179.97,2.12e-17,NaN
180.59,2.04e-17,NaN
181.07,1.97e-17,NaN
181.4,1.87e-17,NaN
181.81,1.77e-17,NaN
182.43,1.68e-17,NaN
183.59,1.64e-17,NaN
184.1,1.62e-17,NaN
184.9,1.59e-17,NaN
185.78,1.52e-17,NaN
186.45,1.5e-17,NaN
187.29,1.51e-17,NaN
188.53,1.56e-17,NaN
189.71,1.63e-17,NaN
190.35,1.67e-17,NaN
191.47,1.73e-17,NaN
192.54,1.81e-17,NaN
193.27,1.84e-17,NaN
194.17,1.84e-17,NaN
195.55,1.78e-17,NaN
196.53,1.71e-17,NaN
198.14,1.69e-17,NaN
199.23,1.63e-17,NaN
199.99,1.55e-17,NaN
201.09,1.45e-17,NaN
201.79,1.42e-17,NaN
202.5,1.43e-17,NaN
203.15,1.51e-17,NaN
203.8,1.57e-17,NaN
204.26,1.6e-17,NaN
204.6,1.53e-17,NaN
204.94,1.46e-17,NaN
205.19,1.38e-17,NaN
205.62,1.3e-17,NaN
206.15,1.21e-17,NaN
206.68,1.12e-17,NaN
207.11,1.04e-17,NaN
207.65,9.71e-18,NaN
208.2,9.31e-18,NaN
208.96,9.38e-18,NaN
210.13,1.01e-17,NaN
211.22,1.1e-17,NaN
212.96,1.06e-17,NaN
214.23,9.93e-18,NaN
215.32,9.53e-18,NaN
216.66,1.02e-17,NaN
217.51,1.12e-17,NaN
218.16,1.19e-17,NaN
219.12,1.26e-17,NaN
220.16,1.25e-17,NaN
222.27,1.22e-17,NaN
223.6,1.29e-17,NaN
225.15,1.35e-17,NaN
225.89,1.26e-17,NaN
226.53,1.19e-17,NaN
227.27,1.08e-17,NaN
227.78,9.61e-18,NaN
228.87,8.39e-18,NaN
229.84,7.07e-18,NaN
230.95,5.88e-18,NaN
232.07,4.85e-18,NaN
233.45,3.99e-18,NaN
234.6,3.09e-18,NaN
235.77,2.33e-18,NaN
237.07,1.57e-18,NaN
238.03,1.17e-18,NaN
