λ,σ,Δσ
140.08,1.26e-17,NaN
141.2,1.29e-17,NaN
143.79,1.42e-17,NaN
146.49,1.47e-17,NaN
149.08,1.5e-17,NaN
151.77,1.4e-17,NaN
154.35,1.27e-17,NaN
156.92,1.17e-17,NaN
159.5,1.09e-17,NaN
162.08,1.01e-17,NaN
164.66,9.34e-18,NaN
167.24,8.74e-18,NaN
169.59,8.09e-18,NaN
172.97,8.5e-18,NaN
177.13,9.63e-18,NaN
180.51,1.06e-17,NaN
182.88,1.16e-17,NaN
185.47,1.29e-17,NaN
188.06,1.4e-17,NaN
190.65,1.44e-17,NaN
193.35,1.44e-17,NaN
195.92,1.35e-17,NaN
198.5,1.19e-17,NaN
200.51,1.02e-17,NaN
202.52,8.54e-18,NaN
204.64,7.1e-18,NaN
206.42,5.85e-18,NaN
208.43,4.92e-18,NaN
210.78,4.27e-18,NaN
213.47,4.0e-18,NaN
216.16,3.86e-18,NaN
218.75,3.85e-18,NaN
221.44,3.8e-18,NaN
224.14,3.71e-18,NaN
226.83,3.51e-18,NaN
229.52,3.21e-18,NaN
232.1,2.85e-18,NaN
234.44,2.5e-18,NaN
236.68,2.12e-18,NaN
238.8,1.81e-18,NaN
240.81,1.52e-18,NaN
242.82,1.26e-18,NaN
244.6,1.05e-18,NaN
246.38,8.66e-19,NaN
248.17,7.05e-19,NaN
249.84,5.75e-19,NaN
251.5,4.63e-19,NaN
253.17,3.73e-19,NaN
254.84,3.01e-19,NaN
256.51,2.43e-19,NaN
258.29,1.96e-19,NaN
259.85,1.58e-19,NaN
261.63,1.28e-19,NaN
263.3,1.04e-19,NaN
264.97,8.34e-20,NaN
266.64,6.8e-20,NaN
268.42,5.54e-20,NaN
270.31,4.56e-20,NaN
272.09,3.75e-20,NaN
273.88,3.06e-20,NaN
275.77,2.52e-20,NaN
277.67,2.12e-20,NaN
279.56,1.76e-20,NaN
281.57,1.45e-20,NaN
283.35,1.19e-20,NaN
285.25,9.73e-21,NaN
287.03,8.01e-21,NaN
288.81,6.53e-21,NaN
290.48,5.32e-21,NaN
292.15,4.29e-21,NaN
293.93,3.53e-21,NaN
295.49,2.85e-21,NaN
297.27,2.32e-21,NaN
298.71,1.85e-21,NaN
300.16,1.48e-21,NaN
301.49,1.24e-21,NaN
302.93,9.9e-22,NaN
304.38,7.82e-22,NaN
305.82,6.23e-22,NaN
307.26,4.97e-22,NaN
308.93,4.01e-22,NaN
310.04,3.34e-22,NaN
