λ,σ,Δσ
3.54,6.6e-18,NaN
3.56,6.63e-18,NaN
3.58,6.72e-18,NaN
3.6,6.79e-18,NaN
3.63,6.84e-18,NaN
3.65,6.85e-18,NaN
3.67,6.94e-18,NaN
3.69,6.95e-18,NaN
3.71,7.05e-18,NaN
3.73,7.08e-18,NaN
3.76,7.12e-18,NaN
3.78,7.17e-18,NaN
3.8,7.21e-18,NaN
3.83,7.27e-18,NaN
3.85,7.28e-18,NaN
3.87,7.36e-18,NaN
3.9,7.45e-18,NaN
3.92,7.46e-18,NaN
3.95,7.57e-18,NaN
3.97,7.68e-18,NaN
4.0,7.75e-18,NaN
4.03,7.83e-18,NaN
4.05,7.9e-18,NaN
4.08,8.01e-18,NaN
4.11,8.09e-18,NaN
4.13,8.24e-18,NaN
4.16,8.31e-18,NaN
4.19,8.47e-18,NaN
4.22,8.55e-18,NaN
4.25,8.65e-18,NaN
4.28,8.78e-18,NaN
4.31,8.9e-18,NaN
4.34,8.97e-18,NaN
4.37,9.05e-18,NaN
4.4,9.13e-18,NaN
4.43,9.22e-18,NaN
4.44,9.3e-18,NaN
4.46,9.35e-18,NaN
4.48,9.36e-18,NaN
4.49,9.3e-18,NaN
4.51,9.22e-18,NaN
4.52,9.28e-18,NaN
4.54,9.39e-18,NaN
4.56,9.64e-18,NaN
4.58,9.69e-18,NaN
4.59,9.46e-18,NaN
4.61,9.26e-18,NaN
4.63,9.2e-18,NaN
4.64,9.2e-18,NaN
4.66,9.22e-18,NaN
4.68,9.16e-18,NaN
4.7,9.18e-18,NaN
4.73,9.24e-18,NaN
4.77,9.25e-18,NaN
4.81,9.3e-18,NaN
4.84,9.36e-18,NaN
4.88,9.42e-18,NaN
4.92,9.41e-18,NaN
4.96,9.52e-18,NaN
5.0,9.56e-18,NaN
5.04,9.56e-18,NaN
5.08,9.63e-18,NaN
5.12,9.69e-18,NaN
5.17,9.73e-18,NaN
5.21,9.9e-18,NaN
5.25,9.99e-18,NaN
5.3,1.02e-17,NaN
5.34,1.03e-17,NaN
5.39,1.05e-17,NaN
5.44,1.06e-17,NaN
5.49,1.08e-17,NaN
5.54,1.1e-17,NaN
5.58,1.12e-17,NaN
5.64,1.12e-17,NaN
5.69,1.13e-17,NaN
5.74,1.16e-17,NaN
5.77,1.14e-17,NaN
5.79,1.11e-17,NaN
5.82,1.07e-17,NaN
5.85,1.03e-17,NaN
5.88,9.83e-18,NaN
5.9,9.37e-18,NaN
5.92,9.11e-18,NaN
5.93,8.93e-18,NaN
5.95,8.77e-18,NaN
5.96,8.67e-18,NaN
5.98,8.4e-18,NaN
5.99,8.3e-18,NaN
6.0,6.35e-18,NaN
6.0,7.98e-18,NaN
6.02,7.12e-18,NaN
6.05,5.69e-18,NaN
6.06,5.0e-18,NaN
6.08,4.82e-18,NaN
6.09,4.92e-18,NaN
6.11,4.75e-18,NaN
6.12,4.74e-18,NaN
6.14,4.97e-18,NaN
6.15,5.07e-18,NaN
6.17,4.88e-18,NaN
6.18,4.82e-18,NaN
6.2,4.61e-18,NaN
6.21,4.14e-18,NaN
6.23,3.9e-18,NaN
6.25,3.83e-18,NaN
6.26,3.82e-18,NaN
6.28,3.85e-18,NaN
6.29,3.82e-18,NaN
6.31,3.82e-18,NaN
6.33,3.74e-18,NaN
6.34,3.73e-18,NaN
6.36,3.73e-18,NaN
6.37,3.72e-18,NaN
6.39,3.7e-18,NaN
6.41,3.75e-18,NaN
6.42,3.79e-18,NaN
6.44,4.01e-18,NaN
6.46,4.27e-18,NaN
6.47,4.73e-18,NaN
6.49,4.98e-18,NaN
6.51,4.79e-18,NaN
6.53,4.4e-18,NaN
6.54,4.19e-18,NaN
6.56,4.09e-18,NaN
6.58,4.04e-18,NaN
6.59,3.97e-18,NaN
6.61,3.92e-18,NaN
6.63,3.92e-18,NaN
6.67,3.92e-18,NaN
6.7,3.94e-18,NaN
6.74,3.9e-18,NaN
6.78,3.94e-18,NaN
