λ,σ,Δσ
45.96,3.27e-17,NaN
46.1,3.37e-17,NaN
46.34,3.49e-17,NaN
46.58,3.62e-17,NaN
46.86,3.74e-17,NaN
47.11,3.87e-17,NaN
47.38,3.98e-17,NaN
47.62,4.09e-17,NaN
47.87,4.19e-17,NaN
48.18,4.3e-17,NaN
48.46,4.44e-17,NaN
48.95,4.62e-17,NaN
49.4,4.77e-17,NaN
49.78,4.91e-17,NaN
50.3,5.08e-17,NaN
50.66,5.21e-17,NaN
51.11,5.35e-17,NaN
51.56,5.49e-17,NaN
52.04,5.61e-17,NaN
52.41,5.72e-17,NaN
52.78,5.83e-17,NaN
53.12,5.92e-17,NaN
53.53,6.02e-17,NaN
53.92,6.13e-17,NaN
54.34,6.23e-17,NaN
54.74,6.33e-17,NaN
55.15,6.44e-17,NaN
55.41,6.52e-17,NaN
55.68,6.58e-17,NaN
56.29,6.69e-17,NaN
56.72,6.79e-17,NaN
57.21,6.88e-17,NaN
57.66,6.98e-17,NaN
58.14,7.08e-17,NaN
58.62,7.17e-17,NaN
59.07,7.26e-17,NaN
59.57,7.35e-17,NaN
60.09,7.44e-17,NaN
60.61,7.53e-17,NaN
60.98,7.62e-17,NaN
61.52,7.71e-17,NaN
61.63,7.72e-17,NaN
62.17,7.82e-17,NaN
62.73,7.91e-17,NaN
63.3,8.0e-17,NaN
63.74,8.07e-17,NaN
64.29,8.16e-17,NaN
64.89,8.25e-17,NaN
65.53,8.35e-17,NaN
66.18,8.43e-17,NaN
66.82,8.52e-17,NaN
67.46,8.62e-17,NaN
67.95,8.74e-17,NaN
68.02,8.71e-17,NaN
68.69,8.79e-17,NaN
69.48,8.89e-17,NaN
70.4,8.96e-17,NaN
71.2,8.96e-17,NaN
72.02,8.92e-17,NaN
72.69,8.81e-17,NaN
73.08,8.75e-17,NaN
74.0,8.65e-17,NaN
74.81,8.59e-17,NaN
75.81,8.57e-17,NaN
76.74,8.58e-17,NaN
77.82,8.63e-17,NaN
78.34,8.7e-17,NaN
79.24,8.73e-17,NaN
80.2,8.8e-17,NaN
81.18,8.88e-17,NaN
82.14,8.97e-17,NaN
82.77,9.03e-17,NaN
82.86,9.08e-17,NaN
83.46,9.11e-17,NaN
84.52,9.23e-17,NaN
85.44,9.34e-17,NaN
86.33,9.45e-17,NaN
87.3,9.56e-17,NaN
88.17,9.68e-17,NaN
89.12,9.81e-17,NaN
90.09,9.93e-17,NaN
91.08,1.01e-16,NaN
91.55,1.01e-16,NaN
93.06,1.03e-16,NaN
95.11,1.04e-16,NaN
95.59,1.0e-16,NaN
95.96,9.55e-17,NaN
96.19,9.15e-17,NaN
96.5,8.65e-17,NaN
96.89,8.16e-17,NaN
97.3,7.57e-17,NaN
97.71,7.03e-17,NaN
98.14,6.67e-17,NaN
98.49,6.36e-17,NaN
99.09,5.96e-17,NaN
99.85,5.5e-17,NaN
100.62,5.03e-17,NaN
101.55,4.61e-17,NaN
102.32,4.27e-17,NaN
103.4,3.97e-17,NaN
104.4,3.73e-17,NaN
105.74,3.52e-17,NaN
107.12,3.33e-17,NaN
109.64,3.19e-17,NaN
116.06,3.39e-17,NaN
116.37,3.43e-17,NaN
116.74,4.3e-17,NaN
116.93,4.62e-17,NaN
117.28,5.4e-17,NaN
117.46,5.39e-17,NaN
117.57,5.39e-17,NaN
124.04,5.69e-17,NaN
124.33,5.69e-17,NaN
124.38,5.68e-17,NaN
125.02,4.31e-17,NaN
125.53,3.88e-17,NaN
126.2,3.34e-17,NaN
126.73,2.87e-17,NaN
127.41,2.37e-17,NaN
128.19,1.91e-17,NaN
129.0,1.39e-17,NaN
130.6,1.07e-17,NaN
133.58,9.51e-18,NaN
137.73,9.42e-18,NaN
