λ,σ
440.2,1.218012e-17
440.4,1.199491e-17
440.6,1.192531e-17
440.8,1.20049e-17
441.0,1.192651e-17
441.2,1.200355e-17
441.4,1.195203e-17
441.6,1.181656e-17
441.8,1.227212e-17
442.0,1.227425e-17
442.2,1.222042e-17
442.4,1.189508e-17
442.6,1.187487e-17
442.8,1.206817e-17
443.0,1.185999e-17
443.2,1.186306e-17
443.4,1.180961e-17
443.6,1.173327e-17
443.8,1.18866e-17
444.0,1.172451e-17
444.2,1.171471e-17
444.4,1.169168e-17
444.6,1.166012e-17
444.8,1.15626e-17
445.0,1.160257e-17
445.2,1.161267e-17
445.4,1.154483e-17
445.6,1.164246e-17
445.8,1.149106e-17
446.0,1.147571e-17
446.2,1.144152e-17
446.4,1.140142e-17
446.6,1.141249e-17
446.8,1.134734e-17
447.0,1.147527e-17
447.2,1.128893e-17
447.4,1.150491e-17
447.6,1.139713e-17
447.8,1.140273e-17
448.0,1.144007e-17
448.2,1.136844e-17
448.4,1.126227e-17
448.6,1.120436e-17
448.8,1.127311e-17
449.0,1.129526e-17
449.2,1.126124e-17
449.4,1.120492e-17
449.6,1.115309e-17
449.8,1.099138e-17
450.0,1.118518e-17
450.2,1.123445e-17
450.4,1.102446e-17
450.6,1.114323e-17
450.8,1.089114e-17
451.0,1.102038e-17
451.2,1.08197e-17
451.4,1.093858e-17
451.6,1.070619e-17
451.8,1.092202e-17
452.0,1.079882e-17
452.2,1.077927e-17
452.4,1.060663e-17
452.6,1.077429e-17
452.8,1.072851e-17
453.0,1.059001e-17
453.2,1.069095e-17
453.4,1.045306e-17
453.6,1.061665e-17
453.8,1.060395e-17
454.0,1.031051e-17
454.2,1.060399e-17
454.4,1.027507e-17
454.6,1.043708e-17
454.8,1.025235e-17
455.0,1.033518e-17
455.2,1.030976e-17
455.4,1.062198e-17
455.6,1.025182e-17
455.8,9.898656e-18
456.0,1.013081e-17
456.2,1.011737e-17
456.4,1.002727e-17
456.6,1.010914e-17
456.8,9.918596e-18
457.0,9.786836e-18
457.2,9.811379e-18
457.4,9.753892e-18
457.6,9.738729e-18
457.8,9.710884e-18
458.0,9.651621e-18
458.2,9.656683e-18
458.4,9.70812e-18
458.6,9.642601e-18
458.8,9.387112e-18
459.0,9.462385e-18
459.2,9.496865e-18
459.4,9.43551e-18
459.6,9.339042e-18
459.8,9.292715e-18
460.0,9.382878e-18
460.2,9.811507e-18
460.4,9.403315e-18
460.6,9.377136e-18
460.8,9.349622e-18
461.0,9.296443e-18
461.2,9.464261e-18
461.4,9.335577e-18
461.6,9.246827e-18
461.8,9.274123e-18
462.0,9.153273e-18
462.2,9.216274e-18
462.4,9.026351e-18
462.6,9.183356e-18
462.8,9.148946e-18
463.0,9.059805e-18
463.2,9.093843e-18
463.4,8.753015e-18
463.6,8.986237e-18
463.8,8.961933e-18
464.0,8.812572e-18
464.2,8.861835e-18
464.4,8.756317e-18
464.6,8.610917e-18
464.8,8.833704e-18
465.0,8.655798e-18
465.2,8.688648e-18
465.4,8.429245e-18
465.6,8.535942e-18
465.8,8.436363e-18
466.0,8.501211e-18
466.2,8.381134e-18
466.4,8.361311e-18
466.6,8.397476e-18
466.8,8.308299e-18
467.0,8.256893e-18
467.2,8.325193e-18
467.4,8.25513e-18
467.6,8.131248e-18
467.8,8.153271e-18
468.0,8.051493e-18
468.2,8.24673e-18
468.4,8.150475e-18
468.6,7.951443e-18
468.8,7.945507e-18
469.0,8.030535e-18
469.2,7.945894e-18
469.4,7.997436e-18
469.6,7.912933e-18
469.8,7.740214e-18
470.0,7.711439e-18
470.2,7.724753e-18
470.4,7.759069e-18
470.6,7.730561e-18
470.8,7.766388e-18
471.0,7.651761e-18
471.2,7.623285e-18
471.4,7.730828e-18
471.6,7.551903e-18
471.8,7.714053e-18
472.0,7.463897e-18
472.2,7.580911e-18
472.4,7.563967e-18
472.6,7.349275e-18
472.8,7.401662e-18
473.0,7.423498e-18
473.2,7.37814e-18
473.4,7.313934e-18
473.6,7.397154e-18
473.8,7.274625e-18
474.0,7.16195e-18
474.2,7.148439e-18
474.4,7.18635e-18
474.6,7.181767e-18
474.8,7.112894e-18
475.0,7.143623e-18
475.2,7.044575e-18
475.4,7.020656e-18
475.6,7.026928e-18
475.8,6.978507e-18
476.0,6.912242e-18
476.2,6.815478e-18
476.4,6.842494e-18
476.6,6.762517e-18
476.8,6.627144e-18
477.0,6.761966e-18
477.2,6.672958e-18
477.4,6.668952e-18
477.6,6.67281e-18
477.8,6.63926e-18
478.0,6.566048e-18
478.2,6.60529e-18
478.4,6.468859e-18
478.6,6.449113e-18
478.8,6.379999e-18
479.0,6.506582e-18
479.2,6.416394e-18
479.4,6.510421e-18
479.6,6.36457e-18
479.8,6.32667e-18
480.0,6.208221e-18
480.2,5.706228e-18
480.4,5.738598e-18
480.6,5.751186e-18
480.8,5.988668e-18
481.0,6.17943e-18
481.2,5.791047e-18
481.4,6.260693e-18
481.6,5.737727e-18
481.8,5.950566e-18
482.0,5.733319e-18
482.2,5.819013e-18
482.4,5.891742e-18
482.6,5.787194e-18
482.8,5.627006e-18
483.0,5.762379e-18
483.2,5.704914e-18
483.4,5.590053e-18
483.6,5.40211e-18
483.8,5.414345e-18
484.0,5.455297e-18
484.2,5.356332e-18
484.4,5.3753e-18
484.6,5.124502e-18
484.8,5.257036e-18
485.0,5.246399e-18
485.2,5.241811e-18
485.4,5.148756e-18
485.6,5.178433e-18
485.8,5.166765e-18
486.0,5.114244e-18
486.2,4.776598e-18
486.4,4.554637e-18
486.6,4.751889e-18
486.8,4.953834e-18
487.0,4.833095e-18
487.2,4.677981e-18
487.4,4.868837e-18
487.6,4.536714e-18
487.8,4.619475e-18
488.0,4.524281e-18
488.2,4.663966e-18
488.4,4.721853e-18
