λ,σ
440.2,2.090824e-17
440.4,2.04927e-17
440.6,2.02388e-17
440.8,2.068668e-17
441.0,2.053282e-17
441.2,2.054412e-17
441.4,2.025521e-17
441.6,2.050013e-17
441.8,2.033438e-17
442.0,2.068848e-17
442.2,2.064899e-17
442.4,2.021287e-17
442.6,2.054679e-17
442.8,2.005664e-17
443.0,2.018296e-17
443.2,2.002215e-17
443.4,1.999934e-17
443.6,2.046849e-17
443.8,2.005301e-17
444.0,2.027895e-17
444.2,2.013076e-17
444.4,1.984805e-17
444.6,2.024517e-17
444.8,2.001733e-17
445.0,1.983297e-17
445.2,2.023246e-17
445.4,1.990537e-17
445.6,1.977438e-17
445.8,1.988569e-17
446.0,1.990292e-17
446.2,1.947849e-17
446.4,1.971245e-17
446.6,1.935607e-17
446.8,1.942422e-17
447.0,1.978855e-17
447.2,1.96659e-17
447.4,1.93393e-17
447.6,1.949115e-17
447.8,1.945677e-17
448.0,1.941876e-17
448.2,1.934057e-17
448.4,1.947131e-17
448.6,1.924625e-17
448.8,1.93425e-17
449.0,1.929263e-17
449.2,1.928866e-17
449.4,1.920988e-17
449.6,1.931861e-17
449.8,1.929509e-17
450.0,1.913413e-17
450.2,1.968991e-17
450.4,1.923256e-17
450.6,1.938666e-17
450.8,1.890367e-17
451.0,1.894664e-17
451.2,1.959303e-17
451.4,1.906708e-17
451.6,1.964227e-17
451.8,1.89828e-17
452.0,1.873627e-17
452.2,1.878131e-17
452.4,1.92256e-17
452.6,1.9141e-17
452.8,1.912007e-17
453.0,1.927002e-17
453.2,1.87773e-17
453.4,1.877869e-17
453.6,1.910122e-17
453.8,1.8852e-17
454.0,1.884204e-17
454.2,1.827602e-17
454.4,1.827232e-17
454.6,1.85033e-17
454.8,1.85802e-17
455.0,1.901886e-17
455.2,1.91204e-17
455.4,1.863087e-17
455.6,1.844883e-17
455.8,1.818313e-17
456.0,1.844996e-17
456.2,1.821388e-17
456.4,1.823527e-17
456.6,1.824272e-17
456.8,1.786e-17
457.0,1.782332e-17
457.2,1.758481e-17
457.4,1.764122e-17
457.6,1.730239e-17
457.8,1.755681e-17
458.0,1.718418e-17
458.2,1.726477e-17
458.4,1.695728e-17
458.6,1.722701e-17
458.8,1.71653e-17
459.0,1.716507e-17
459.2,1.695031e-17
459.4,1.687214e-17
459.6,1.688082e-17
459.8,1.676681e-17
460.0,1.676681e-17
460.2,1.676739e-17
460.4,1.700117e-17
460.6,1.684629e-17
460.8,1.66381e-17
461.0,1.652591e-17
461.2,1.698292e-17
461.4,1.646188e-17
461.6,1.735652e-17
461.8,1.671648e-17
462.0,1.67659e-17
462.2,1.648464e-17
462.4,1.687481e-17
462.6,1.647667e-17
462.8,1.667726e-17
463.0,1.631733e-17
463.2,1.647517e-17
463.4,1.621896e-17
463.6,1.617996e-17
463.8,1.606384e-17
464.0,1.591153e-17
464.2,1.628314e-17
464.4,1.595751e-17
464.6,1.562674e-17
464.8,1.598929e-17
465.0,1.577552e-17
465.2,1.577347e-17
465.4,1.572425e-17
465.6,1.59795e-17
465.8,1.583272e-17
466.0,1.591818e-17
466.2,1.565243e-17
466.4,1.56483e-17
466.6,1.519499e-17
466.8,1.546531e-17
467.0,1.51931e-17
467.2,1.516883e-17
467.4,1.538017e-17
467.6,1.513482e-17
467.8,1.519474e-17
468.0,1.497324e-17
468.2,1.49986e-17
468.4,1.516758e-17
468.6,1.495054e-17
468.8,1.517088e-17
469.0,1.508192e-17
469.2,1.474224e-17
469.4,1.458927e-17
469.6,1.454094e-17
469.8,1.441925e-17
470.0,1.454468e-17
470.2,1.426068e-17
470.4,1.420216e-17
470.6,1.414873e-17
470.8,1.448169e-17
471.0,1.404549e-17
471.2,1.403193e-17
471.4,1.399984e-17
471.6,1.402701e-17
471.8,1.372233e-17
472.0,1.378108e-17
472.2,1.399014e-17
472.4,1.359651e-17
472.6,1.357113e-17
472.8,1.36128e-17
473.0,1.347949e-17
473.2,1.325673e-17
473.4,1.368427e-17
473.6,1.343156e-17
473.8,1.33453e-17
474.0,1.314101e-17
474.2,1.329346e-17
474.4,1.316641e-17
474.6,1.307957e-17
474.8,1.307919e-17
475.0,1.289954e-17
475.2,1.287527e-17
475.4,1.274464e-17
475.6,1.269735e-17
475.8,1.260839e-17
476.0,1.214801e-17
476.2,1.228193e-17
476.4,1.217818e-17
476.6,1.226286e-17
476.8,1.210913e-17
477.0,1.226934e-17
477.2,1.223738e-17
477.4,1.190387e-17
477.6,1.197879e-17
477.8,1.180762e-17
478.0,1.202152e-17
478.2,1.183491e-17
478.4,1.150941e-17
478.6,1.172693e-17
478.8,1.170754e-17
479.0,1.14888e-17
479.2,1.141219e-17
479.4,1.151721e-17
479.6,1.127573e-17
479.8,1.116812e-17
480.0,1.095451e-17
480.2,1.068703e-17
480.4,1.100148e-17
481.4,1.126814e-17
481.6,1.077246e-17
481.8,1.05414e-17
482.0,1.115731e-17
482.2,1.041865e-17
482.4,1.089944e-17
482.8,1.134138e-17
483.0,1.047752e-17
483.2,1.084909e-17
483.4,1.030204e-17
483.6,1.062777e-17
483.8,9.275474e-18
484.0,1.032176e-17
484.2,1.040826e-17
484.4,8.889102e-18
484.6,9.028255e-18
484.8,9.612931e-18
485.0,8.882934e-18
485.2,9.547924e-18
485.4,9.750047e-18
485.6,1.012025e-17
485.8,8.488692e-18
486.0,8.418152e-18
486.2,9.184169e-18
486.4,8.003313e-18
486.6,8.105072e-18
486.8,8.851824e-18
487.0,8.516421e-18
487.2,8.574937e-18
487.4,8.059757e-18
487.6,8.840192e-18
487.8,9.023218e-18
488.2,8.100987e-18
488.4,8.247272e-18
488.6,8.732403e-18
488.8,8.569197e-18
489.0,9.148512e-18
489.2,7.918371e-18
489.4,8.307069e-18
489.6,8.47368e-18
489.8,7.968925e-18
490.0,6.98298e-18
490.2,8.623033e-18
490.4,7.465971e-18
490.6,7.865417e-18
490.8,8.109492e-18
491.0,7.723639e-18
491.2,6.80603e-18
491.4,7.74696e-18
491.6,7.021343e-18
491.8,6.786944e-18
492.0,7.530349e-18
492.2,7.196106e-18
492.4,6.519756e-18
492.6,6.873812e-18
492.8,7.506059e-18
493.0,6.872329e-18
493.2,7.265521e-18
493.4,6.869571e-18
493.6,6.954045e-18
493.8,5.933638e-18
494.0,6.502257e-18
494.2,6.807386e-18
494.4,6.9636e-18
494.6,7.141929e-18
494.8,6.553682e-18
495.0,7.275283e-18
495.2,6.08298e-18
495.4,7.089581e-18
495.6,6.261488e-18
495.8,6.392667e-18
496.0,6.620656e-18
496.2,5.806364e-18
496.4,6.057899e-18
496.6,5.898379e-18
496.8,6.598697e-18
497.0,6.368371e-18
497.2,5.893071e-18
497.4,5.730759e-18
497.6,5.921094e-18
497.8,6.615342e-18
498.0,6.245616e-18
498.2,6.077262e-18
498.4,5.865659e-18
498.6,5.891836e-18
498.8,5.836609e-18
499.0,5.312584e-18
499.2,5.763369e-18
499.4,5.909197e-18
499.6,5.486488e-18
499.8,5.644329e-18
500.0,5.175947e-18
500.2,5.003837e-18
500.4,4.833955e-18
500.6,5.349308e-18
500.8,5.422266e-18
501.0,4.741692e-18
501.2,5.350889e-18
501.4,5.046348e-18
501.6,4.541006e-18
501.8,5.074977e-18
502.0,4.299475e-18
502.2,5.261557e-18
502.4,5.372145e-18
502.6,4.766236e-18
502.8,4.533153e-18
503.0,4.834295e-18
503.2,4.742638e-18
503.4,4.632876e-18
503.6,4.771625e-18
