λ,σ
440.2,8.150402e-18
440.4,8.103893e-18
440.6,8.039387e-18
440.8,8.166089e-18
441.0,8.134568e-18
441.2,8.032153e-18
441.4,8.062641e-18
441.6,8.100958e-18
441.8,7.969408e-18
442.0,8.226206e-18
442.2,8.017755e-18
442.4,8.067835e-18
442.6,7.894818e-18
442.8,7.994131e-18
443.0,8.040877e-18
443.2,7.933878e-18
443.4,7.870759e-18
443.6,8.076542e-18
443.8,7.775174e-18
444.0,7.892898e-18
444.2,7.862577e-18
444.4,7.720477e-18
444.6,7.841194e-18
444.8,7.764837e-18
445.0,7.827305e-18
445.2,7.865815e-18
445.4,7.842275e-18
445.6,7.847586e-18
445.8,7.744054e-18
446.0,7.790496e-18
446.2,7.764866e-18
446.4,7.752135e-18
446.6,7.728061e-18
446.8,7.757822e-18
447.0,7.641525e-18
447.2,7.69576e-18
447.4,7.71173e-18
447.6,7.682324e-18
447.8,7.748261e-18
448.0,7.704061e-18
448.2,7.662593e-18
448.4,7.651593e-18
448.6,7.731537e-18
448.8,7.615428e-18
449.0,7.678688e-18
449.2,7.796138e-18
449.4,7.656132e-18
449.6,7.665253e-18
449.8,7.630562e-18
450.0,7.58535e-18
450.2,7.743222e-18
450.4,7.611477e-18
450.6,7.668528e-18
450.8,7.582412e-18
451.0,7.432471e-18
451.2,7.466015e-18
451.4,7.614716e-18
451.6,7.665889e-18
451.8,7.696073e-18
452.0,7.832694e-18
452.2,7.460026e-18
452.4,7.376734e-18
452.6,7.415126e-18
452.8,7.465803e-18
453.0,7.241505e-18
453.2,7.571146e-18
453.4,7.230322e-18
453.6,7.317302e-18
453.8,7.445655e-18
454.0,7.538683e-18
454.2,7.346094e-18
454.4,7.484139e-18
454.6,7.342334e-18
454.8,7.333476e-18
455.0,7.393872e-18
455.2,7.414801e-18
455.4,7.516672e-18
455.6,7.399861e-18
455.8,7.372634e-18
456.0,7.214889e-18
456.2,7.147381e-18
456.4,7.240357e-18
456.6,7.068244e-18
456.8,7.203615e-18
457.0,7.146331e-18
457.2,7.093991e-18
457.4,6.996681e-18
457.6,6.95321e-18
457.8,6.91491e-18
458.0,6.954436e-18
