λ,σ,Δσ
6.199,5.927e-19,NaN
6.262,6.256e-19,NaN
6.326,6.146e-19,NaN
6.391,6.585e-19,NaN
6.458,6.475e-19,NaN
6.525,6.695e-19,NaN
6.595,6.805e-19,NaN
6.666,6.805e-19,NaN
6.738,7.024e-19,NaN
6.812,7.353e-19,NaN
6.888,7.244e-19,NaN
6.965,7.573e-19,NaN
7.045,7.573e-19,NaN
7.126,7.902e-19,NaN
7.208,7.902e-19,NaN
7.293,8.231e-19,NaN
7.38,8.451e-19,NaN
7.469,8.89e-19,NaN
7.56,8.89e-19,NaN
7.653,9.109e-19,NaN
7.749,9.439e-19,NaN
7.847,9.548e-19,NaN
7.948,9.878e-19,NaN
8.051,1.01e-18,NaN
8.157,1.054e-18,NaN
8.266,1.076e-18,NaN
8.377,1.119e-18,NaN
8.492,1.152e-18,NaN
8.61,1.174e-18,NaN
8.731,1.218e-18,NaN
8.856,1.251e-18,NaN
8.984,1.295e-18,NaN
9.116,1.328e-18,NaN
9.253,1.372e-18,NaN
9.393,1.438e-18,NaN
9.537,1.482e-18,NaN
9.686,1.526e-18,NaN
9.84,1.558e-18,NaN
9.999,1.624e-18,NaN
10.16,1.701e-18,NaN
10.33,1.756e-18,NaN
10.51,1.811e-18,NaN
10.69,1.899e-18,NaN
10.88,1.943e-18,NaN
11.07,2.063e-18,NaN
11.27,2.129e-18,NaN
11.48,2.217e-18,NaN
11.7,2.305e-18,NaN
11.92,2.415e-18,NaN
12.16,2.491e-18,NaN
12.4,2.612e-18,NaN
12.65,2.711e-18,NaN
12.92,2.854e-18,NaN
13.19,2.996e-18,NaN
13.48,3.15e-18,NaN
13.78,3.303e-18,NaN
14.09,3.468e-18,NaN
14.42,3.655e-18,NaN
14.76,3.863e-18,NaN
15.12,4.105e-18,NaN
15.5,4.313e-18,NaN
15.69,4.445e-18,NaN
15.9,4.588e-18,NaN
16.1,4.675e-18,NaN
16.31,4.895e-18,NaN
16.53,4.961e-18,NaN
16.76,5.235e-18,NaN
16.98,5.356e-18,NaN
17.22,5.498e-18,NaN
17.46,5.663e-18,NaN
17.71,5.905e-18,NaN
17.97,6.08e-18,NaN
18.23,6.267e-18,NaN
18.51,6.508e-18,NaN
18.79,6.761e-18,NaN
19.08,6.958e-18,NaN
19.37,7.265e-18,NaN
19.68,7.496e-18,NaN
20.0,7.715e-18,NaN
20.33,8.034e-18,NaN
20.66,8.341e-18,NaN
21.01,8.659e-18,NaN
21.38,8.89e-18,NaN
21.75,9.285e-18,NaN
22.14,9.658e-18,NaN
22.54,1.005e-17,NaN
22.96,1.044e-17,NaN
23.39,1.087e-17,NaN
23.84,1.129e-17,NaN
24.31,1.177e-17,NaN
24.8,1.222e-17,NaN
25.3,1.29e-17,NaN
25.83,1.341e-17,NaN
26.38,1.399e-17,NaN
26.95,1.467e-17,NaN
27.55,1.535e-17,NaN
28.18,1.606e-17,NaN
28.83,1.703e-17,NaN
29.52,1.78e-17,NaN
30.24,1.877e-17,NaN
31.0,1.974e-17,NaN
31.39,2.047e-17,NaN
31.79,2.098e-17,NaN
32.2,2.157e-17,NaN
32.63,2.219e-17,NaN
33.06,2.264e-17,NaN
33.51,2.353e-17,NaN
33.97,2.406e-17,NaN
34.44,2.495e-17,NaN
34.93,2.602e-17,NaN
35.42,2.694e-17,NaN
35.94,2.772e-17,NaN
36.47,2.843e-17,NaN
37.01,2.912e-17,NaN
37.57,3.047e-17,NaN
38.15,3.113e-17,NaN
38.75,3.227e-17,NaN
39.36,3.297e-17,NaN
40.0,3.421e-17,NaN
40.65,3.567e-17,NaN
41.33,3.678e-17,NaN
42.03,3.814e-17,NaN
42.75,3.93e-17,NaN
43.5,4.095e-17,NaN
44.28,4.226e-17,NaN
45.09,4.399e-17,NaN
45.92,4.57e-17,NaN
46.79,4.752e-17,NaN
47.69,4.95e-17,NaN
48.62,5.138e-17,NaN
49.59,5.369e-17,NaN
50.61,5.59e-17,NaN
51.66,5.845e-17,NaN
52.76,6.064e-17,NaN
53.91,6.304e-17,NaN
55.1,6.586e-17,NaN
56.36,6.902e-17,NaN
57.67,7.079e-17,NaN
59.04,7.371e-17,NaN
60.48,7.594e-17,NaN
61.99,7.839e-17,NaN
63.58,8.018e-17,NaN
65.26,8.175e-17,NaN
67.02,8.266e-17,NaN
68.88,8.315e-17,NaN
70.85,8.337e-17,NaN
72.93,8.41e-17,NaN
75.14,8.436e-17,NaN
77.49,8.364e-17,NaN
79.99,8.23e-17,NaN
82.66,8.067e-17,NaN
85.51,7.974e-17,NaN
88.56,7.708e-17,NaN
91.84,7.15e-17,NaN
95.37,6.494e-17,NaN
99.19,5.816e-17,NaN
103.32,5.076e-17,NaN
107.81,4.504e-17,NaN
112.71,3.932e-17,NaN
118.08,3.275e-17,NaN
123.98,2.639e-17,NaN
130.51,2.205e-17,NaN
137.76,1.499e-17,NaN
145.86,9.504e-18,NaN
154.98,8.045e-18,NaN
165.31,3.677e-18,NaN
177.12,1.098e-18,NaN
190.75,6.146e-19,NaN
206.64,2.854e-19,NaN
225.43,0.0,NaN
247.97,0.0,NaN
