λ,σ,Δσ
105.25,4.76e-17,NaN
105.56,4.77e-17,NaN
105.85,4.74e-17,NaN
106.17,4.74e-17,NaN
106.51,4.76e-17,NaN
106.99,4.74e-17,NaN
107.26,4.74e-17,NaN
107.67,4.73e-17,NaN
107.97,4.72e-17,NaN
108.16,4.73e-17,NaN
108.47,4.7e-17,NaN
108.86,4.65e-17,NaN
109.0,4.64e-17,NaN
109.25,4.6e-17,NaN
109.48,4.57e-17,NaN
109.96,4.51e-17,NaN
110.21,4.48e-17,NaN
110.48,4.44e-17,NaN
110.74,4.39e-17,NaN
111.04,4.32e-17,NaN
111.51,4.25e-17,NaN
111.91,4.15e-17,NaN
112.15,4.11e-17,NaN
112.42,4.08e-17,NaN
112.76,3.96e-17,NaN
113.3,3.88e-17,NaN
113.55,3.87e-17,NaN
113.79,3.85e-17,NaN
114.48,3.83e-17,NaN
114.61,3.82e-17,NaN
114.9,3.79e-17,NaN
115.1,3.77e-17,NaN
115.99,3.69e-17,NaN
116.4,3.64e-17,NaN
116.62,3.61e-17,NaN
117.22,3.52e-17,NaN
117.46,3.5e-17,NaN
117.84,3.45e-17,NaN
118.06,3.39e-17,NaN
118.31,3.37e-17,NaN
118.83,3.25e-17,NaN
119.18,3.15e-17,NaN
119.35,3.11e-17,NaN
119.84,2.99e-17,NaN
120.2,2.91e-17,NaN
