download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(acids)/(CH3C(O)OH)2_Hintze(2001)_297K_195-220nm.txt,NaN,220.0,Hintze(2001),Absorption measurements using a high brightness deuterium lamp and a photomultiplier tube; resolution 0.1 nm,195.0,acetic acid dimer, https://doi.org/10.1016/S0009-2614(01)00664-9,(CH3C(O)OH)2,297.0,data/cross-sections/Organics (acids)/(CH3C(O)OH)2/(CH3C(O)OH)2_Hintze(2001)_297K_195-220nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(acids)/(CH3C(O)OH)2_JPL-2010(2011)_298K_210-240nm(rec).txt,NaN,240.0,JPL-2010(2011),"JPL-2010 recommendation, adopting the earlier recommendation of ",210.0,acetic acid dimer,,(CH3C(O)OH)2,298.0,data/cross-sections/Organics (acids)/(CH3C(O)OH)2/(CH3C(O)OH)2_JPL-2010(2011)_298K_210-240nm(rec).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(acids)/(CH3C(O)OH)2_OrlandoTyndall(2003)_298K_210-240nm.txt,NaN,240.0,OrlandoTyndall(2003),Absorption measurements using a D,210.0,acetic acid dimer, https://doi.org/10.1016/S1010-6030(03)00067-4,(CH3C(O)OH)2,298.0,data/cross-sections/Organics (acids)/(CH3C(O)OH)2/(CH3C(O)OH)2_OrlandoTyndall(2003)_298K_210-240nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(acids)/(CH3C(O)OH)2_Singleton(1990)_298K_222nm.txt,NaN,NaN,Singleton(1990),Absorption cross section at the  KrCl excimer laser line,222.0,acetic acid dimer, https://doi.org/10.1021/j100365a034,(CH3C(O)OH)2,298.0,data/cross-sections/Organics (acids)/(CH3C(O)OH)2/(CH3C(O)OH)2_Singleton(1990)_298K_222nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(acids)/(CH3C(O)OH)2_Singleton(1990)_356.2K_222nm.txt,NaN,NaN,Singleton(1990),Absorption cross section at the  KrCl excimer laser line,222.0,acetic acid dimer, https://doi.org/10.1021/j100365a034,(CH3C(O)OH)2,356.2,data/cross-sections/Organics (acids)/(CH3C(O)OH)2/(CH3C(O)OH)2_Singleton(1990)_356.csv
