λ,σ,Δσ
114.72,2.15e-17,NaN
114.86,2.1e-17,NaN
115.13,2.08e-17,NaN
115.57,2.12e-17,NaN
115.75,2.06e-17,NaN
116.11,2.08e-17,NaN
116.47,2.1e-17,NaN
116.71,2.13e-17,NaN
116.86,2.09e-17,NaN
117.26,2.07e-17,NaN
117.63,2.09e-17,NaN
117.94,2.11e-17,NaN
118.12,2.15e-17,NaN
118.2,2.17e-17,NaN
118.44,2.19e-17,NaN
118.54,2.13e-17,NaN
118.71,2.09e-17,NaN
118.9,2.09e-17,NaN
119.15,2.03e-17,NaN
119.43,2.08e-17,NaN
119.6,2.13e-17,NaN
119.71,2.12e-17,NaN
119.79,2.11e-17,NaN
119.88,2.15e-17,NaN
119.99,2.19e-17,NaN
120.27,2.11e-17,NaN
120.51,2.04e-17,NaN
120.7,2.11e-17,NaN
120.86,2.06e-17,NaN
121.04,2.01e-17,NaN
121.22,1.95e-17,NaN
121.47,1.98e-17,NaN
121.53,2.03e-17,NaN
121.64,2.12e-17,NaN
121.77,2.19e-17,NaN
122.03,2.22e-17,NaN
122.13,2.17e-17,NaN
122.16,2.08e-17,NaN
122.33,1.96e-17,NaN
122.5,1.87e-17,NaN
122.65,1.92e-17,NaN
122.73,1.99e-17,NaN
122.95,1.93e-17,NaN
123.1,1.88e-17,NaN
123.27,1.81e-17,NaN
123.43,1.77e-17,NaN
123.67,1.86e-17,NaN
123.82,1.8e-17,NaN
123.87,1.73e-17,NaN
124.02,1.63e-17,NaN
124.1,1.65e-17,NaN
124.23,1.63e-17,NaN
124.3,1.71e-17,NaN
124.44,1.77e-17,NaN
124.57,1.71e-17,NaN
124.7,1.66e-17,NaN
124.95,1.69e-17,NaN
125.26,1.65e-17,NaN
125.37,1.68e-17,NaN
125.52,1.62e-17,NaN
125.73,1.58e-17,NaN
125.92,1.59e-17,NaN
126.07,1.56e-17,NaN
126.16,1.51e-17,NaN
126.34,1.41e-17,NaN
126.49,1.47e-17,NaN
126.78,1.5e-17,NaN
126.9,1.45e-17,NaN
126.99,1.38e-17,NaN
127.06,1.28e-17,NaN
127.24,1.23e-17,NaN
127.47,1.33e-17,NaN
127.65,1.26e-17,NaN
127.77,1.17e-17,NaN
127.89,1.24e-17,NaN
127.99,1.31e-17,NaN
128.11,1.23e-17,NaN
128.29,1.17e-17,NaN
128.51,1.24e-17,NaN
128.82,1.21e-17,NaN
129.07,1.18e-17,NaN
129.21,1.26e-17,NaN
129.36,1.39e-17,NaN
