download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Alcohols/n-C4H9OH_Doner(2022)_323K_125-240nm.txt,NaN,240.0,Doner(2022),High-resolution (≤ 4 meV) absorption measurements at 9.92-5.17 eV (125-240 nm) using a pressure-controlled flow cell and a deuterium lamp as a light source,125.0,"n-butyl alcohol, 1-butanol", https://doi.org/10.1016/j.jqsrt.2022.108346,n-C4H9OH,323.0,data/cross-sections/Alcohols/n-C4H9OH/n-C4H9OH_Doner(2022)_323K_125-240nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Alcohols/n-C4H9OH_OgawaCook(1958)_298K_52.6-133.5nm.txt,NaN,133.5,OgawaCook(1958),Measurements at normal incidence,52.6,"n-butyl alcohol, 1-butanol", https://doi.org/10.1063/1.1744253,n-C4H9OH,298.0,data/cross-sections/Alcohols/n-C4H9OH/n-C4H9OH_OgawaCook(1958)_298K_52.csv
