λ,σ,Δσ
125.01,4.24e-17,4.03e-19
125.2,4.2e-17,3.58e-19
125.39,4.17e-17,3.65e-19
125.58,4.16e-17,3.52e-19
125.77,4.14e-17,3.46e-19
125.96,4.12e-17,3.52e-19
126.15,4.1e-17,3.4e-19
126.34,4.09e-17,3.37e-19
126.52,4.08e-17,3.46e-19
126.71,4.06e-17,3.54e-19
126.9,4.04e-17,3.63e-19
127.09,4.02e-17,3.61e-19
127.28,3.99e-17,3.71e-19
127.47,3.98e-17,3.16e-19
127.66,3.98e-17,3.3e-19
127.84,3.97e-17,3.47e-19
128.03,3.97e-17,3.57e-19
128.22,3.96e-17,3.82e-19
128.41,3.94e-17,3.81e-19
128.6,3.91e-17,3.62e-19
128.79,3.91e-17,3.57e-19
128.98,3.9e-17,3.23e-19
129.16,3.88e-17,3.54e-19
129.35,3.88e-17,3.45e-19
129.54,3.89e-17,3.58e-19
129.73,3.9e-17,3.65e-19
129.92,3.89e-17,3.5e-19
130.11,3.89e-17,3.43e-19
130.29,3.89e-17,3.23e-19
130.48,3.89e-17,3.23e-19
130.67,3.89e-17,3.4e-19
130.86,3.89e-17,3.33e-19
131.05,3.88e-17,3.52e-19
131.23,3.87e-17,3.28e-19
131.42,3.86e-17,3.06e-19
131.61,3.86e-17,3.09e-19
131.8,3.85e-17,3.12e-19
131.99,3.85e-17,3.12e-19
132.17,3.85e-17,3.46e-19
132.36,3.84e-17,3.5e-19
132.55,3.83e-17,3.49e-19
132.74,3.81e-17,3.33e-19
132.93,3.79e-17,3.27e-19
133.11,3.77e-17,3.43e-19
133.3,3.76e-17,3.55e-19
133.49,3.74e-17,3.57e-19
133.68,3.72e-17,3.42e-19
133.86,3.69e-17,3.44e-19
134.05,3.66e-17,3.36e-19
134.24,3.63e-17,3.27e-19
134.43,3.61e-17,3.19e-19
134.61,3.61e-17,3.35e-19
134.8,3.59e-17,3.61e-19
134.99,3.58e-17,3.96e-19
135.18,3.57e-17,4.71e-19
135.36,3.56e-17,5.08e-19
135.55,3.54e-17,5.3e-19
135.74,3.51e-17,5.54e-19
135.93,3.48e-17,5.6e-19
136.11,3.45e-17,5.35e-19
136.3,3.43e-17,5.57e-19
136.49,3.41e-17,6.1e-19
136.67,3.4e-17,6.64e-19
136.86,3.39e-17,7.02e-19
137.05,3.37e-17,7.47e-19
137.24,3.35e-17,7.91e-19
137.42,3.33e-17,8.11e-19
137.61,3.3e-17,8.45e-19
137.8,3.28e-17,8.71e-19
137.98,3.26e-17,8.85e-19
138.17,3.24e-17,8.97e-19
138.36,3.22e-17,8.96e-19
138.54,3.2e-17,9.02e-19
138.73,3.18e-17,9.06e-19
138.92,3.17e-17,9.2e-19
139.11,3.15e-17,9.19e-19
139.29,3.14e-17,9.26e-19
139.48,3.13e-17,9.32e-19
139.67,3.12e-17,9.36e-19
139.85,3.1e-17,9.44e-19
140.04,3.09e-17,9.38e-19
140.23,3.08e-17,9.33e-19
140.41,3.07e-17,9.34e-19
140.6,3.05e-17,9.33e-19
140.79,3.04e-17,9.34e-19
140.97,3.03e-17,9.33e-19
141.16,3.02e-17,9.34e-19
141.35,3.0e-17,9.41e-19
141.53,2.99e-17,9.46e-19
141.72,2.97e-17,9.43e-19
141.9,2.94e-17,9.49e-19
142.09,2.92e-17,9.53e-19
142.28,2.89e-17,9.51e-19
142.46,2.86e-17,9.39e-19
142.65,2.83e-17,9.39e-19
142.84,2.8e-17,9.4e-19
143.02,2.76e-17,9.38e-19
143.21,2.71e-17,9.41e-19
143.39,2.67e-17,9.43e-19
143.58,2.62e-17,9.4e-19
143.77,2.57e-17,9.37e-19
143.95,2.51e-17,9.32e-19
144.14,2.46e-17,9.32e-19
144.32,2.41e-17,9.33e-19
144.51,2.36e-17,9.36e-19
144.7,2.3e-17,9.31e-19
144.88,2.25e-17,9.3e-19
145.07,2.18e-17,9.28e-19
145.25,2.12e-17,9.26e-19
145.44,2.07e-17,9.24e-19
145.63,2.01e-17,9.2e-19
145.81,1.96e-17,9.13e-19
146.0,1.91e-17,9.1e-19
146.18,1.86e-17,9.09e-19
146.37,1.81e-17,9.06e-19
146.55,1.77e-17,9.04e-19
146.74,1.72e-17,8.99e-19
146.93,1.67e-17,8.93e-19
147.11,1.63e-17,8.9e-19
147.3,1.59e-17,8.76e-19
147.48,1.55e-17,8.76e-19
147.67,1.5e-17,8.8e-19
147.85,1.47e-17,8.75e-19
148.04,1.44e-17,8.7e-19
148.22,1.41e-17,8.66e-19
148.41,1.38e-17,8.61e-19
148.59,1.35e-17,8.55e-19
148.78,1.33e-17,8.47e-19
148.97,1.3e-17,8.43e-19
149.15,1.28e-17,8.37e-19
149.34,1.26e-17,8.29e-19
149.52,1.24e-17,8.22e-19
149.71,1.23e-17,8.19e-19
149.89,1.22e-17,8.12e-19
150.08,1.2e-17,8.06e-19
150.26,1.2e-17,7.96e-19
150.45,1.19e-17,7.89e-19
150.63,1.18e-17,7.81e-19
150.82,1.17e-17,7.69e-19
151.0,1.17e-17,7.68e-19
151.19,1.17e-17,7.63e-19
151.37,1.16e-17,7.53e-19
151.56,1.16e-17,7.46e-19
151.74,1.16e-17,7.43e-19
151.93,1.16e-17,7.34e-19
152.11,1.16e-17,7.27e-19
152.29,1.16e-17,7.19e-19
152.48,1.17e-17,7.12e-19
152.66,1.17e-17,7.01e-19
152.85,1.18e-17,6.94e-19
153.03,1.18e-17,6.93e-19
153.22,1.19e-17,6.84e-19
153.4,1.19e-17,6.72e-19
153.59,1.2e-17,6.64e-19
153.77,1.21e-17,6.55e-19
153.96,1.22e-17,6.47e-19
154.14,1.22e-17,6.44e-19
154.33,1.23e-17,6.37e-19
154.51,1.24e-17,6.3e-19
154.69,1.24e-17,6.22e-19
154.88,1.25e-17,6.15e-19
155.06,1.25e-17,6.09e-19
155.25,1.25e-17,6.0e-19
155.43,1.26e-17,5.91e-19
155.62,1.26e-17,5.86e-19
155.8,1.26e-17,5.78e-19
155.98,1.27e-17,5.71e-19
156.17,1.27e-17,5.66e-19
156.35,1.27e-17,5.59e-19
156.54,1.27e-17,5.53e-19
156.72,1.27e-17,5.47e-19
156.9,1.26e-17,5.38e-19
157.09,1.26e-17,5.34e-19
157.27,1.25e-17,5.27e-19
157.46,1.24e-17,5.23e-19
157.64,1.23e-17,5.17e-19
157.82,1.22e-17,5.12e-19
158.01,1.2e-17,5.06e-19
158.19,1.19e-17,4.99e-19
158.38,1.17e-17,4.93e-19
158.56,1.16e-17,4.87e-19
158.74,1.14e-17,4.82e-19
158.93,1.13e-17,4.76e-19
159.11,1.12e-17,4.73e-19
159.29,1.1e-17,4.67e-19
159.48,1.08e-17,4.6e-19
159.66,1.06e-17,4.57e-19
159.84,1.05e-17,4.54e-19
160.03,1.02e-17,4.5e-19
160.21,1.0e-17,4.47e-19
160.4,9.83e-18,4.42e-19
160.58,9.61e-18,4.36e-19
160.76,9.37e-18,4.3e-19
160.95,9.15e-18,4.25e-19
161.13,8.89e-18,4.23e-19
161.31,8.68e-18,4.23e-19
161.5,8.48e-18,4.22e-19
161.68,8.3e-18,4.2e-19
