λ,σ,Δσ
135.14,2.0e-17,NaN
135.24,2.03e-17,NaN
135.46,1.97e-17,NaN
135.71,1.92e-17,NaN
136.01,1.94e-17,NaN
136.16,2.01e-17,NaN
136.19,1.97e-17,NaN
136.31,2.03e-17,NaN
136.49,1.98e-17,NaN
136.82,1.94e-17,NaN
137.0,1.98e-17,NaN
137.02,2.02e-17,NaN
137.15,2.09e-17,NaN
137.28,2.05e-17,NaN
137.43,1.98e-17,NaN
137.51,2.04e-17,NaN
137.66,2.02e-17,NaN
137.79,2.06e-17,NaN
137.92,2.02e-17,NaN
138.05,2.07e-17,NaN
138.21,2.13e-17,NaN
138.34,2.19e-17,NaN
138.55,2.15e-17,NaN
138.73,2.12e-17,NaN
138.89,2.18e-17,NaN
139.07,2.12e-17,NaN
139.2,2.14e-17,NaN
139.25,2.09e-17,NaN
139.43,2.09e-17,NaN
139.72,2.06e-17,NaN
140.02,2.12e-17,NaN
140.2,2.07e-17,NaN
140.39,2.04e-17,NaN
140.68,2.07e-17,NaN
140.9,2.08e-17,NaN
141.17,2.1e-17,NaN
141.39,2.09e-17,NaN
141.58,2.15e-17,NaN
141.77,2.21e-17,NaN
142.1,2.2e-17,NaN
142.32,2.14e-17,NaN
142.53,2.11e-17,NaN
142.75,2.07e-17,NaN
143.31,2.08e-17,NaN
143.67,2.07e-17,NaN
143.95,2.09e-17,NaN
144.2,2.05e-17,NaN
144.46,2.09e-17,NaN
144.63,2.05e-17,NaN
144.83,2.01e-17,NaN
145.14,2.03e-17,NaN
145.43,2.02e-17,NaN
145.83,2.06e-17,NaN
146.18,2.02e-17,NaN
146.56,2.08e-17,NaN
146.76,2.05e-17,NaN
147.11,2.1e-17,NaN
147.49,2.05e-17,NaN
147.85,2.12e-17,NaN
148.09,2.09e-17,NaN
148.42,2.17e-17,NaN
148.83,2.11e-17,NaN
148.99,2.17e-17,NaN
149.2,2.21e-17,NaN
149.35,2.18e-17,NaN
149.68,2.22e-17,NaN
149.89,2.14e-17,NaN
150.01,2.07e-17,NaN
150.48,2.14e-17,NaN
150.78,2.09e-17,NaN
151.09,2.02e-17,NaN
151.43,1.97e-17,NaN
151.74,2.01e-17,NaN
152.02,1.97e-17,NaN
152.3,1.92e-17,NaN
152.81,1.93e-17,NaN
153.35,1.96e-17,NaN
153.83,1.96e-17,NaN
154.02,1.99e-17,NaN
154.47,2.04e-17,NaN
154.96,2.09e-17,NaN
155.39,2.14e-17,NaN
155.65,2.2e-17,NaN
155.79,2.24e-17,NaN
